町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
大道一丁目,ダイドウ1,男,1183,5,3,6,1,4,3,9,2,7,7,8,7,7,7,10,2,11,8,16,11,22,22,18,23,16,18,21,24,22,18,16,20,16,16,21,16,16,20,5,20,9,12,6,7,8,18,10,13,12,19,13,23,15,28,22,28,21,26,17,20,22,21,26,18,10,17,12,9,14,19,21,13,7,12,11,17,17,9,9,11,8,6,3,5,6,6,3,5,3,3,5,3,1,0,0,0,0,0,0,0,0
大道一丁目,ダイドウ1,女,1162,6,5,6,4,6,3,6,4,7,5,8,7,9,6,8,6,7,7,9,14,12,17,13,17,14,7,11,8,23,21,9,14,17,9,13,10,8,6,6,11,6,12,12,11,11,11,8,15,11,21,14,13,15,19,30,21,26,25,15,12,18,19,22,12,19,14,21,15,16,22,23,16,19,26,17,14,14,10,16,13,19,12,14,14,12,12,9,6,8,6,3,4,2,3,3,0,2,0,0,0,0
大道二丁目,ダイドウ2,男,712,5,8,5,6,2,5,6,3,8,6,4,8,5,6,7,1,8,7,6,8,10,16,10,9,10,9,9,8,8,13,7,12,15,15,13,15,9,7,7,11,8,7,13,5,4,8,10,8,7,11,8,11,12,18,12,12,10,8,11,5,19,9,6,16,11,12,6,3,4,10,10,12,9,7,8,4,5,4,2,6,2,5,3,2,3,1,3,3,3,3,4,2,0,0,0,0,0,0,0,0,0
大道二丁目,ダイドウ2,女,694,4,7,3,5,4,9,8,6,3,6,6,2,6,5,6,6,8,2,8,11,12,1,3,6,6,12,5,12,13,11,10,11,12,8,9,9,12,8,6,12,5,4,9,11,3,5,8,11,8,7,7,6,6,7,17,18,9,9,2,10,10,12,11,9,9,9,6,6,10,8,6,17,5,9,8,11,8,7,7,3,5,7,7,6,8,3,3,5,5,4,2,3,4,2,0,1,0,3,0,0,0
泥亀一丁目,デイキ1,男,2389,41,29,21,18,13,17,16,22,13,15,16,17,14,13,14,24,25,21,29,33,21,47,39,30,28,33,39,33,42,47,66,52,68,63,55,37,35,25,29,42,39,26,23,24,30,27,25,21,34,43,45,29,51,46,55,72,51,63,33,28,33,33,33,20,19,24,25,26,22,22,17,12,13,9,7,10,11,7,4,6,4,3,3,2,2,2,4,0,5,2,0,0,0,1,1,0,0,0,0,0,0
泥亀一丁目,デイキ1,女,2447,35,30,33,27,26,14,17,11,4,24,26,20,17,19,13,33,20,23,26,36,29,48,42,31,42,41,43,34,50,59,58,59,46,53,43,27,35,29,17,19,20,29,31,21,25,30,30,25,35,46,34,34,55,56,46,46,50,57,25,26,31,34,33,27,24,27,18,24,18,19,20,15,11,18,11,15,12,7,9,12,10,11,4,7,4,6,8,8,5,4,3,3,2,2,1,2,1,0,1,0,0
泥亀二丁目,デイキ2,男,708,15,13,10,8,12,8,5,7,3,2,5,5,3,2,5,3,5,4,2,4,11,6,10,7,10,12,13,15,20,16,19,25,26,17,9,19,11,15,12,15,6,11,11,11,7,10,6,9,10,6,9,7,12,8,13,17,12,16,7,5,9,5,7,13,3,5,9,6,7,8,10,3,1,3,2,0,2,3,1,1,3,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
泥亀二丁目,デイキ2,女,645,13,11,12,8,4,6,6,6,4,8,2,2,3,2,6,4,3,6,4,5,10,6,8,7,7,8,11,21,25,19,16,23,17,21,18,15,12,6,6,11,8,8,5,8,4,5,11,5,5,6,6,6,5,7,9,5,12,9,6,8,4,19,8,6,13,5,9,3,2,5,1,3,4,3,2,4,3,3,5,4,8,1,1,0,1,1,1,1,0,2,1,0,0,2,0,0,0,0,0,0,0
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,8,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1766,14,10,15,20,17,13,19,14,9,23,16,18,12,18,17,16,11,14,21,16,20,24,26,25,39,11,20,20,17,16,31,31,30,41,32,24,34,36,16,34,20,29,32,20,25,20,22,26,17,21,23,16,21,22,33,30,29,17,27,22,23,22,29,23,21,17,17,16,18,21,17,25,14,16,22,20,16,18,19,15,8,13,8,4,5,5,4,5,1,5,0,2,2,2,0,0,0,0,0,1,0
平潟町,ヒラガタチョウ,女,1773,11,8,12,12,12,13,16,16,21,12,17,17,16,10,22,17,15,12,11,17,13,23,17,8,21,24,24,18,19,21,19,24,22,25,30,21,23,29,23,24,23,21,26,17,23,17,18,13,20,19,16,12,26,19,23,28,27,27,15,20,22,22,30,32,24,30,19,27,23,30,27,15,22,25,23,33,20,10,20,18,12,25,14,13,12,16,14,10,8,6,10,7,9,2,6,5,1,1,2,0,3
堀口,ホリグチ,男,722,7,6,10,5,6,6,12,5,11,9,8,6,10,5,13,4,13,5,12,6,8,11,9,13,7,4,13,9,16,5,13,11,13,10,9,9,14,12,8,10,10,8,8,13,16,9,4,9,10,9,4,11,20,18,19,20,17,21,8,9,12,7,5,9,9,7,7,5,8,7,3,6,6,1,2,2,4,4,3,2,1,1,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,762,2,4,3,2,7,6,4,6,7,3,7,4,10,7,10,7,10,10,4,14,9,8,8,18,14,11,17,14,7,11,15,4,11,12,11,9,9,10,11,9,9,13,14,15,10,7,10,8,9,14,16,17,13,17,21,20,16,11,7,12,8,10,8,11,5,5,16,6,4,4,11,7,5,3,6,2,4,4,3,7,4,2,8,5,1,0,1,2,1,2,0,0,0,1,1,1,0,0,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,937,4,5,5,7,9,5,8,9,7,6,10,6,7,12,8,5,6,10,11,7,5,22,12,10,15,16,8,15,21,17,13,15,16,11,12,8,14,14,14,10,19,8,12,11,9,7,4,5,10,9,13,17,15,14,20,22,16,23,12,15,16,16,18,10,5,9,11,7,8,7,5,8,10,9,14,9,9,4,7,4,13,11,7,7,9,4,3,4,5,3,1,2,2,3,0,1,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,女,992,3,5,8,5,2,4,6,5,2,4,6,5,4,7,4,4,10,10,3,9,8,18,18,17,16,18,15,19,20,12,7,10,7,11,11,9,6,9,9,19,10,8,11,13,11,8,10,9,8,12,18,14,10,20,13,18,20,20,12,13,11,9,13,11,17,10,12,14,13,12,10,13,8,14,19,5,7,16,21,20,10,13,13,11,15,10,6,5,6,9,2,5,2,1,3,2,1,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,男,1034,17,24,16,12,17,22,20,11,12,14,14,12,14,9,10,12,4,10,12,10,19,15,18,8,12,15,8,23,14,24,23,28,31,28,35,33,31,36,27,39,20,18,19,14,18,15,17,13,8,9,13,12,17,9,8,12,4,6,5,4,11,5,6,4,4,5,2,1,3,2,0,2,1,2,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,986,27,9,20,21,25,20,14,19,11,12,11,7,6,13,11,9,9,11,10,8,12,8,3,12,16,8,17,20,16,29,34,25,32,38,30,44,36,32,19,27,18,12,17,10,12,10,17,11,11,6,6,8,9,11,5,8,7,7,5,8,4,3,3,4,4,3,4,1,4,1,0,4,2,1,1,3,4,0,1,0,1,0,2,1,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1388,19,9,9,9,7,15,8,12,12,13,15,11,13,9,8,15,12,7,15,10,14,16,17,19,20,17,25,20,15,24,24,24,22,25,29,28,19,27,16,24,13,23,17,15,14,22,10,19,17,23,22,17,23,26,16,23,21,22,13,25,22,18,8,18,23,11,8,11,17,14,11,14,19,22,18,10,19,15,11,10,6,6,6,3,6,5,6,5,2,2,4,1,0,2,1,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1375,6,16,12,11,9,6,8,12,7,13,10,4,11,14,13,12,11,12,14,21,13,23,15,18,20,22,18,17,21,16,17,22,15,12,22,28,19,22,13,23,26,17,24,16,6,12,14,18,15,13,17,11,18,19,21,22,32,21,14,8,20,24,13,23,17,14,15,19,20,17,20,18,22,13,10,15,20,15,15,16,10,16,9,8,8,8,6,1,2,5,3,2,2,1,2,1,1,2,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,男,1354,12,17,10,10,8,10,10,11,6,12,14,6,13,8,13,7,19,16,10,13,14,13,14,16,12,12,12,23,20,21,30,31,31,30,26,28,24,20,22,27,23,20,12,19,14,16,20,11,12,17,9,21,14,26,17,28,24,23,9,18,12,14,22,24,18,20,20,9,24,18,17,15,13,22,12,12,7,9,9,10,12,5,3,2,5,3,1,1,3,3,1,2,0,0,2,0,0,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1393,16,17,17,4,9,10,16,9,8,13,20,12,12,10,10,14,15,10,16,15,10,14,20,10,15,21,14,17,26,21,24,24,22,23,22,23,17,19,15,18,17,16,25,16,19,17,11,12,13,12,15,14,17,17,22,22,31,18,13,14,13,23,22,31,18,16,19,17,16,23,14,18,12,15,11,12,14,14,13,9,8,7,7,9,7,13,6,2,7,6,3,0,3,3,1,4,2,2,0,2,2
釜利谷東五丁目,カマリヤヒガシ5,男,282,4,2,4,4,4,5,5,2,1,6,3,3,4,1,4,0,5,2,5,1,2,3,0,5,1,2,2,2,6,8,4,6,6,2,12,7,9,4,6,5,9,7,4,4,3,2,1,2,2,1,2,2,4,4,4,9,3,6,1,0,6,2,2,2,2,2,5,2,4,2,1,1,2,3,3,2,2,2,1,0,4,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,253,4,5,4,4,1,5,2,3,3,2,3,1,1,2,0,0,0,5,1,2,3,4,3,2,5,4,3,3,4,8,10,2,7,6,4,3,6,5,3,5,3,1,3,3,3,2,3,1,1,1,1,2,4,4,3,3,5,4,2,4,1,7,4,4,4,3,2,0,4,2,3,2,1,1,3,2,4,2,0,2,1,1,3,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1215,7,10,8,8,14,11,15,7,14,14,17,13,14,14,4,18,11,14,11,17,21,13,17,14,12,13,22,21,14,34,19,20,25,17,15,16,12,10,19,16,13,16,21,13,12,16,19,17,16,14,21,18,20,16,21,18,35,29,9,14,23,18,16,19,11,10,15,16,10,8,9,8,13,10,10,11,6,6,5,4,5,5,2,7,4,1,2,3,3,0,4,1,0,0,1,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1197,5,11,7,5,4,6,10,11,14,8,9,12,7,7,14,11,29,9,12,13,18,13,11,17,16,16,23,31,16,23,16,16,14,24,9,18,11,25,19,15,20,11,13,20,17,18,14,14,11,18,17,12,15,27,29,18,24,21,10,8,12,16,18,19,11,11,19,18,16,12,14,13,12,13,13,7,7,6,4,6,7,5,7,5,6,6,3,3,3,3,2,2,1,2,2,0,1,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,男,1025,20,9,20,16,12,8,16,9,12,8,9,9,10,8,6,10,6,9,10,6,10,4,9,10,15,17,7,19,19,30,29,32,25,31,29,31,12,18,13,20,17,16,15,17,14,10,7,13,7,12,9,12,5,10,14,14,11,11,9,10,12,10,10,9,11,8,9,12,7,14,7,9,9,15,8,4,9,7,2,9,3,1,6,3,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,956,24,13,16,18,12,10,16,7,11,4,12,4,6,4,13,5,6,6,7,8,8,6,17,17,16,13,10,20,26,23,23,23,23,16,27,16,17,19,9,15,10,10,12,9,10,12,5,7,11,8,10,9,15,8,10,9,15,8,8,10,9,10,6,10,13,10,8,8,10,11,10,9,10,7,9,8,7,8,6,5,9,3,5,3,1,4,3,1,2,2,2,1,0,0,1,0,1,1,1,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,429,4,5,8,8,6,5,8,8,8,3,3,11,2,6,7,7,3,4,1,4,5,7,6,5,8,7,3,5,13,9,9,7,4,11,5,5,8,10,10,10,7,13,9,4,6,8,6,11,10,3,5,4,8,6,5,8,5,4,4,2,3,4,6,3,5,1,4,3,1,0,0,3,1,2,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,407,7,6,6,5,9,5,6,12,5,3,8,10,7,6,5,1,9,1,8,5,8,2,4,4,6,8,5,4,7,6,10,8,8,9,6,8,10,10,6,7,12,9,6,7,6,5,4,5,3,9,7,3,4,4,7,5,4,7,2,5,2,1,1,3,2,0,3,3,0,1,2,3,2,2,1,2,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,903,4,5,7,9,2,9,9,10,17,16,19,14,12,15,18,12,15,13,13,16,7,15,13,8,13,17,16,11,10,12,12,5,8,9,5,15,13,14,11,16,18,8,15,16,11,14,14,13,12,6,13,19,23,17,26,26,25,25,11,9,7,12,8,9,9,11,6,12,6,8,3,3,4,2,3,3,3,1,0,2,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
釜利谷南一丁目,カマリヤミナミ1,女,952,3,7,4,7,10,12,5,13,18,9,13,12,17,18,15,15,9,9,10,13,17,20,10,17,15,12,18,18,8,8,10,16,15,9,14,14,13,14,16,23,17,19,12,13,11,13,16,22,12,12,16,19,19,24,20,22,18,14,11,10,12,11,10,7,10,7,6,8,3,6,3,6,3,9,3,3,3,1,1,2,2,2,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,2027,13,11,17,19,19,13,20,13,21,20,20,22,22,29,22,22,21,25,32,61,59,39,30,26,26,25,26,40,22,31,31,25,38,32,32,20,38,27,26,28,23,19,24,26,18,17,20,38,18,24,26,36,37,46,38,54,47,38,16,29,35,33,22,21,28,17,14,21,13,15,15,12,9,16,10,15,11,4,9,4,8,4,6,3,2,3,4,4,0,3,3,1,2,1,0,0,0,1,0,0,1
釜利谷南二丁目,カマリヤミナミ2,女,1973,19,16,10,16,7,13,14,15,14,14,21,22,17,23,20,23,32,23,24,30,32,22,27,32,32,25,28,17,30,31,35,25,26,39,30,18,26,24,20,22,24,25,29,23,27,22,35,29,31,28,31,33,37,40,40,37,41,40,30,25,38,23,19,35,12,24,18,23,17,13,12,16,15,19,17,13,12,9,16,10,8,8,5,8,4,10,7,3,7,3,1,3,1,0,1,1,0,0,0,0,1
釜利谷南三丁目,カマリヤミナミ3,男,411,0,7,4,5,4,6,4,5,1,8,7,1,5,5,5,2,6,3,5,7,9,12,9,11,6,8,4,9,4,6,8,2,5,6,10,7,3,7,4,6,3,3,2,5,1,2,2,9,6,4,7,5,5,5,12,13,7,6,4,11,7,12,7,5,1,2,5,5,4,2,6,1,4,1,2,0,1,1,2,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,422,2,0,3,4,7,4,4,3,1,3,5,2,1,1,4,4,9,10,5,4,6,6,6,11,11,6,8,3,6,8,4,8,7,10,8,3,8,1,5,6,8,4,4,4,8,3,5,6,13,4,8,8,11,13,8,9,12,8,6,6,3,4,3,4,5,2,6,3,6,2,2,5,1,2,2,2,2,0,3,1,0,1,1,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,803,3,4,5,7,3,2,4,10,5,9,3,7,6,10,13,17,18,19,20,24,10,20,17,13,9,13,10,4,8,9,7,6,9,4,5,7,4,6,5,5,8,5,10,10,8,9,15,13,14,16,14,12,23,14,25,29,20,14,11,13,11,11,9,11,4,4,7,9,4,9,12,11,8,3,5,1,9,1,5,3,5,3,0,1,5,2,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,女,891,5,1,1,4,5,5,5,5,5,5,5,10,9,8,13,20,18,14,18,18,13,14,17,18,17,11,11,12,8,11,7,8,5,4,11,4,8,8,6,5,7,10,14,19,16,20,12,26,14,17,13,21,22,12,14,20,19,18,8,8,11,8,9,10,9,8,8,7,12,4,10,5,5,9,6,5,9,6,11,7,4,7,10,5,4,3,5,3,1,0,0,2,1,2,3,0,0,0,0,0,0
釜利谷西一丁目,カマリヤニシ1,男,2044,19,14,20,16,17,22,24,20,13,25,24,23,17,20,16,22,19,26,21,23,19,19,22,24,25,26,24,28,27,28,19,41,37,41,35,25,26,33,27,26,24,34,31,24,23,23,20,32,23,22,26,30,27,22,30,31,29,36,20,27,33,37,44,36,47,37,31,29,39,27,21,22,19,19,16,16,14,8,9,11,10,3,5,4,1,4,2,3,3,1,2,2,0,0,1,0,0,0,1,0,0
