町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
泥亀二丁目,デイキ2,男,428,2,0,3,1,2,2,4,3,3,1,3,5,4,5,3,1,2,4,4,3,4,5,3,3,5,1,3,5,4,8,3,8,4,6,9,6,5,6,6,5,5,9,7,10,9,12,3,7,8,5,5,8,5,5,7,6,8,8,3,3,4,3,3,10,7,11,5,8,12,6,7,5,6,6,5,6,9,1,2,6,4,3,2,2,2,0,2,1,0,0,1,1,0,0,0,0,0,1,0,0,0
泥亀二丁目,デイキ2,女,453,4,2,4,4,3,2,1,2,2,2,4,5,1,2,3,5,1,3,3,5,5,2,4,5,4,4,3,4,6,1,2,4,8,5,2,12,7,5,3,8,11,8,5,10,9,12,8,8,6,8,5,6,7,4,5,1,3,4,7,5,6,7,7,2,7,3,7,7,6,10,8,6,4,5,15,8,6,8,4,5,4,2,4,2,2,4,2,1,2,1,3,2,1,4,1,0,1,0,0,1,1
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1579,6,14,8,9,17,9,8,13,6,6,6,9,7,12,11,10,19,18,16,19,18,16,19,17,22,19,20,12,13,10,13,13,16,19,19,14,21,23,20,26,18,24,21,32,32,17,38,25,25,24,32,16,33,20,21,32,18,21,19,16,25,14,22,20,23,22,22,28,29,21,22,19,23,19,19,21,19,14,10,12,13,13,16,9,9,5,9,14,5,3,6,7,1,2,3,1,0,1,0,0,1
平潟町,ヒラガタチョウ,女,1588,7,13,13,14,8,8,9,9,6,6,16,14,9,8,12,13,8,12,9,16,17,20,16,10,17,16,13,14,16,15,10,11,13,17,17,9,20,16,25,16,17,17,13,29,20,30,25,17,21,22,26,21,21,20,20,21,15,20,20,23,9,19,18,13,18,21,21,25,28,22,32,14,14,24,25,29,23,22,29,18,21,20,22,21,13,14,18,14,26,4,5,7,6,8,4,7,3,4,3,3,5
堀口,ホリグチ,男,625,5,7,7,5,4,3,3,5,3,4,4,4,2,2,4,3,2,4,7,9,5,6,13,8,4,7,3,9,6,12,14,12,5,5,8,8,8,4,8,11,9,10,15,9,7,16,7,9,6,7,7,7,6,7,8,10,11,8,7,2,6,14,9,5,8,18,12,16,18,11,18,7,5,7,6,5,5,7,4,2,3,5,5,2,4,3,0,1,1,2,1,2,1,0,1,0,0,0,0,0,0
堀口,ホリグチ,女,706,6,3,5,6,1,3,4,2,3,4,5,7,3,2,6,1,4,9,2,7,6,8,4,5,3,8,12,13,13,8,9,6,3,11,11,11,10,8,8,7,13,11,10,6,11,12,10,12,6,9,11,9,9,9,11,8,10,10,7,12,8,9,14,14,13,11,15,19,15,12,12,4,9,8,9,8,10,5,3,14,6,2,4,9,4,4,4,4,1,2,1,1,4,1,0,4,0,0,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,890,4,8,11,4,11,7,5,11,8,6,12,6,3,9,7,8,9,3,8,15,12,9,12,13,10,14,13,11,9,7,14,10,14,12,13,12,16,13,10,7,13,18,7,13,10,16,9,12,12,9,11,7,9,12,9,10,10,12,7,6,4,8,11,10,13,13,13,20,16,15,22,12,15,12,14,13,8,4,10,9,7,4,6,2,5,6,3,6,1,4,1,0,0,0,3,0,0,1,0,0,1
釜利谷東一丁目,カマリヤヒガシ1,女,904,5,3,9,3,8,13,7,5,7,7,6,6,6,8,1,9,6,2,9,6,8,7,5,5,6,6,8,2,2,11,8,4,8,6,5,10,14,10,15,12,16,13,12,11,18,8,15,11,14,8,11,11,15,10,10,11,12,11,10,10,6,5,14,18,12,9,20,17,22,23,17,9,14,13,9,10,12,13,9,8,14,13,9,5,11,6,12,13,3,5,7,7,5,5,5,1,3,0,4,1,0
釜利谷東二丁目,カマリヤヒガシ2,男,1008,11,16,18,17,25,6,12,17,11,9,10,6,5,6,9,11,5,6,19,47,27,26,18,16,11,11,8,12,16,6,12,23,14,14,12,21,23,15,19,10,19,15,19,17,15,22,12,12,15,18,13,15,18,13,15,15,13,10,14,10,8,5,5,7,4,7,4,5,6,8,6,4,3,6,4,2,3,1,8,4,0,4,4,1,3,3,5,1,1,1,0,3,0,1,0,0,1,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,1025,11,17,14,7,13,12,13,7,9,10,8,11,9,7,8,10,11,8,13,9,16,11,23,22,15,14,14,14,15,18,11,18,17,21,16,16,26,24,19,18,14,17,16,17,12,12,20,12,23,25,17,8,15,15,10,10,7,8,12,8,7,10,5,2,6,8,7,5,6,9,4,10,3,4,3,6,6,4,4,10,6,8,2,1,3,12,10,3,10,1,3,6,1,3,2,0,1,1,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1308,6,7,12,10,12,6,14,7,9,13,17,11,13,16,11,10,13,15,16,14,21,19,11,16,13,11,9,13,17,17,14,15,11,15,16,15,17,21,11,19,22,11,21,25,26,15,19,19,24,17,30,21,19,19,22,20,14,15,17,10,21,16,17,13,17,17,19,14,21,21,22,13,19,12,14,4,11,14,8,4,7,9,11,4,7,11,9,8,7,6,6,3,3,0,0,0,0,1,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1380,11,17,9,11,7,6,11,10,7,14,10,7,12,11,12,17,14,11,11,11,21,14,17,12,6,10,12,14,12,14,10,15,17,17,18,12,15,16,19,18,19,24,20,22,23,21,17,25,23,26,28,15,25,26,19,23,11,6,9,15,16,12,12,14,10,15,20,25,20,25,18,16,8,16,13,15,20,14,14,10,17,16,10,15,14,14,9,7,8,16,6,8,8,3,6,1,0,2,1,0,1
釜利谷東四丁目,カマリヤヒガシ4,男,1301,10,6,13,5,8,15,14,16,18,10,14,14,19,14,15,10,13,7,10,13,14,10,16,20,10,16,16,18,11,19,21,17,9,14,14,15,20,17,10,15,18,20,16,22,23,25,21,34,27,14,11,15,18,16,16,13,19,14,13,19,14,10,11,12,17,13,15,13,23,18,16,7,15,9,15,13,24,14,16,13,6,14,10,11,10,8,9,6,5,2,4,4,2,0,0,1,1,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1346,13,9,13,13,6,10,12,14,8,14,12,11,9,11,19,14,9,12,8,13,9,9,15,17,13,17,12,12,11,20,9,17,16,10,11,17,14,17,18,20,19,16,21,24,17,22,21,22,20,15,11,17,15,17,13,23,8,22,11,10,10,11,15,17,11,14,14,22,20,27,19,8,15,11,21,26,25,14,16,14,15,11,17,14,15,11,9,7,9,8,7,7,3,6,2,3,5,1,3,1,4
釜利谷東五丁目,カマリヤヒガシ5,男,260,3,7,6,2,2,4,3,2,0,0,2,5,1,4,0,3,6,3,2,3,2,2,3,3,3,3,2,4,3,5,5,4,8,4,5,0,5,4,3,1,8,4,10,2,1,3,1,6,5,4,2,2,3,5,6,4,5,2,0,1,3,2,1,4,1,3,3,2,6,3,1,1,0,4,1,2,3,0,2,4,2,1,1,1,0,1,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,253,1,3,2,3,2,1,2,1,3,2,2,2,2,1,4,2,3,0,5,3,3,4,1,4,1,4,2,1,6,1,3,3,10,4,1,1,3,4,5,5,2,3,5,7,3,6,3,5,3,4,5,2,5,5,4,1,2,1,1,3,1,2,1,1,2,4,7,2,1,1,2,2,4,3,7,4,3,3,3,2,1,3,3,2,0,0,1,2,1,1,2,0,0,0,1,0,0,0,1,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1180,11,13,8,9,8,7,6,10,10,14,13,13,14,13,8,10,13,12,11,17,10,12,13,21,18,21,12,8,15,13,16,10,15,17,13,14,22,20,17,14,19,11,23,18,16,21,18,20,16,15,12,14,15,17,14,17,14,9,15,17,14,15,12,15,20,18,17,14,13,28,23,7,8,18,15,15,14,7,9,7,10,3,7,6,3,3,4,3,1,1,3,1,0,0,1,0,2,0,0,1,0
釜利谷東六丁目,カマリヤヒガシ6,女,1191,9,14,11,6,12,4,6,16,3,13,8,9,14,9,9,7,9,8,10,14,12,16,15,14,14,7,10,15,11,20,14,11,19,12,12,13,11,15,19,12,14,24,19,20,17,11,23,15,14,10,26,14,16,28,11,14,16,12,16,14,11,13,14,15,9,15,19,23,21,19,16,12,11,13,13,18,14,4,10,12,12,11,10,14,12,6,9,9,3,4,4,3,4,2,3,5,0,0,0,0,1
釜利谷東七丁目,カマリヤヒガシ7,男,907,12,11,10,16,11,9,5,11,9,7,10,6,11,11,4,12,7,10,8,13,6,14,9,12,7,11,6,5,13,17,13,12,16,17,16,11,16,19,17,12,16,18,21,12,22,17,12,10,18,13,11,7,13,6,13,12,13,7,9,8,9,6,7,8,11,6,10,15,10,8,5,5,5,7,8,14,6,8,5,4,7,6,9,4,3,2,8,3,2,2,1,1,2,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,909,13,11,8,13,12,9,7,14,5,10,7,8,5,13,11,6,5,10,9,8,8,7,1,14,4,8,10,7,13,17,10,9,13,14,18,17,12,19,15,14,14,22,8,9,16,15,11,13,10,15,12,10,13,8,10,10,3,7,9,6,7,11,8,12,9,11,7,8,11,14,8,7,13,6,11,11,9,14,10,7,7,7,7,11,7,7,6,6,5,1,3,5,3,3,0,1,1,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,436,0,3,5,4,6,5,5,4,6,8,2,3,11,3,4,4,6,6,5,8,11,7,10,4,8,3,6,1,5,5,6,5,5,1,8,6,6,6,8,6,2,8,2,10,11,2,6,2,6,7,9,9,11,8,8,5,3,8,7,8,10,10,3,4,3,8,5,5,5,4,5,3,1,2,2,5,2,1,1,2,3,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,411,4,3,4,4,7,5,4,2,4,4,2,5,5,4,10,2,4,6,8,5,11,3,3,7,11,3,5,3,6,2,5,3,4,3,4,2,1,8,7,9,9,5,6,7,6,8,6,6,9,10,10,6,3,9,8,5,7,5,4,3,6,3,9,5,2,5,4,5,7,3,7,2,5,2,1,2,2,2,0,3,3,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,760,3,4,6,4,9,9,6,7,8,6,7,6,4,6,5,3,4,3,6,9,8,14,15,9,11,8,7,12,7,9,8,10,11,5,7,7,9,12,17,9,10,12,12,10,4,11,7,4,11,10,8,9,12,17,7,12,11,11,12,11,10,13,8,11,10,18,14,21,20,17,18,11,8,7,11,5,7,5,6,4,7,4,6,0,1,2,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,784,6,3,7,6,3,4,3,4,5,6,3,8,1,7,10,6,5,8,7,8,8,14,5,17,10,8,11,6,14,9,7,6,5,15,6,5,8,10,5,11,14,7,8,8,10,10,7,10,7,12,11,12,16,15,20,10,11,11,13,13,19,7,9,13,14,16,19,11,21,15,13,9,9,12,11,8,7,7,6,5,8,2,3,4,4,1,3,1,1,2,2,1,1,1,1,1,0,0,1,0,1
釜利谷南二丁目,カマリヤミナミ2,男,1916,13,16,19,16,15,18,15,15,16,17,13,17,17,16,17,13,22,15,37,38,43,38,28,18,20,25,17,11,13,16,17,11,19,20,23,26,21,29,19,27,40,25,31,22,26,39,29,34,20,33,35,25,21,14,21,25,21,16,13,16,28,17,23,20,34,30,41,29,47,47,30,14,23,31,32,16,18,25,13,10,12,8,11,9,5,3,9,3,3,3,2,3,1,1,1,0,0,0,1,1,0
釜利谷南二丁目,カマリヤミナミ2,女,1915,13,16,10,16,10,11,16,19,11,16,25,25,23,21,14,21,19,11,14,15,22,17,12,18,16,14,18,9,19,26,11,19,16,26,21,15,23,22,25,25,30,37,27,30,30,30,33,31,24,21,27,16,17,16,22,30,20,22,24,34,26,32,22,30,25,30,33,37,34,39,38,23,25,39,19,14,32,11,20,19,18,12,12,9,13,12,11,10,11,6,5,9,4,1,2,4,2,1,1,0,3
釜利谷南三丁目,カマリヤミナミ3,男,393,1,4,2,8,3,5,4,3,5,3,4,5,1,2,10,3,3,4,9,4,4,3,8,3,0,3,3,2,2,3,3,6,5,3,5,4,8,3,4,7,5,2,4,4,6,4,6,8,5,3,6,7,6,7,4,2,6,2,2,1,6,7,3,9,5,4,7,8,10,8,6,5,10,3,10,7,3,1,2,5,3,4,2,3,1,3,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,425,4,3,5,5,3,8,4,3,2,0,3,4,2,3,3,2,6,8,5,7,3,1,5,5,0,1,4,3,3,6,1,0,1,4,8,5,5,5,5,6,6,5,6,4,7,10,7,5,5,10,3,6,5,5,3,7,3,9,5,6,4,10,4,8,7,12,8,4,9,11,9,6,3,4,4,4,4,4,2,6,3,4,2,2,4,2,1,4,2,5,0,1,0,0,1,1,1,0,0,0,1
釜利谷南四丁目,カマリヤミナミ4,男,659,6,3,3,4,8,7,4,6,6,5,4,4,7,5,5,2,9,4,1,6,6,4,5,1,4,3,6,6,3,6,7,4,12,6,10,7,5,7,10,3,6,8,5,7,8,10,4,6,7,3,4,7,5,9,5,14,9,7,7,14,13,12,11,14,12,22,14,24,25,16,14,9,13,11,8,7,8,5,4,5,8,0,6,8,9,6,3,1,2,4,0,2,1,0,0,0,1,1,0,1,0
釜利谷南四丁目,カマリヤミナミ4,女,724,4,4,3,4,2,3,6,4,5,6,2,1,10,9,3,6,6,5,2,4,6,4,7,3,5,4,2,6,6,7,7,10,10,6,7,8,8,10,7,6,14,4,6,7,11,3,7,6,4,7,10,10,5,3,6,12,15,11,20,11,20,11,12,16,23,23,11,14,16,17,17,8,7,12,6,9,8,8,7,8,8,12,3,7,4,3,7,6,6,5,1,7,3,2,3,2,1,0,0,1,0
釜利谷西一丁目,カマリヤニシ1,男,1828,11,9,8,12,10,10,23,11,19,22,17,21,14,23,20,21,25,17,26,19,18,16,25,21,16,18,12,10,18,11,15,14,14,19,13,22,22,24,21,17,23,25,24,25,36,31,39,35,27,22,28,26,27,26,25,31,20,22,14,19,24,17,21,20,24,28,19,24,27,26,24,18,25,16,28,31,29,33,30,25,18,27,20,14,7,11,7,6,5,5,1,3,3,2,0,1,0,0,0,0,0
