町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
大道一丁目,ダイドウ1,女,1105,4,6,5,5,4,5,6,5,4,4,7,7,7,7,9,5,8,6,7,8,10,13,11,14,10,16,17,6,5,7,22,16,8,13,16,9,14,9,9,6,3,10,7,12,14,11,12,10,8,16,13,20,14,12,15,20,29,21,23,27,12,11,15,19,21,11,18,13,21,15,16,21,22,14,20,25,15,13,12,9,13,13,19,9,10,13,12,11,9,4,6,4,2,3,2,3,2,0,0,0,0
大道二丁目,ダイドウ2,男,682,3,3,3,8,4,5,2,3,5,3,7,6,4,7,5,7,6,2,8,9,9,10,11,12,10,3,10,11,7,8,7,10,6,11,10,15,9,13,10,10,8,11,7,7,13,5,4,8,9,8,6,11,8,12,11,17,10,10,12,10,12,6,17,8,7,16,9,10,7,3,4,10,10,12,9,8,8,4,4,4,1,6,2,4,3,2,2,1,2,3,2,2,3,2,0,0,0,0,0,0,0
大道二丁目,ダイドウ2,女,661,4,2,2,8,4,4,5,10,8,8,3,6,7,1,6,5,5,7,8,3,6,10,14,1,5,3,4,9,4,10,11,8,10,10,8,8,8,11,10,8,7,12,6,3,10,11,3,5,6,10,8,7,6,7,5,7,17,17,9,9,0,10,10,11,11,9,8,9,6,8,8,8,5,16,5,9,9,11,7,8,7,3,5,6,4,6,6,2,2,5,2,4,2,3,3,1,0,1,0,2,0
泥亀一丁目,デイキ1,男,2285,32,27,40,25,16,12,9,10,15,20,11,13,16,12,14,9,13,22,26,21,27,31,18,47,41,21,34,37,37,38,52,47,61,44,64,64,46,29,26,22,28,35,29,22,20,17,27,23,28,23,29,42,47,30,49,44,51,76,49,62,32,24,30,29,29,20,17,23,22,21,20,21,17,12,11,9,7,9,10,9,4,4,3,3,2,3,1,1,5,0,4,1,0,0,0,1,1,0,0,0,0
泥亀一丁目,デイキ1,女,2344,32,21,22,24,21,21,18,13,16,12,3,21,21,15,15,19,13,34,18,22,30,35,28,43,46,34,36,45,42,45,55,48,60,52,38,41,39,29,29,24,17,18,15,28,26,19,24,29,30,22,37,44,33,35,53,52,44,43,45,53,24,23,31,34,33,27,22,30,17,22,18,19,19,13,11,17,11,14,12,7,9,12,10,10,2,4,4,5,7,7,5,4,3,3,2,2,1,1,1,0,1
泥亀二丁目,デイキ2,男,740,17,12,13,12,9,8,9,6,6,6,3,2,4,3,2,3,4,2,5,4,1,6,7,6,14,11,16,16,15,18,25,18,26,21,21,18,13,22,6,12,15,12,6,10,10,10,8,7,9,8,9,10,11,6,13,9,12,18,11,17,6,6,8,5,7,13,3,4,7,5,7,8,7,2,1,3,1,0,2,3,1,1,3,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
泥亀二丁目,デイキ2,女,685,9,13,9,9,9,7,2,10,7,5,3,7,2,3,4,3,6,6,2,7,7,7,11,7,12,10,11,13,19,32,24,17,14,15,18,18,21,13,14,6,6,9,8,6,7,5,3,6,12,6,5,6,7,6,6,7,10,4,13,9,8,6,4,16,8,6,12,4,9,4,2,7,1,3,4,3,1,4,1,3,5,3,8,1,1,0,0,1,1,0,1,2,1,0,0,2,0,0,0,0,0
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1711,15,9,5,10,10,16,18,13,14,15,8,19,15,15,12,14,16,16,13,19,23,21,20,28,21,21,33,10,21,20,21,21,29,35,27,41,27,24,31,30,18,29,20,24,32,21,24,18,22,24,16,22,21,17,23,23,32,31,28,17,26,22,22,22,28,25,21,15,17,18,15,22,16,22,13,15,23,19,14,14,17,13,8,12,7,3,5,2,3,5,0,5,0,0,2,2,0,0,0,0,0
平潟町,ヒラガタチョウ,女,1741,11,11,12,12,13,12,12,13,16,13,20,11,15,14,15,9,22,16,16,17,13,19,16,27,18,15,22,19,19,19,16,18,21,25,23,28,29,21,23,27,19,19,23,19,23,18,22,18,17,12,22,20,15,13,24,18,24,28,29,31,14,20,23,23,29,31,23,30,18,26,22,30,27,15,20,25,21,31,18,8,19,18,11,21,9,12,13,13,11,9,7,2,7,7,5,1,5,4,0,0,1
堀口,ホリグチ,男,712,3,9,2,6,5,2,5,5,10,6,10,9,9,6,11,6,15,4,13,7,13,6,12,10,6,13,12,6,12,7,13,7,16,6,15,10,10,8,9,11,7,10,9,12,7,11,15,9,6,8,13,10,5,8,21,16,19,20,18,20,8,8,10,7,6,8,10,6,7,3,7,6,3,5,5,1,2,2,5,3,3,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,751,6,4,4,3,2,2,6,4,3,6,8,2,7,4,10,5,8,8,9,10,5,12,10,9,8,11,16,11,8,20,6,10,17,10,7,12,11,8,8,12,10,8,11,15,14,16,9,7,12,8,10,12,16,17,15,16,21,21,15,10,5,11,8,10,8,12,5,4,15,6,4,4,11,6,5,3,5,2,3,4,4,7,3,1,8,4,1,0,1,2,1,2,0,0,0,0,0,1,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,917,4,4,5,7,4,10,5,5,9,8,7,7,11,4,7,12,9,5,7,14,12,13,7,16,15,12,16,13,7,11,18,15,13,13,14,13,12,8,11,16,9,9,14,8,13,10,12,6,4,4,10,10,14,17,14,16,21,21,16,24,12,14,15,16,14,10,5,9,13,6,8,7,5,8,8,9,16,7,9,4,7,4,11,11,6,6,7,2,2,3,4,3,1,1,2,0,0,1,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,女,957,7,6,5,5,9,5,2,4,6,5,3,4,6,5,5,7,4,4,13,12,4,9,6,15,12,9,8,16,11,18,15,11,6,12,10,8,10,9,7,9,9,18,12,10,10,14,11,9,9,9,7,13,17,13,11,21,14,18,19,20,11,13,11,11,13,10,19,9,10,15,13,11,10,13,7,14,18,4,7,15,20,16,9,12,11,8,15,9,6,5,4,7,3,4,2,1,3,1,0,1,0
釜利谷東二丁目,カマリヤヒガシ2,男,1030,22,16,14,24,14,9,9,19,18,9,9,18,12,8,15,10,9,10,5,11,14,20,15,8,12,11,12,20,20,23,21,36,33,22,33,22,30,30,29,29,19,36,19,19,17,13,15,14,15,13,9,10,13,10,17,8,7,10,5,7,5,1,9,4,2,4,4,6,1,1,3,2,0,1,2,2,0,0,0,0,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,987,23,18,20,9,16,17,19,16,10,18,9,12,14,7,7,11,9,7,11,12,7,8,11,12,6,11,21,16,26,29,20,30,33,25,28,37,26,37,32,32,19,21,17,14,14,6,13,13,15,9,11,5,5,9,11,10,3,5,6,5,5,8,4,3,3,2,6,3,2,0,4,1,2,3,1,1,1,4,3,0,2,0,1,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1395,16,10,18,7,10,11,7,17,10,15,14,13,16,11,14,11,10,17,14,9,19,11,11,17,23,15,22,20,20,22,17,21,25,23,20,19,22,25,18,24,20,23,16,28,18,16,16,21,12,21,17,22,18,16,22,26,12,24,23,21,15,23,23,18,7,18,21,11,10,9,16,12,10,11,16,21,17,10,17,13,11,8,5,4,6,3,6,4,2,4,1,1,4,1,0,1,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1413,12,7,10,14,15,13,8,8,8,13,7,14,11,5,10,15,12,12,10,10,16,20,16,22,21,16,18,21,17,20,26,26,19,24,16,13,22,27,21,21,14,24,25,19,25,14,6,11,16,18,13,15,16,11,18,19,21,23,32,20,15,9,17,19,14,24,17,16,12,19,19,18,20,17,19,13,10,15,21,15,14,15,9,16,9,7,7,8,7,1,2,3,3,1,2,0,1,1,1,1,0
釜利谷東四丁目,カマリヤヒガシ4,男,1347,13,18,12,11,8,11,9,7,9,9,7,13,14,8,11,7,13,8,17,17,11,13,14,17,18,22,21,12,21,26,20,18,27,26,30,31,29,28,19,18,19,23,19,20,12,20,18,14,18,11,14,16,10,18,10,25,17,26,23,21,9,16,12,18,23,24,18,21,22,7,20,18,16,16,12,18,11,10,6,7,8,9,10,2,2,2,4,1,1,0,3,3,0,1,0,0,0,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1345,11,9,13,21,16,7,9,12,11,8,8,14,20,13,12,10,10,14,14,12,16,16,8,16,18,13,14,20,22,18,20,17,19,19,22,22,24,21,17,17,12,15,14,18,22,14,21,16,11,11,11,11,15,12,16,18,20,19,30,17,13,15,13,23,23,32,18,17,17,18,14,21,13,19,11,13,11,11,10,14,12,6,6,5,6,10,7,10,6,2,6,3,1,0,2,3,0,4,2,1,1
釜利谷東五丁目,カマリヤヒガシ5,男,277,7,2,4,1,3,5,3,3,5,1,1,6,3,3,4,1,4,0,5,4,3,3,1,3,0,5,5,3,3,3,8,10,1,6,7,2,10,4,5,2,6,5,7,8,4,4,2,0,1,3,2,1,2,1,5,4,3,9,5,5,1,0,5,1,2,2,2,2,5,2,3,2,1,0,1,3,3,2,2,2,1,0,4,0,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,250,4,4,4,5,4,3,1,4,2,3,2,2,3,1,1,2,1,0,1,5,3,2,2,1,4,3,6,2,3,3,5,9,14,4,5,2,3,3,5,5,2,6,2,2,2,3,2,2,3,1,1,1,1,3,4,5,3,2,4,4,2,4,1,7,4,3,4,2,2,0,3,2,3,1,1,1,3,1,3,2,0,2,1,1,3,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1243,12,16,5,5,9,7,11,14,18,8,15,17,18,12,15,13,4,18,14,15,9,17,23,12,15,17,17,15,20,26,12,34,21,21,24,18,15,12,13,12,17,16,16,21,17,12,11,15,19,17,16,14,21,21,21,15,19,16,34,28,10,13,19,18,18,20,12,11,15,16,9,11,10,8,13,9,7,9,6,5,4,2,5,4,2,7,5,0,2,2,3,0,3,0,0,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1208,8,15,5,9,7,4,6,11,13,11,16,7,10,12,7,7,13,11,23,10,13,13,21,13,19,15,14,17,20,28,21,19,13,16,15,27,11,16,12,27,17,16,18,11,14,21,13,16,13,11,11,17,17,11,14,27,27,18,21,20,9,10,14,15,18,22,11,12,20,18,15,11,15,13,12,13,12,6,7,8,4,6,5,5,8,5,5,4,2,1,3,4,2,1,1,1,1,0,0,1,0
釜利谷東七丁目,カマリヤヒガシ7,男,997,15,17,17,7,18,13,9,7,15,8,12,8,8,8,10,9,6,9,8,9,12,9,9,6,15,10,18,17,12,25,22,26,26,26,20,21,21,28,15,14,13,19,11,16,13,16,11,12,8,11,5,12,8,11,5,11,14,13,11,12,8,9,11,9,10,9,11,7,9,12,8,12,6,9,8,14,8,4,9,6,2,6,3,1,3,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,940,17,14,15,11,17,14,15,6,11,8,8,3,12,3,4,5,11,5,6,9,6,8,7,9,14,20,20,13,17,19,29,15,18,21,23,15,24,15,16,16,9,13,9,10,12,9,9,9,5,7,11,6,10,9,15,9,10,10,16,7,8,11,10,10,6,10,13,10,9,8,10,10,10,9,11,7,8,8,6,7,6,5,9,5,4,2,1,3,3,1,2,1,0,1,0,0,0,0,1,0,1
釜利谷東八丁目,カマリヤヒガシ8,男,428,7,9,5,5,7,7,6,4,7,6,8,3,3,9,3,6,7,6,3,5,2,4,5,7,7,3,11,8,9,9,12,4,7,8,5,8,4,5,6,8,8,12,8,11,7,5,6,9,6,9,10,3,3,4,8,4,6,8,5,3,4,2,4,3,7,3,5,1,4,3,0,0,0,2,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,419,4,6,6,7,5,5,9,7,6,12,5,2,8,10,7,5,5,2,9,1,9,5,6,2,7,3,10,7,6,7,7,5,8,11,9,7,8,9,9,10,8,7,12,7,5,8,5,4,3,5,3,9,5,2,4,4,7,5,4,6,2,4,3,2,0,3,2,0,3,3,1,1,1,2,2,2,1,2,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,883,6,7,5,6,6,9,3,10,11,9,16,16,16,15,13,15,18,10,15,12,12,14,5,13,10,9,13,12,11,11,11,9,13,6,10,9,5,17,12,13,13,15,17,9,13,15,11,13,14,12,13,8,12,18,21,16,25,25,24,25,13,9,6,12,9,10,8,11,6,11,5,8,3,3,4,2,2,3,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,923,5,4,5,7,6,8,12,13,6,14,17,7,14,11,17,18,15,15,9,6,10,11,13,18,11,14,15,9,16,15,7,11,7,17,12,11,14,13,12,16,16,17,15,21,12,12,11,12,15,19,9,12,15,17,19,23,17,22,19,15,11,10,12,11,11,7,9,7,5,8,3,6,3,4,3,9,3,3,3,1,1,3,2,2,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,2046,15,13,17,11,16,22,18,15,18,14,22,18,19,24,23,28,21,22,45,62,45,53,49,31,31,23,19,24,24,42,23,27,31,23,41,33,25,21,37,33,26,29,21,20,27,26,17,13,20,37,19,22,23,38,35,43,40,51,44,39,16,28,35,33,20,18,24,17,13,19,13,14,16,11,8,15,9,11,9,4,9,3,8,2,7,3,2,2,2,2,0,2,1,1,1,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,女,1972,13,18,20,14,16,17,9,16,13,15,14,17,22,25,17,22,20,23,30,19,22,31,34,23,22,31,28,24,27,19,25,29,40,27,28,36,32,25,24,22,20,22,25,24,27,23,28,23,36,28,31,27,32,29,34,34,38,38,39,39,29,23,37,23,17,33,12,23,18,23,18,13,11,16,14,18,17,13,12,10,14,10,7,7,5,8,5,8,6,3,5,1,2,2,1,0,1,1,0,0,0
釜利谷南三丁目,カマリヤミナミ3,男,408,1,4,1,9,3,3,4,7,5,5,2,9,5,2,5,5,4,2,7,3,4,7,7,11,9,7,6,8,5,7,4,7,7,4,8,6,7,7,3,4,4,5,4,3,3,4,0,2,2,10,6,5,8,4,5,5,12,13,7,6,5,11,8,13,7,4,1,2,5,5,4,2,5,1,4,1,2,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,424,3,2,3,0,3,5,8,4,5,4,1,4,4,2,1,2,3,4,9,9,4,4,5,6,6,11,11,3,9,1,8,8,3,7,9,8,7,3,8,3,5,6,5,4,5,4,8,3,5,7,12,4,8,8,12,13,7,8,12,8,6,5,3,6,3,4,4,2,6,3,6,2,3,5,1,2,2,2,2,0,2,1,0,1,1,3,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,785,2,7,3,4,5,7,4,3,6,11,5,9,3,7,6,9,14,15,19,18,20,21,10,14,12,10,8,13,11,6,8,6,4,9,9,6,4,6,5,4,5,5,9,5,12,9,7,8,16,13,15,14,18,12,25,14,25,28,20,12,11,12,10,10,9,10,5,4,7,9,3,9,11,10,8,3,5,1,10,1,4,3,3,2,0,1,3,2,1,0,1,0,1,0,0,1,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,女,862,2,3,5,2,2,6,5,3,6,5,6,5,5,10,8,7,13,18,17,14,17,15,13,14,17,17,15,9,10,9,7,11,7,6,4,5,10,5,10,10,6,4,6,5,14,18,15,22,12,25,14,17,13,20,22,12,14,20,18,17,6,8,11,8,9,9,8,8,8,7,12,4,10,5,5,9,6,6,9,6,11,6,4,8,8,4,4,2,4,3,1,0,0,1,0,2,3,0,0,0,0
釜利谷西一丁目,カマリヤニシ1,男,1993,12,13,22,16,24,16,17,24,17,21,14,24,27,24,15,20,12,23,17,24,23,20,15,21,23,22,28,20,18,27,22,28,19,39,35,39,32,24,22,30,30,25,25,33,32,26,22,22,22,30,22,22,23,29,26,24,25,33,28,34,19,29,30,36,42,34,43,38,29,27,39,26,21,21,19,18,15,14,12,7,9,11,10,2,5,3,0,4,1,1,3,0,1,1,0,0,1,0,0,0,0
