町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
大道一丁目,ダイドウ1,男,1124,5,6,5,7,6,8,8,6,11,10,8,13,10,7,4,5,8,11,5,9,12,12,14,13,15,15,4,11,8,12,10,14,11,15,14,16,14,13,15,15,11,15,15,12,17,17,18,20,21,4,16,12,14,5,9,10,18,12,14,12,23,12,23,9,20,23,25,19,28,13,16,20,24,24,16,5,11,12,10,17,14,19,9,4,7,5,9,8,2,6,6,2,0,0,1,0,2,0,0,1,2
大道一丁目,ダイドウ1,女,1094,7,8,7,6,4,5,5,6,7,6,6,5,5,7,7,11,10,6,10,8,7,9,8,11,9,11,10,8,7,10,10,12,8,7,10,11,9,9,12,17,17,9,15,20,8,14,9,8,10,10,9,9,13,17,15,12,9,11,13,14,18,13,14,15,18,27,19,26,26,13,12,22,23,23,16,17,13,20,17,16,19,20,10,15,19,9,7,8,5,6,5,11,4,5,3,2,2,2,0,0,1
大道二丁目,ダイドウ2,男,696,7,8,9,12,8,8,8,11,13,4,2,2,4,4,4,3,5,4,5,4,8,3,9,6,10,13,7,8,7,8,12,14,12,12,9,11,12,10,14,8,10,11,5,15,9,8,17,8,8,7,13,6,7,14,3,5,7,11,8,7,7,3,14,11,12,10,11,9,7,6,2,10,6,5,12,7,8,3,2,2,6,5,8,4,4,6,2,2,2,1,4,1,3,2,0,1,0,0,0,1,0
大道二丁目,ダイドウ2,女,721,9,11,9,9,7,5,7,1,6,6,3,6,8,2,7,5,11,4,5,6,9,8,6,7,11,8,10,9,8,11,14,11,15,11,13,5,12,9,8,14,7,6,11,12,9,8,9,11,7,9,8,7,4,8,10,4,6,5,8,8,6,5,8,8,7,16,17,9,7,0,9,12,8,9,9,8,6,5,9,6,7,3,16,2,8,5,6,5,7,5,0,4,0,0,1,2,0,1,1,0,1
泥亀一丁目,デイキ1,男,2001,20,19,19,13,20,12,10,11,15,15,19,20,12,6,9,12,10,12,12,10,13,13,15,15,12,22,23,21,21,31,36,24,37,35,33,30,34,31,41,37,25,38,29,34,39,33,34,31,21,20,32,24,23,23,22,26,24,25,21,26,28,33,24,40,39,43,59,38,54,28,17,27,26,23,19,14,19,14,20,13,19,10,8,6,7,2,5,8,2,1,3,1,1,0,0,0,0,0,0,0,0
泥亀一丁目,デイキ1,女,2012,20,17,18,12,20,21,20,21,12,18,11,9,12,12,15,12,12,14,14,6,15,23,12,23,22,15,26,11,26,25,39,28,34,27,34,29,25,29,27,32,33,34,26,22,26,30,21,21,20,15,14,18,23,17,16,21,25,27,22,32,42,29,31,51,45,41,35,41,45,23,25,26,32,26,24,26,25,17,20,16,14,14,10,11,11,7,14,7,9,10,7,5,4,2,0,0,1,1,1,3,0
泥亀二丁目,デイキ2,男,464,5,2,2,5,4,2,4,1,3,5,6,5,4,2,2,5,4,3,3,4,1,3,3,1,1,5,4,7,5,8,2,9,10,8,6,9,8,6,9,9,9,7,12,13,4,5,9,5,5,10,7,6,7,6,8,8,3,3,4,3,3,10,6,10,7,9,14,6,9,4,6,6,6,7,8,1,2,6,5,3,4,3,2,2,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
泥亀二丁目,デイキ2,女,469,5,6,5,2,2,2,2,2,4,5,1,3,3,5,1,3,2,4,4,1,5,4,2,6,3,8,4,3,2,4,9,5,3,17,9,6,4,8,10,7,7,10,10,11,6,8,7,7,5,5,9,4,4,1,4,3,6,5,6,7,7,3,7,3,7,9,5,9,8,6,6,5,13,9,5,7,4,6,3,1,4,4,2,3,2,2,5,2,3,2,3,4,2,0,1,0,0,0,0,1,0
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1558,13,9,17,10,10,14,8,4,6,6,8,7,11,11,17,20,14,16,12,13,15,20,21,12,20,12,20,8,17,16,15,17,26,14,21,19,18,24,16,21,17,32,30,14,37,23,21,25,31,15,30,19,24,30,17,24,17,18,25,15,22,20,22,22,24,26,30,19,20,20,23,21,20,23,19,17,10,14,13,12,18,12,16,7,10,15,10,5,7,7,1,3,5,1,0,1,0,0,1,0,0
平潟町,ヒラガタチョウ,女,1595,15,17,9,10,9,11,7,4,14,12,8,6,13,12,9,12,8,9,15,19,17,15,17,14,16,21,12,17,12,16,10,19,21,11,19,19,23,17,12,16,11,25,20,25,22,15,23,19,28,21,19,22,22,21,15,22,18,20,9,21,17,14,18,20,23,26,25,23,31,16,15,24,24,30,23,22,31,18,22,22,21,24,12,17,23,16,25,8,6,11,8,8,4,8,3,4,4,3,1,1,3
堀口,ホリグチ,男,641,6,8,4,5,4,5,5,5,5,3,2,2,4,3,2,4,6,11,4,7,13,7,5,10,5,9,5,12,14,9,6,9,7,6,7,3,8,9,10,9,14,10,5,16,6,10,6,7,8,8,9,8,9,10,10,10,7,4,7,14,9,6,7,18,12,16,19,13,20,7,6,7,7,5,4,7,4,4,3,5,6,2,4,3,0,2,2,3,1,2,1,0,0,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,706,4,5,2,2,5,4,3,3,5,7,3,2,4,1,3,10,2,4,6,8,6,5,4,8,8,11,9,9,8,4,5,10,9,7,13,10,11,6,15,11,9,6,11,10,10,13,6,9,13,9,8,11,12,9,10,9,8,13,7,10,12,13,15,13,16,18,16,12,12,5,9,10,9,11,10,5,3,14,6,2,4,10,4,4,3,6,2,2,3,2,4,1,0,5,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,892,9,3,9,7,4,7,7,6,9,5,4,9,6,9,11,4,8,12,10,8,7,11,9,15,14,11,12,10,18,13,17,10,14,10,17,12,9,7,13,18,8,13,8,14,9,12,11,9,13,6,9,12,9,11,11,13,8,4,3,9,12,10,14,13,14,18,19,15,24,14,14,12,14,14,11,4,9,10,7,5,6,2,6,7,6,8,3,4,1,0,0,2,3,1,0,1,0,0,1,0,2
釜利谷東一丁目,カマリヤヒガシ1,女,911,6,1,6,10,7,4,5,6,4,5,5,8,1,7,6,2,8,8,6,6,4,8,10,7,8,6,0,14,9,7,9,6,6,8,13,6,13,12,14,14,13,10,18,8,15,9,15,8,10,11,14,13,10,11,13,11,10,11,6,5,15,18,13,9,20,17,21,22,19,10,14,13,8,10,12,14,9,11,12,14,10,6,11,6,12,13,3,5,8,10,7,8,8,3,3,3,4,1,0,0,3
釜利谷東二丁目,カマリヤヒガシ2,男,910,17,18,19,6,14,20,10,9,13,6,6,6,11,11,4,7,9,10,12,27,30,32,7,11,9,4,7,9,8,14,8,18,10,20,17,18,17,12,20,16,20,17,14,19,15,13,18,18,13,14,20,15,14,16,13,9,13,12,6,7,7,9,4,7,6,6,5,6,3,5,1,6,1,1,3,0,6,3,0,3,3,1,1,2,2,1,1,1,0,4,0,1,1,0,2,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,924,10,8,11,10,11,17,8,10,9,12,6,7,11,10,10,13,15,10,13,8,8,16,18,19,13,11,15,9,8,12,13,22,14,19,22,21,18,20,13,17,20,18,14,13,22,13,28,24,17,8,13,11,9,14,8,9,11,9,7,9,5,3,6,6,5,4,3,6,4,7,5,4,2,3,2,4,4,3,1,7,2,2,2,6,5,2,7,4,5,3,1,3,2,0,1,0,0,1,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1338,13,11,12,6,13,7,10,11,17,12,11,16,10,9,13,16,15,12,20,20,15,18,9,16,7,11,19,20,13,17,14,13,10,26,16,21,13,17,20,12,18,24,22,18,20,21,25,18,31,23,20,18,25,21,14,15,17,10,20,15,20,13,17,19,19,14,22,21,22,12,18,11,15,4,11,16,12,5,8,12,12,4,9,13,10,9,7,9,7,4,3,1,1,1,0,1,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1400,10,12,9,7,12,9,7,13,11,8,11,10,13,17,14,10,11,10,19,14,15,12,8,10,14,17,15,18,13,16,22,13,18,11,20,13,19,17,17,21,19,26,23,21,20,26,22,25,27,15,25,26,18,25,11,5,11,15,18,11,13,14,10,16,21,21,18,26,18,16,8,17,17,15,20,14,14,12,18,17,11,18,14,16,12,6,9,18,6,8,10,3,7,3,2,2,3,1,0,1,0
釜利谷東四丁目,カマリヤヒガシ4,男,1352,13,4,10,14,12,17,19,10,15,16,19,15,16,11,11,6,9,9,10,9,11,21,15,27,20,24,21,19,24,17,12,18,15,15,17,19,10,17,19,20,15,23,25,22,19,31,25,12,14,18,19,14,20,13,18,14,12,21,13,10,10,12,17,13,16,12,21,20,16,8,15,8,17,17,24,14,18,15,6,14,12,11,13,9,10,7,6,5,4,5,4,2,0,3,2,1,1,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1338,16,14,6,11,12,14,9,13,10,10,7,11,17,14,8,11,8,12,10,9,13,15,12,9,9,12,19,18,14,14,14,12,9,16,21,17,20,21,22,15,20,22,16,21,20,21,20,17,11,16,15,18,14,23,10,23,12,10,9,11,14,17,12,13,14,21,21,29,18,11,13,11,21,25,26,15,16,13,16,11,18,14,17,11,9,10,11,8,10,6,4,5,3,5,6,1,5,1,1,1,2
釜利谷東五丁目,カマリヤヒガシ5,男,257,3,2,3,3,4,3,0,0,3,5,2,2,0,3,5,3,3,3,2,0,3,2,4,7,2,2,3,7,5,5,1,2,6,2,4,6,2,3,6,3,9,2,2,4,1,6,5,6,3,4,5,7,6,4,5,1,0,1,2,2,1,3,1,3,3,2,6,4,3,1,0,4,1,2,3,1,1,4,2,2,1,1,0,1,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,242,3,3,2,2,2,2,2,3,2,3,2,1,4,2,4,0,6,3,3,4,1,3,2,1,2,1,4,0,3,3,2,4,5,1,5,5,2,3,3,2,5,7,2,6,2,4,3,3,5,1,5,3,5,1,2,1,1,3,1,2,1,1,2,4,6,2,3,2,3,2,4,2,7,4,3,3,3,2,1,3,3,2,0,0,1,3,1,1,2,0,0,1,1,0,0,0,1,0,1,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1177,8,13,9,10,9,10,10,14,10,12,13,11,9,9,9,13,12,17,12,12,14,21,14,16,12,9,17,12,14,12,14,18,12,13,23,20,15,16,19,12,23,17,17,18,18,21,18,16,11,17,15,18,12,17,12,10,15,18,17,15,13,14,21,18,18,15,14,29,21,7,9,18,14,16,14,9,10,8,10,6,7,6,4,4,4,4,4,1,3,1,0,1,1,0,2,0,0,1,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1204,13,6,13,6,6,15,5,12,8,8,14,10,8,6,9,8,10,11,13,16,9,13,13,6,8,16,10,19,18,12,18,11,11,15,14,18,20,13,14,25,17,22,15,13,21,17,12,12,25,15,18,26,10,13,18,15,17,12,12,12,16,15,10,16,20,24,19,20,18,12,10,13,13,16,16,6,12,15,14,13,10,15,11,7,12,9,3,5,5,3,7,3,4,5,1,2,0,0,0,0,2
釜利谷東七丁目,カマリヤヒガシ7,男,888,10,12,8,9,7,12,10,8,11,4,11,11,3,10,9,10,7,12,9,11,10,6,9,10,10,5,13,11,14,11,10,14,19,14,14,17,20,14,17,17,19,11,21,20,15,11,17,13,12,8,12,7,13,12,10,6,8,8,8,5,9,6,10,6,12,15,11,8,5,6,6,7,8,14,8,9,7,5,8,6,9,5,4,3,9,6,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,917,9,18,11,6,9,15,7,12,10,12,6,13,11,6,5,9,9,10,6,9,3,12,6,5,13,5,8,12,6,8,12,17,20,18,19,16,15,18,17,19,17,9,18,14,12,14,13,10,12,11,15,9,9,9,3,6,10,5,7,11,8,13,9,11,8,8,9,13,7,8,13,7,8,10,10,14,10,7,6,7,8,10,8,8,7,7,4,4,3,5,2,4,2,1,2,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,430,5,5,4,4,5,4,4,7,3,3,11,3,6,4,6,6,5,7,10,6,6,5,7,3,7,3,7,2,7,6,6,0,8,6,7,5,7,4,3,9,3,10,13,2,5,2,4,8,10,7,11,9,8,7,4,6,7,7,9,11,3,3,3,8,5,5,6,4,5,3,1,2,2,6,2,1,1,2,3,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,413,1,3,8,6,5,3,4,3,3,4,5,4,10,3,5,6,8,4,9,4,2,10,10,6,5,5,6,5,4,4,5,5,2,1,1,8,5,10,8,5,5,7,6,8,7,6,9,10,10,6,4,9,7,4,7,5,4,3,6,3,9,5,2,5,4,5,7,3,7,2,5,2,2,2,2,2,0,3,3,1,1,1,2,0,2,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,795,7,5,10,8,6,7,8,5,7,6,4,5,4,3,4,3,6,10,8,14,15,14,14,10,7,14,8,9,6,10,12,5,9,6,9,12,16,9,10,12,13,10,7,12,8,6,11,11,9,9,13,17,7,13,11,13,12,13,10,13,8,12,10,18,16,22,21,18,19,10,8,7,11,5,7,6,7,5,7,4,7,1,1,2,1,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,809,6,6,4,7,4,3,4,7,4,7,1,4,9,6,5,8,10,9,8,16,7,17,7,10,14,9,11,8,4,4,6,14,11,5,10,14,5,11,12,7,8,10,10,10,9,10,8,13,12,14,16,15,20,10,11,12,14,13,18,8,8,13,14,17,20,11,19,17,14,10,9,12,11,8,7,7,8,5,8,2,4,4,4,1,3,2,2,2,3,1,1,1,2,1,1,0,1,0,0,1,0
釜利谷南二丁目,カマリヤミナミ2,男,1936,9,14,14,18,14,13,17,17,12,20,16,19,17,13,21,14,14,17,29,43,39,44,36,27,22,13,17,18,17,13,22,19,19,29,18,26,19,27,39,25,33,24,24,36,33,37,23,35,38,24,21,13,20,25,25,17,13,16,28,20,24,22,38,34,41,29,47,47,31,15,23,33,32,17,19,23,14,12,13,9,12,11,5,5,9,5,4,3,3,3,1,2,1,1,0,0,2,1,0,0,0
釜利谷南二丁目,カマリヤミナミ2,女,1925,15,13,10,11,14,21,12,16,21,21,23,19,16,22,18,10,16,11,20,18,13,23,22,16,20,13,19,23,15,19,19,20,18,14,24,21,22,27,25,37,27,33,32,31,34,31,23,21,27,17,17,19,21,29,19,23,25,36,28,34,23,29,26,32,35,37,36,38,36,23,25,39,19,13,34,11,20,19,19,15,14,6,14,13,12,13,10,10,8,10,6,1,2,3,5,1,1,0,2,1,0
釜利谷南三丁目,カマリヤミナミ3,男,401,2,10,5,5,3,4,4,3,4,5,2,2,9,4,3,4,9,5,5,3,7,2,0,3,4,2,1,2,3,5,3,3,10,7,9,6,2,7,5,3,4,6,6,3,5,8,5,5,4,8,6,8,3,2,5,2,2,2,7,5,3,9,6,4,7,10,11,8,6,5,10,3,11,6,4,1,2,4,3,4,2,3,1,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,442,4,6,4,8,5,3,3,1,2,5,3,3,2,3,5,9,5,7,3,1,4,4,2,1,5,5,3,7,2,0,3,5,9,7,5,7,6,5,5,7,6,5,7,10,7,6,5,8,4,5,6,6,4,8,3,6,5,5,4,10,5,9,7,12,9,5,9,11,9,6,4,3,4,3,4,4,2,6,3,4,2,2,4,3,1,4,2,4,0,1,0,0,1,1,2,0,1,0,0,1,0
釜利谷南四丁目,カマリヤミナミ4,男,683,1,3,6,6,5,7,6,5,4,4,6,5,5,3,9,4,2,7,7,3,8,1,5,4,8,8,8,8,7,7,12,8,13,8,4,6,10,3,6,7,5,7,6,9,3,6,9,4,5,8,5,9,5,13,9,5,7,14,12,14,11,14,13,23,15,24,27,18,14,10,13,12,8,7,9,5,4,5,8,0,6,9,11,6,2,1,1,6,0,3,1,0,0,0,1,1,0,1,0,0,0
釜利谷南四丁目,カマリヤミナミ4,女,753,2,4,2,3,5,3,4,6,2,1,10,9,4,5,7,7,2,5,6,5,6,4,7,6,3,9,9,9,6,12,12,5,6,11,10,10,5,6,15,4,6,8,10,3,8,6,5,8,11,11,4,4,6,12,16,13,20,11,20,12,12,16,21,23,11,14,17,16,18,8,7,12,6,9,8,9,7,8,7,11,4,8,5,5,8,7,6,7,1,7,3,2,3,2,1,0,0,2,0,1,0
釜利谷西一丁目,カマリヤニシ1,男,1870,11,11,10,12,18,9,18,24,17,19,13,22,18,21,24,17,27,17,17,15,27,26,22,18,13,8,16,12,13,19,12,21,15,24,21,21,18,14,22,26,21,29,38,32,37,32,26,25,27,25,26,25,23,32,21,22,17,16,25,18,19,21,22,29,22,26,29,26,28,18,28,19,28,35,31,38,35,28,19,30,22,17,8,14,12,8,8,6,4,5,3,3,0,3,1,0,0,0,0,0,0
