町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
日吉二丁目,ヒヨシ2,男,1493,5,14,8,6,9,12,5,8,11,12,6,4,7,9,12,7,8,8,14,21,19,28,41,43,36,40,32,32,32,31,39,34,37,36,38,23,28,17,25,22,33,17,27,14,15,18,21,23,10,21,18,10,16,15,21,21,18,10,20,18,21,22,20,14,10,14,10,16,11,11,10,14,14,11,12,9,9,13,5,9,4,9,4,5,6,1,7,2,3,3,2,2,2,2,0,0,0,0,1,0,0
日吉二丁目,ヒヨシ2,女,1502,10,7,10,3,8,6,4,10,4,5,10,8,11,9,8,10,10,6,11,14,20,22,26,27,36,31,34,33,35,41,36,31,28,23,34,41,26,21,14,20,22,17,28,15,25,13,20,18,19,9,16,17,15,13,13,12,27,15,20,10,28,28,23,13,10,16,16,15,24,15,10,13,16,16,7,12,9,9,9,12,15,9,8,10,11,7,9,16,6,6,5,2,2,2,0,0,1,1,1,1,2
日吉三丁目,ヒヨシ3,男,1203,7,3,2,2,1,6,6,4,2,7,9,3,3,2,8,3,6,3,10,9,24,24,31,37,45,46,37,50,50,35,40,36,31,36,20,28,25,37,29,29,22,23,16,16,19,15,13,14,13,9,14,12,9,7,15,6,9,7,3,10,16,13,10,7,6,9,11,11,5,8,4,7,3,9,6,2,4,5,4,1,1,5,3,3,4,2,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0
日吉三丁目,ヒヨシ3,女,956,6,8,10,4,5,7,4,8,3,5,7,4,5,6,3,4,5,5,4,6,8,15,15,20,23,25,33,23,34,26,24,19,18,22,17,21,16,17,18,19,13,20,14,9,12,11,9,11,8,8,10,8,11,10,2,11,4,10,10,9,14,13,8,11,3,7,13,11,11,14,3,7,5,9,7,13,13,8,12,10,6,8,4,1,3,1,2,2,3,2,1,2,0,2,2,0,1,2,0,0,0
日吉四丁目,ヒヨシ4,男,1022,14,4,8,10,8,6,6,8,10,9,7,6,4,4,4,4,5,3,7,16,11,16,25,27,33,27,25,25,28,35,37,30,21,18,24,24,24,23,21,25,24,20,14,11,12,13,12,7,8,12,16,10,7,7,6,5,7,8,18,6,7,8,3,9,7,14,8,7,2,7,9,7,5,5,4,5,4,5,5,9,3,5,3,3,3,4,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0
日吉四丁目,ヒヨシ4,女,961,8,10,8,8,7,9,3,11,4,5,6,3,7,6,4,2,4,3,5,12,15,14,16,14,25,13,14,20,26,24,22,28,26,21,19,27,21,23,18,23,15,18,13,9,15,15,12,8,10,13,8,13,2,4,13,11,7,7,5,11,12,9,12,4,5,10,8,12,7,7,9,11,13,3,6,10,6,9,8,4,8,7,7,5,3,2,4,4,1,1,1,5,0,0,0,2,1,0,1,0,1
日吉五丁目,ヒヨシ5,男,2310,32,20,29,19,17,21,11,11,19,18,13,23,19,16,17,14,18,14,19,26,26,35,32,47,44,38,38,39,56,57,43,55,68,62,58,64,65,56,46,64,43,45,48,31,55,44,41,40,30,34,31,26,22,23,21,24,23,22,31,25,25,22,18,12,8,19,14,9,22,10,15,5,10,8,14,12,10,2,6,4,5,4,5,7,2,1,5,0,1,2,2,1,0,0,0,1,0,0,0,1,0
日吉五丁目,ヒヨシ5,女,2110,25,30,27,18,33,11,25,21,16,17,23,23,22,20,18,29,12,13,22,16,17,21,25,26,36,35,44,42,43,45,55,44,43,60,47,55,40,36,45,48,38,40,33,30,46,33,37,30,31,31,21,34,20,25,20,18,18,17,26,24,15,25,18,12,9,13,13,15,16,14,15,13,15,10,8,12,6,7,5,5,8,9,4,6,7,8,8,4,2,0,5,2,0,0,0,0,0,0,1,0,0
日吉六丁目,ヒヨシ6,男,1400,21,20,22,11,13,16,17,13,14,9,13,8,14,14,18,16,13,7,17,9,13,23,19,21,28,15,13,27,25,25,35,20,33,36,36,26,30,34,22,38,32,30,39,32,22,25,19,22,17,20,14,16,17,10,15,10,16,17,19,12,14,16,12,8,7,9,15,14,5,11,8,9,7,9,5,4,13,9,5,4,0,1,0,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0
日吉六丁目,ヒヨシ6,女,1308,25,15,14,20,7,16,14,14,13,11,15,18,10,13,13,12,17,5,6,9,12,10,19,13,21,25,23,26,27,19,32,27,26,25,29,32,24,27,29,27,29,24,20,26,29,20,19,16,13,14,24,14,14,11,13,13,14,8,10,9,12,16,15,7,10,8,15,5,13,10,13,10,10,7,6,8,7,9,5,4,5,5,4,5,3,2,2,5,2,0,0,1,2,0,1,0,0,0,0,1,0
日吉七丁目,ヒヨシ7,男,2054,25,25,23,15,14,17,18,12,15,11,7,10,13,11,15,20,15,18,17,16,21,34,28,30,28,28,38,39,34,47,42,50,49,53,33,44,45,49,47,45,46,39,38,34,35,37,34,34,29,32,33,23,25,22,25,26,37,19,21,19,18,17,28,11,20,25,22,24,18,17,17,20,10,14,13,9,13,11,5,4,4,3,5,2,4,2,2,1,2,2,1,0,0,0,0,1,0,0,0,0,0
日吉七丁目,ヒヨシ7,女,1952,16,24,26,12,20,22,10,14,11,12,10,13,17,11,16,8,16,17,17,17,22,20,21,21,34,42,40,38,36,48,42,47,35,56,39,48,41,35,35,42,29,31,31,24,27,24,26,24,18,28,26,15,21,20,29,30,22,23,20,26,22,26,29,22,11,22,25,29,23,19,17,14,18,20,21,8,8,4,8,5,12,8,1,7,6,3,4,4,3,0,0,2,0,0,2,2,0,1,0,0,1
日吉本町一丁目,ヒヨシホンチョウ1,男,1379,6,7,9,6,4,9,7,7,9,9,9,12,10,10,5,8,6,6,12,12,18,21,28,26,21,35,25,59,30,36,34,30,29,21,16,23,31,20,19,25,21,15,23,14,28,18,25,20,14,16,13,19,18,10,20,18,11,12,16,16,14,21,28,10,12,18,15,10,15,10,10,12,14,12,11,10,8,14,8,10,3,6,12,3,7,6,5,1,6,2,2,2,0,0,1,1,1,0,0,0,2
日吉本町一丁目,ヒヨシホンチョウ1,女,1539,6,5,2,3,4,6,3,8,7,6,8,9,6,14,10,12,8,10,6,16,18,17,21,29,28,38,28,38,34,33,33,29,21,26,22,31,23,37,26,32,23,27,27,12,23,20,22,14,25,14,25,12,13,16,16,12,13,21,14,26,24,26,24,10,15,21,26,22,19,17,13,18,13,19,5,11,12,13,14,17,10,8,11,9,13,9,7,6,8,7,4,3,3,2,2,1,3,3,1,0,2
日吉本町二丁目,ヒヨシホンチョウ2,男,2618,21,18,21,19,18,18,14,14,22,24,22,20,20,12,25,17,19,13,17,13,33,40,50,46,48,65,54,55,63,67,59,50,54,69,50,72,51,48,46,44,49,42,62,38,40,47,42,35,28,32,31,28,32,22,21,27,24,40,35,32,37,28,35,21,17,27,22,23,8,21,16,17,23,25,16,15,9,18,9,9,15,14,8,9,6,5,6,5,2,1,3,3,3,0,2,2,0,0,0,0,0
日吉本町二丁目,ヒヨシホンチョウ2,女,2475,27,11,26,24,14,15,14,21,11,15,23,18,17,13,18,10,23,17,20,30,42,51,25,37,58,46,35,36,48,39,49,43,48,33,45,41,40,50,50,46,54,34,37,34,48,30,38,42,29,31,38,32,20,17,30,30,18,22,34,31,28,33,26,17,17,26,20,24,29,17,24,23,20,28,19,26,29,17,13,15,15,12,13,23,13,11,13,9,7,9,5,4,2,5,1,1,2,0,1,0,0
日吉本町三丁目,ヒヨシホンチョウ3,男,2630,28,22,33,26,29,23,32,39,25,38,17,20,19,27,27,20,25,14,31,39,26,34,37,50,48,35,43,42,44,52,35,44,44,64,57,68,61,58,54,61,61,68,63,35,65,49,40,37,34,35,38,37,18,29,23,28,25,24,26,28,31,27,22,17,16,25,20,20,18,16,13,10,10,12,14,8,10,10,15,6,3,11,5,6,4,5,3,5,1,4,3,1,1,3,0,0,0,0,0,1,0
日吉本町三丁目,ヒヨシホンチョウ3,女,2400,24,35,32,36,27,30,25,28,20,29,22,20,26,16,14,19,15,18,18,19,12,24,23,31,44,35,33,30,47,23,40,49,38,44,53,51,52,53,58,50,60,56,57,33,52,37,30,33,25,23,39,38,25,17,23,23,22,33,25,25,27,27,38,15,16,23,23,12,20,16,14,16,10,18,15,10,10,14,22,12,12,19,13,6,6,10,5,5,4,4,5,4,1,2,2,0,1,2,1,0,1
日吉本町四丁目,ヒヨシホンチョウ4,男,3323,47,58,56,34,45,55,35,38,38,34,36,21,24,20,25,27,18,27,25,18,26,26,20,25,41,44,44,39,49,45,65,69,75,75,75,95,86,80,81,76,71,81,64,49,63,61,63,48,41,32,31,19,32,25,30,19,34,38,30,40,47,37,34,27,32,27,26,21,24,29,24,19,32,27,30,30,22,24,16,18,14,13,19,8,9,9,2,3,3,1,4,2,1,1,0,0,0,0,0,0,0
日吉本町四丁目,ヒヨシホンチョウ4,女,3306,50,55,64,44,47,38,48,26,25,37,26,22,25,20,16,18,28,13,18,17,21,23,21,21,35,32,34,45,35,62,53,58,82,85,85,93,81,75,75,64,73,60,67,42,48,41,42,30,40,27,24,25,29,38,32,24,30,40,27,30,46,40,32,18,26,39,37,31,26,36,20,38,41,40,44,31,23,15,34,22,20,20,16,19,21,11,10,13,11,11,9,2,5,1,4,3,2,2,0,0,1
日吉本町五丁目,ヒヨシホンチョウ5,男,1366,9,12,12,12,13,11,10,9,8,14,8,24,11,12,15,14,12,14,12,11,18,15,17,19,21,14,17,14,15,24,25,31,18,28,23,21,13,26,18,19,22,24,24,23,25,26,21,23,16,15,11,11,20,16,16,9,10,12,15,19,17,16,22,14,8,16,23,23,15,20,15,14,11,15,17,16,22,9,13,12,12,6,4,4,6,1,4,4,2,2,0,0,2,2,0,0,1,0,0,1,0
日吉本町五丁目,ヒヨシホンチョウ5,女,1333,8,8,16,4,9,5,9,14,9,16,9,19,7,11,20,11,10,10,12,7,13,4,14,14,11,9,19,15,19,24,18,16,26,23,19,17,14,15,21,20,23,29,24,25,16,24,21,26,21,11,17,10,14,12,14,15,12,10,14,28,18,22,28,11,20,15,20,24,26,21,18,8,17,17,20,9,23,12,16,5,5,9,8,11,4,5,6,2,3,2,1,5,1,3,2,2,0,0,1,1,1
日吉本町六丁目,ヒヨシホンチョウ6,男,1617,14,13,11,13,14,10,14,12,8,16,11,9,15,15,14,13,20,9,16,15,24,16,23,17,20,28,17,20,28,30,31,29,21,28,34,23,34,18,40,35,28,34,22,27,33,31,38,18,17,16,14,18,14,20,25,26,24,27,20,21,22,23,22,12,19,14,23,17,15,18,19,20,13,15,9,18,13,12,10,6,8,6,4,4,6,2,4,2,4,0,0,1,2,2,0,1,0,0,0,0,0
日吉本町六丁目,ヒヨシホンチョウ6,女,1638,12,19,17,16,17,10,17,14,12,15,12,17,17,17,18,15,15,13,20,16,14,16,18,18,20,25,18,27,15,23,20,19,27,25,28,25,30,33,26,26,27,31,26,16,26,23,27,18,28,26,15,20,12,12,13,14,26,22,22,18,25,22,27,27,22,23,20,23,27,16,23,18,19,10,16,12,10,8,13,12,11,11,8,3,5,4,6,5,6,2,2,3,3,2,2,2,0,2,2,1,1
菊名一丁目,キクナ1,男,409,2,5,1,3,2,2,1,2,1,3,1,4,0,2,2,4,5,2,2,2,2,2,4,4,5,14,11,7,8,8,5,9,13,13,13,0,8,7,7,11,9,6,11,9,8,8,8,5,8,6,4,4,5,3,6,3,4,5,7,5,4,7,7,4,4,4,6,6,5,4,2,4,1,4,1,4,3,3,1,1,0,1,1,3,0,0,1,0,0,0,1,1,0,3,0,2,0,0,0,0,0
菊名一丁目,キクナ1,女,449,8,2,2,2,2,6,4,4,3,3,2,4,3,4,3,1,3,2,1,2,1,3,5,4,12,4,12,9,8,12,12,5,8,11,5,7,7,5,8,8,10,7,5,7,8,9,3,4,5,8,4,4,3,4,6,6,5,7,7,3,5,10,4,5,4,11,8,3,2,5,3,7,3,2,4,5,6,1,0,3,2,3,2,5,1,3,2,3,6,0,2,1,0,3,0,0,1,1,1,0,0
菊名二丁目,キクナ2,男,961,12,9,9,8,12,9,6,8,9,8,10,7,9,4,11,7,3,9,3,10,8,8,10,16,15,17,27,16,15,17,16,19,25,19,12,16,19,18,24,19,21,13,18,14,22,11,16,17,17,6,8,9,13,10,12,6,17,11,12,9,16,18,15,12,7,12,11,4,5,8,8,4,4,6,8,9,6,4,2,4,6,4,4,2,1,5,2,2,1,2,1,2,1,2,1,0,0,1,0,0,0
菊名二丁目,キクナ2,女,1001,11,9,5,7,10,10,1,3,7,14,8,8,7,9,11,7,16,5,8,7,4,7,8,15,10,14,15,13,21,19,15,20,16,21,16,15,21,22,21,17,16,14,16,13,14,12,11,16,15,11,12,7,14,15,15,10,11,15,3,17,18,9,13,12,10,16,17,9,9,10,8,11,7,8,12,2,7,10,5,9,6,9,5,6,7,4,6,6,8,3,1,1,2,2,1,0,1,1,0,0,0
菊名三丁目,キクナ3,男,1221,12,15,9,7,8,5,6,12,12,7,11,10,11,10,8,10,6,9,9,11,6,12,18,14,25,19,28,20,24,21,24,29,24,19,24,22,13,15,21,25,28,21,21,15,22,17,22,12,24,17,18,23,16,17,12,17,12,17,18,19,21,26,16,8,16,13,16,9,12,10,10,9,9,8,7,10,9,5,4,3,1,6,7,8,3,2,1,2,1,2,2,2,1,1,0,1,1,0,0,0,0
菊名三丁目,キクナ3,女,1283,15,7,7,5,1,8,10,6,10,21,8,8,11,7,8,14,10,9,9,15,10,8,17,17,22,31,36,19,29,22,28,18,16,27,12,25,31,20,15,29,21,21,17,20,18,10,21,27,16,20,17,20,15,13,13,11,13,22,21,23,19,18,14,13,14,18,15,7,7,10,9,13,6,8,9,5,9,9,7,11,9,6,11,3,4,11,6,5,4,8,5,1,2,2,2,1,0,1,1,0,0
菊名四丁目,キクナ4,男,703,8,4,2,5,5,4,3,4,5,3,3,0,4,6,2,3,7,2,6,1,6,9,9,9,18,14,24,21,17,21,16,22,13,21,12,20,14,11,12,12,17,10,16,8,10,8,6,6,8,5,8,10,8,5,9,7,12,5,5,7,10,8,9,8,5,11,5,9,6,5,4,3,7,6,8,7,5,3,4,2,3,4,2,3,2,4,1,2,2,1,0,0,3,1,0,0,2,0,0,0,0
菊名四丁目,キクナ4,女,708,9,4,8,3,2,3,3,3,3,4,4,0,5,1,4,5,7,4,4,2,9,7,13,9,16,23,15,15,9,18,18,19,18,17,10,12,14,14,18,14,10,7,12,7,7,8,12,8,9,8,4,3,9,1,5,6,4,7,6,5,9,8,13,10,7,7,5,9,8,8,12,3,11,5,7,7,10,3,5,5,5,3,7,5,4,5,3,6,3,0,2,1,1,1,3,0,1,0,0,1,1
菊名五丁目,キクナ5,男,905,2,4,2,5,6,7,4,6,4,5,7,9,7,10,6,5,7,6,10,12,10,13,17,17,21,25,26,18,28,19,22,14,14,21,16,9,19,6,19,25,17,11,12,13,14,6,7,17,9,5,9,11,8,12,5,5,9,7,15,10,11,16,15,4,8,14,4,6,10,11,12,12,6,12,7,9,6,2,4,6,7,7,9,5,1,0,3,5,3,2,2,1,0,0,0,0,0,0,0,0,0
菊名五丁目,キクナ5,女,898,5,0,9,1,4,4,2,6,3,10,8,9,1,6,7,12,8,6,8,7,6,9,7,12,15,18,20,12,17,10,11,13,14,10,17,11,19,15,15,18,17,13,11,13,10,8,11,11,10,10,9,15,8,13,9,8,11,9,9,10,16,16,15,7,12,9,15,12,11,7,11,11,9,7,12,10,7,8,13,11,6,3,6,6,14,9,2,6,8,4,3,0,3,3,3,2,0,1,0,0,0
菊名六丁目,キクナ6,男,1194,7,7,7,9,5,9,4,8,9,6,11,8,9,8,6,4,6,7,13,7,10,10,18,24,27,24,24,23,30,40,21,25,15,36,31,21,20,24,26,22,20,21,17,21,21,23,18,17,19,14,10,12,12,15,19,20,15,18,12,12,12,20,19,8,11,17,11,8,11,7,10,8,9,9,7,8,4,8,5,7,5,5,3,7,2,3,4,1,2,2,2,0,1,0,1,0,0,0,0,0,0
菊名六丁目,キクナ6,女,1314,16,8,6,9,10,12,10,5,8,9,5,13,13,7,10,9,9,6,7,11,16,10,18,35,35,33,27,29,21,28,16,15,19,23,27,26,27,23,19,28,26,24,25,9,19,18,21,18,13,21,16,13,13,15,18,10,11,17,14,6,16,24,13,6,8,15,15,15,10,16,9,16,9,16,11,14,7,9,8,12,9,13,6,8,8,5,7,7,4,6,1,1,1,0,0,2,0,1,1,0,0
菊名七丁目,キクナ7,男,752,2,4,8,4,6,3,5,4,5,3,3,5,4,6,5,5,8,6,5,4,8,8,3,10,15,20,19,23,16,16,22,19,19,9,21,12,17,17,8,18,20,18,10,8,14,12,11,7,11,16,19,11,11,10,11,9,6,12,9,5,5,7,7,6,4,6,2,5,10,5,4,6,8,8,1,7,6,0,6,2,2,3,4,2,4,3,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
菊名七丁目,キクナ7,女,649,1,3,1,2,3,2,4,3,2,3,3,5,8,6,5,4,6,7,4,5,5,10,7,13,11,12,19,11,13,17,19,11,17,11,10,15,11,13,11,9,5,11,13,10,7,10,11,13,12,12,6,8,11,10,6,3,3,3,4,5,11,14,7,5,3,4,7,10,7,9,4,7,6,5,4,4,8,6,4,10,4,7,2,4,1,2,1,0,1,1,2,1,0,0,0,1,1,1,0,0,0
岸根町,キシネチョウ,男,2001,16,21,27,21,23,26,18,29,26,19,26,17,14,18,17,10,11,14,13,17,18,23,17,26,40,36,42,34,29,38,43,34,37,28,47,41,48,40,46,38,54,46,52,33,36,27,32,33,35,20,19,12,22,21,22,21,20,19,19,26,20,21,28,12,18,18,20,23,16,14,15,13,12,14,18,10,9,7,5,11,5,8,7,4,2,0,2,4,2,1,3,0,0,0,1,0,0,0,0,1,0
岸根町,キシネチョウ,女,1777,23,20,21,12,17,23,19,25,17,16,12,21,13,11,16,11,16,16,11,8,11,14,24,17,30,25,32,33,27,34,29,31,36,27,45,36,39,33,47,41,41,25,36,22,29,34,22,14,20,20,19,19,25,18,13,14,17,26,15,20,18,30,16,15,30,14,11,27,20,21,18,16,19,15,9,13,9,8,8,9,9,7,7,7,8,3,5,3,1,4,1,1,2,3,0,1,0,0,0,1,0
北新横浜一丁目,キタシンヨコハマ1,男,101,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,1,3,4,1,7,4,6,7,6,4,6,7,3,2,0,1,2,6,4,2,1,0,1,1,1,0,2,0,1,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜一丁目,キタシンヨコハマ1,女,68,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,3,0,2,4,6,4,5,3,3,2,1,2,3,4,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北新横浜二丁目,キタシンヨコハマ2,男,323,11,10,8,12,5,3,7,2,1,1,2,1,2,1,0,0,2,1,0,0,0,1,0,1,4,0,3,4,4,10,11,15,13,13,17,11,16,12,15,9,7,4,7,4,7,4,3,1,0,0,4,1,0,0,1,0,1,2,0,1,2,0,3,0,1,0,0,1,1,4,4,2,1,2,4,2,2,3,1,1,2,2,1,1,0,3,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0
北新横浜二丁目,キタシンヨコハマ2,女,366,16,15,6,10,13,10,5,3,1,3,2,0,0,0,0,0,0,0,1,0,2,1,1,0,4,4,3,3,8,10,5,11,16,20,21,13,11,7,4,4,6,3,4,0,3,2,1,2,4,0,0,1,1,0,1,2,0,3,0,3,1,0,0,0,1,2,2,0,2,2,1,4,5,3,6,5,7,6,2,5,6,3,4,4,2,3,7,1,0,2,2,2,1,1,2,0,1,2,0,0,0
小机町,コヅクエチョウ,男,6405,62,63,59,59,64,56,59,66,60,52,62,62,34,38,53,70,56,65,51,62,65,74,93,91,98,110,109,103,96,108,111,113,108,111,137,123,116,138,134,120,108,120,107,81,102,87,73,84,95,95,66,82,82,89,81,69,79,84,101,100,103,106,107,67,65,70,86,70,53,66,50,46,39,45,37,28,38,28,27,21,18,28,21,17,20,10,8,5,7,4,2,5,4,2,2,2,1,1,0,0,0
小机町,コヅクエチョウ,女,6130,70,60,64,60,48,77,54,63,61,56,47,57,64,52,49,47,54,52,60,73,66,67,94,95,105,128,98,114,98,95,110,94,112,94,85,121,124,116,103,108,112,72,95,57,97,78,67,67,80,74,91,61,64,81,66,81,62,87,78,86,119,79,87,51,59,69,67,71,59,47,38,40,47,53,36,49,36,33,32,33,34,27,30,25,30,16,19,18,20,12,8,11,4,5,2,5,2,0,3,1,2
大豆戸町,マメドチョウ,男,6993,56,72,80,70,50,58,68,69,63,63,54,58,59,64,54,51,61,51,57,66,57,75,93,82,99,102,102,98,113,101,110,107,127,119,121,140,137,145,131,123,128,135,146,98,107,136,132,116,101,100,103,96,76,69,105,83,85,81,108,112,139,117,106,75,78,86,83,84,71,58,67,42,51,55,50,40,32,24,27,38,27,20,18,12,12,14,13,4,8,5,3,2,3,3,1,0,1,0,0,0,1
