町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
泥亀二丁目,デイキ2,男,557,8,8,5,9,3,6,9,6,6,4,4,4,8,6,4,4,3,2,2,3,2,3,7,1,7,6,3,7,8,7,11,9,9,14,10,11,12,10,7,11,13,5,7,13,10,10,12,9,6,8,7,9,9,5,7,4,5,5,9,7,11,7,8,14,7,10,4,6,6,6,6,9,1,2,6,6,4,7,6,2,1,2,0,0,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
泥亀二丁目,デイキ2,女,546,5,7,5,5,3,4,8,4,3,4,5,3,2,5,5,5,1,7,2,3,6,2,7,6,4,4,11,9,8,8,13,12,4,8,12,16,11,11,8,8,9,11,9,10,11,10,3,9,6,4,4,6,3,7,5,6,7,7,4,7,4,7,9,5,9,8,5,6,3,13,8,5,12,4,8,3,2,5,1,2,4,4,2,4,3,2,3,3,5,2,0,1,0,0,1,0,1,0,0,0,0
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1617,7,12,12,10,7,13,4,10,8,15,9,22,20,14,17,13,11,17,15,17,15,23,18,22,13,14,16,25,14,20,23,17,15,14,22,17,21,16,26,31,22,37,29,20,28,32,18,32,21,22,34,19,24,19,18,24,17,24,20,18,23,22,28,28,22,19,21,23,22,21,25,19,20,11,15,15,14,19,13,20,7,11,18,17,7,8,8,4,4,7,5,0,3,0,2,3,0,0,0,0,0
平潟町,ヒラガタチョウ,女,1688,13,12,13,8,7,16,11,9,13,13,9,11,12,9,12,16,17,12,14,18,15,15,25,15,15,13,14,12,20,18,23,19,21,21,20,14,14,13,22,24,21,27,21,23,22,29,24,22,21,22,21,17,20,19,20,10,24,17,18,16,21,24,25,25,26,31,15,18,23,23,29,26,22,30,19,24,26,28,27,13,16,24,18,31,12,7,13,15,10,8,8,4,5,7,6,6,1,2,5,3,0
堀口,ホリグチ,男,677,5,7,9,3,7,7,2,4,2,4,4,2,5,5,10,7,9,11,7,8,8,4,12,6,11,11,8,9,9,8,5,8,9,6,11,8,9,15,14,7,16,6,12,6,11,9,9,11,8,9,9,12,11,6,5,8,13,10,6,7,20,14,15,19,13,20,9,6,9,7,5,4,8,5,4,3,5,6,2,4,3,0,2,2,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,736,3,3,7,5,4,5,7,3,2,3,2,4,7,5,3,6,8,3,6,4,11,7,9,10,7,11,6,8,11,11,4,13,10,16,7,15,11,11,8,10,10,13,15,8,6,13,10,9,10,13,10,12,8,9,14,7,7,13,12,17,15,15,17,16,13,12,5,9,10,9,9,11,5,3,14,5,3,3,11,5,5,3,6,3,2,3,3,6,1,0,7,2,0,1,0,1,0,1,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,906,2,4,4,2,2,8,4,5,9,6,9,10,4,7,12,8,9,7,11,8,9,18,10,13,16,20,15,15,7,16,12,15,14,11,6,8,16,14,11,8,15,11,12,11,8,15,8,10,11,8,11,11,11,7,3,2,8,12,12,14,13,15,18,20,20,24,13,14,14,16,13,11,5,8,13,6,6,7,4,8,7,8,11,4,6,3,3,2,6,7,3,0,5,0,0,3,1,1,1,1,1
釜利谷東一丁目,カマリヤヒガシ1,女,890,9,6,4,4,6,2,4,5,7,2,8,6,2,6,6,6,4,5,6,10,4,8,6,2,15,10,5,8,4,6,9,9,3,6,8,12,12,13,10,18,7,12,10,12,8,11,12,14,13,10,10,11,11,7,10,8,6,14,18,13,10,20,16,20,22,20,11,13,13,9,10,13,15,9,11,14,13,9,6,13,7,12,14,5,6,14,14,10,8,11,6,4,5,6,2,0,0,2,0,1,3
釜利谷東二丁目,カマリヤヒガシ2,男,895,13,14,18,15,15,13,8,8,8,15,5,4,7,12,12,6,7,12,11,8,17,12,7,7,7,9,14,11,13,13,24,23,16,22,11,20,16,22,22,18,17,12,17,17,22,24,15,25,16,14,15,15,11,15,15,9,9,10,10,6,9,7,5,6,3,5,5,1,5,1,4,7,1,6,1,1,3,2,1,0,2,2,0,1,0,1,2,0,1,1,0,2,1,0,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,921,18,10,19,9,10,11,13,6,6,7,11,10,17,16,9,12,10,4,12,5,13,12,17,15,13,10,12,11,15,17,18,30,21,22,28,19,13,21,14,16,20,26,12,29,26,18,10,13,13,9,14,7,12,11,11,8,7,5,5,7,6,4,6,3,7,6,6,6,1,4,3,2,5,3,2,1,4,1,2,3,2,3,2,8,4,3,3,1,3,1,1,0,0,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1366,4,13,14,13,14,19,12,12,14,8,10,13,11,15,13,19,16,16,20,10,16,9,17,21,18,8,16,12,17,13,17,17,18,15,20,23,12,15,25,26,17,20,25,26,18,27,22,23,18,29,22,14,14,14,11,21,17,19,15,17,20,20,13,22,23,23,12,19,14,15,6,11,19,12,7,9,12,11,6,10,14,15,14,9,11,8,5,4,1,2,3,3,2,0,0,1,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1396,6,11,7,8,13,9,8,13,9,13,14,13,12,10,11,19,12,14,14,6,10,13,17,15,13,13,18,19,15,14,11,19,11,21,17,16,20,21,30,26,23,17,24,19,21,24,16,28,26,19,26,14,6,12,16,19,11,10,16,13,17,18,17,19,28,19,15,9,17,19,15,23,16,15,12,18,18,14,17,15,17,11,7,11,20,11,10,12,4,8,4,3,3,4,4,1,1,1,1,1,0
釜利谷東四丁目,カマリヤヒガシ4,男,1363,20,19,17,19,12,19,14,19,14,14,9,9,8,7,8,8,6,11,14,13,17,13,23,12,16,24,10,8,18,16,16,20,25,19,20,24,26,19,24,25,24,20,36,25,12,15,18,17,16,19,15,20,17,13,19,10,10,10,11,17,11,17,12,20,22,19,8,14,9,16,17,22,16,20,17,6,16,16,15,16,10,15,8,8,5,5,6,6,5,0,2,3,1,1,0,0,0,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1354,11,16,16,16,17,11,9,9,13,17,11,7,8,8,12,8,8,13,17,13,10,9,12,19,15,11,16,11,13,17,19,18,19,24,24,24,17,25,22,15,18,15,21,23,12,12,16,15,15,17,24,10,25,11,9,10,10,15,18,13,12,12,19,18,30,17,11,15,11,22,22,26,16,16,15,16,14,22,15,19,14,7,10,12,8,11,7,7,7,6,6,7,1,7,3,2,1,1,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,男,266,5,4,4,3,0,1,4,1,1,1,2,5,3,3,4,2,0,3,3,4,4,1,4,4,7,5,8,3,3,4,3,3,6,1,1,4,4,9,2,4,5,1,8,4,5,3,4,5,6,7,4,6,2,0,1,2,2,1,3,1,3,3,2,8,4,4,1,0,4,1,2,3,1,1,5,2,3,2,1,0,1,3,2,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,242,3,3,1,2,2,0,2,2,2,4,2,5,0,6,2,2,4,1,3,1,1,1,1,2,0,7,2,5,4,3,0,4,5,3,1,2,3,3,8,4,6,2,4,3,4,6,1,4,5,6,3,2,1,1,4,1,1,1,1,3,4,6,2,3,2,4,2,4,2,7,5,4,3,3,2,1,3,3,2,0,1,1,3,1,2,2,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1
釜利谷東六丁目,カマリヤヒガシ6,男,1184,10,9,10,9,13,11,11,14,9,8,8,9,14,13,17,13,12,13,22,15,13,13,2,15,9,14,13,15,24,16,13,19,17,17,16,22,12,24,19,17,15,17,18,14,16,10,18,12,15,13,17,15,10,17,18,18,15,14,18,19,19,17,17,17,29,23,8,13,18,16,16,16,10,9,13,10,9,9,7,6,8,5,4,5,4,5,0,0,1,3,1,3,1,0,1,0,1,0,1,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1210,9,9,13,8,10,8,10,13,5,8,8,6,9,11,11,13,15,7,11,12,7,10,13,12,20,14,14,20,10,13,11,13,19,22,16,20,21,17,17,17,12,22,16,12,12,26,15,18,22,11,13,18,12,19,13,13,13,16,15,10,17,22,28,19,20,19,10,11,14,14,17,16,10,11,14,14,14,9,17,14,10,13,11,5,7,6,4,7,4,4,7,4,3,1,1,0,0,1,0,1,1
釜利谷東七丁目,カマリヤヒガシ7,男,962,9,16,12,12,6,11,4,12,9,4,12,7,12,7,14,9,12,10,5,8,11,11,11,10,12,10,8,15,14,19,13,21,24,18,10,19,17,23,17,24,23,16,15,22,11,10,8,14,11,15,13,13,10,11,8,9,6,10,6,10,7,12,15,12,9,6,7,7,9,8,13,9,11,8,6,11,6,12,6,6,3,11,7,3,8,3,1,3,1,0,1,0,1,0,0,0,1,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,966,10,13,17,9,16,9,14,10,11,11,6,6,10,9,12,8,7,4,9,6,6,11,9,9,9,14,13,13,15,13,19,25,16,16,16,14,23,17,8,17,17,17,18,15,11,16,12,16,12,9,9,6,6,9,6,8,13,8,10,9,10,11,9,9,13,9,8,13,9,8,8,10,14,9,9,7,9,10,10,7,10,8,9,7,5,5,6,4,5,2,1,3,0,0,1,1,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,417,6,3,6,3,6,3,2,9,4,7,4,6,6,4,7,7,5,5,4,7,4,7,5,9,3,8,5,3,4,5,6,8,5,6,7,5,11,3,7,12,2,6,1,3,8,9,9,13,9,9,8,2,5,6,6,9,9,3,3,3,7,5,5,6,4,5,3,2,2,2,6,2,3,1,3,3,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
釜利谷東八丁目,カマリヤヒガシ8,女,412,7,6,6,2,4,3,6,5,5,10,5,5,7,7,4,11,5,2,9,9,9,4,8,3,6,4,6,2,6,2,4,4,7,4,7,7,4,6,6,7,8,6,8,10,9,9,5,4,8,8,5,8,6,4,3,6,3,9,5,2,4,4,6,6,3,6,2,4,2,2,1,2,2,0,3,3,1,1,1,2,0,2,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,818,8,5,6,9,7,7,6,3,6,4,3,5,3,6,10,7,17,15,16,16,12,12,17,9,11,11,15,12,5,8,5,7,9,18,10,11,10,14,9,7,12,7,5,12,12,12,9,13,16,8,13,12,13,12,12,10,13,8,11,12,19,16,23,21,19,21,12,8,7,11,6,7,7,7,6,8,4,9,1,2,2,2,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,837,7,5,4,4,9,3,4,3,5,7,7,4,9,11,8,9,17,8,17,8,14,16,10,12,6,5,6,5,14,12,9,8,13,6,12,16,9,9,10,9,11,10,11,9,12,12,15,15,15,20,11,11,12,13,13,19,8,9,13,15,18,22,14,19,17,13,11,10,12,11,9,7,7,8,5,8,4,4,4,3,1,5,2,2,2,2,1,2,2,1,2,1,1,1,1,0,1,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,1973,17,10,17,17,20,14,15,16,19,17,14,21,15,14,17,15,21,17,30,50,44,39,30,17,23,17,19,29,21,23,24,19,27,19,25,41,27,33,28,26,40,30,33,25,38,38,27,23,14,20,22,26,17,11,18,28,22,22,22,40,35,44,29,47,44,34,17,26,34,34,16,19,24,15,15,16,9,15,11,6,5,11,7,7,7,3,7,3,2,1,1,2,0,2,1,0,0,0,0,1,0
釜利谷南二丁目,カマリヤミナミ2,女,2008,12,15,16,15,17,25,22,21,19,15,18,19,9,19,11,20,15,15,22,26,15,19,18,22,24,21,18,27,26,22,11,27,25,24,25,24,38,28,33,34,36,39,32,24,18,29,18,19,21,20,32,18,25,23,35,29,32,26,31,28,38,33,37,37,37,41,26,23,41,20,13,32,12,21,19,23,15,14,7,16,15,15,17,13,11,10,13,7,4,6,5,6,1,6,3,2,1,1,0,0,0
釜利谷南三丁目,カマリヤミナミ3,男,394,2,4,2,3,3,6,4,4,0,10,3,3,4,9,5,3,3,8,5,2,4,2,5,1,6,4,5,5,3,9,7,8,6,3,5,6,4,3,6,7,4,5,5,6,4,3,6,6,7,3,3,5,1,2,2,8,5,3,9,7,4,7,9,12,8,6,5,10,4,12,7,4,1,2,4,3,4,3,3,2,3,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,432,4,2,4,4,2,3,6,3,4,2,2,5,7,5,7,3,1,4,4,4,2,3,5,5,8,8,1,5,6,6,8,5,4,5,6,2,8,5,6,7,9,5,5,6,7,5,5,6,5,3,8,4,5,4,5,4,10,4,9,8,12,9,7,8,12,9,6,4,3,5,3,4,4,2,5,4,4,2,2,5,1,1,3,2,4,0,1,1,0,1,2,3,1,3,0,0,1,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,701,5,3,7,3,4,3,4,5,3,4,2,10,4,2,6,8,5,10,2,7,7,10,8,10,14,11,10,15,6,12,12,3,7,12,3,3,9,4,5,4,11,6,7,9,4,6,6,5,9,5,13,8,6,8,14,12,15,11,14,11,23,14,23,27,19,12,10,11,12,9,8,10,5,4,6,8,1,6,9,12,6,2,5,1,7,1,3,2,0,0,0,0,2,0,1,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,女,796,3,7,3,4,4,3,0,9,6,4,3,7,7,2,6,6,5,6,5,8,7,8,8,11,17,9,12,15,13,8,10,7,11,7,6,16,4,6,7,6,4,8,5,5,9,11,9,7,5,6,14,18,14,20,11,23,12,12,14,20,22,11,13,19,17,17,8,8,12,7,8,8,8,7,7,7,12,4,8,6,4,9,7,6,9,4,10,4,3,7,2,1,0,0,3,1,1,0,1,1,1
釜利谷西一丁目,カマリヤニシ1,男,1913,10,13,9,15,21,18,18,15,22,16,21,22,18,26,19,20,13,25,25,25,18,21,13,17,17,23,16,13,17,14,24,18,17,21,10,19,21,20,27,35,29,40,34,25,25,28,26,28,23,31,33,19,23,19,17,28,21,22,20,25,30,24,25,30,24,32,18,28,25,31,36,33,38,37,29,23,33,25,17,14,16,15,9,8,9,7,7,3,6,0,5,2,0,3,0,1,2,0,0,0,0
