町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
泥亀一丁目,デイキ1,女,2182,22,21,27,17,20,17,10,15,14,15,19,15,12,10,4,15,19,12,16,18,14,33,21,19,29,38,29,44,38,40,46,36,36,35,46,44,44,39,21,29,30,28,26,22,15,17,14,24,19,19,23,29,29,20,32,47,32,32,50,45,42,40,42,46,24,26,29,34,32,24,24,27,18,22,18,17,17,10,12,15,9,18,10,8,11,10,6,6,2,3,2,5,5,3,4,1,1,2,2,1,2
泥亀二丁目,デイキ2,男,550,4,7,5,6,9,5,7,4,4,4,8,6,4,4,2,2,2,2,2,3,5,2,5,7,3,6,8,5,10,10,13,19,13,13,16,8,13,13,16,8,9,14,6,5,9,10,5,8,8,11,5,6,7,4,4,4,9,3,10,6,7,12,9,10,4,5,7,6,7,10,2,4,6,5,6,7,6,2,1,2,0,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
泥亀二丁目,デイキ2,女,547,6,7,7,4,8,5,2,6,4,3,2,5,6,5,2,6,2,1,5,2,4,6,2,8,6,8,10,10,14,14,7,6,15,15,11,12,11,10,9,13,10,9,11,4,3,10,6,6,3,6,2,7,6,6,7,6,5,4,5,7,9,5,9,9,5,6,3,13,7,6,11,4,9,3,2,6,1,2,4,3,1,4,2,3,5,4,4,1,0,0,0,1,1,0,1,1,0,0,0,0,0
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1678,13,7,12,16,5,9,5,13,10,22,19,14,17,14,9,20,17,15,11,19,20,23,17,17,17,20,16,21,24,19,19,13,25,17,21,17,28,32,19,42,33,22,29,27,18,31,23,25,35,20,24,22,19,23,17,22,22,17,26,24,29,31,24,19,24,23,23,19,26,21,21,13,15,17,14,20,16,21,9,12,18,17,11,10,10,7,5,9,4,1,4,1,4,4,0,3,0,0,0,0,0
平潟町,ヒラガタチョウ,女,1728,15,7,11,18,11,12,13,12,9,10,13,11,13,16,16,12,16,14,13,16,25,14,13,21,11,11,19,24,21,19,25,17,17,21,15,14,20,28,21,28,24,19,23,29,25,22,25,23,22,17,22,18,21,11,23,20,18,15,22,22,25,25,27,32,13,18,23,22,28,26,25,31,19,25,26,30,28,13,17,24,19,34,13,8,16,18,9,14,8,4,4,11,8,5,4,1,7,4,0,0,1
堀口,ホリグチ,男,701,10,2,6,6,3,7,0,4,5,2,5,6,10,6,11,12,8,8,9,5,14,5,15,9,13,5,12,9,5,8,12,7,12,12,10,13,15,8,16,8,10,4,10,9,9,10,8,11,9,11,12,7,6,9,12,12,5,7,19,14,15,20,16,21,8,6,8,8,5,5,8,6,4,3,5,6,3,4,4,1,3,2,4,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,766,6,6,7,4,6,6,3,3,2,4,6,6,2,6,8,3,6,5,12,7,9,10,8,14,6,10,9,10,8,12,11,14,9,15,15,11,14,9,9,11,14,9,8,13,10,10,10,15,13,13,8,8,13,9,8,14,14,17,15,15,17,15,14,14,5,9,9,10,8,10,5,3,14,7,3,3,11,5,5,3,4,3,2,3,3,7,2,0,7,4,0,0,0,1,0,2,0,0,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,901,3,4,1,9,4,4,7,7,8,9,4,6,11,8,9,7,10,5,7,15,7,12,9,16,15,13,7,13,11,11,13,13,10,11,17,14,11,10,18,11,12,10,10,15,8,9,13,9,12,12,11,6,3,2,8,12,14,13,14,16,19,20,18,24,12,16,15,16,13,11,5,8,12,6,7,7,5,8,7,9,14,5,6,3,6,2,9,10,4,0,6,0,1,3,1,1,1,1,0,0,1
釜利谷東一丁目,カマリヤヒガシ1,女,924,3,5,6,2,6,6,7,2,10,6,2,6,6,6,4,5,6,7,5,8,6,4,17,11,2,10,9,11,11,7,4,7,9,16,13,13,8,15,8,12,11,13,8,10,11,14,14,11,9,13,12,7,9,7,5,14,18,13,10,22,15,21,21,21,11,13,12,9,10,11,15,9,11,14,13,10,6,14,7,13,16,5,7,15,16,12,9,11,7,6,9,6,2,1,3,3,0,1,2,1,4
釜利谷東二丁目,カマリヤヒガシ2,男,919,25,18,16,16,11,13,8,17,7,4,6,17,13,8,8,14,10,6,14,10,8,7,6,11,9,14,16,14,18,15,15,19,14,24,15,26,29,17,19,13,21,21,22,24,17,28,17,14,16,14,12,15,17,10,9,9,10,10,13,7,5,6,4,5,5,2,6,2,2,5,1,7,1,1,3,1,0,0,1,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,896,19,17,9,14,13,9,10,3,10,11,17,16,7,16,9,5,13,7,8,7,10,6,11,7,12,11,15,17,10,23,25,24,26,20,14,22,18,18,21,25,12,28,32,25,15,16,13,12,15,5,17,13,10,8,8,6,6,7,8,5,4,4,7,5,5,8,2,3,3,2,7,2,2,0,4,1,2,4,3,1,1,4,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1398,10,14,12,18,15,12,15,8,11,12,10,16,13,21,15,16,19,9,14,12,13,19,16,11,20,7,13,16,19,18,18,17,17,25,15,18,26,30,19,22,26,26,18,22,21,21,16,30,22,15,14,19,12,21,18,19,16,16,22,23,13,22,24,22,12,19,16,16,6,14,20,11,9,9,13,11,9,10,14,18,15,10,13,9,5,4,3,3,5,3,2,3,2,1,1,1,2,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1412,6,12,11,9,10,9,9,13,14,14,11,8,9,19,11,14,13,5,9,12,13,13,15,11,16,19,12,17,13,18,19,19,18,19,19,20,28,28,25,16,24,20,22,21,18,29,24,19,25,17,5,12,15,20,11,11,17,14,18,18,19,20,29,19,15,9,17,19,15,21,16,16,13,18,19,15,19,16,19,12,9,14,18,12,13,13,4,13,6,5,5,6,4,1,2,2,1,1,0,0,1
釜利谷東四丁目,カマリヤヒガシ4,男,1401,15,25,14,20,13,22,14,16,9,9,10,8,8,7,9,12,13,10,14,11,19,8,17,28,14,13,15,19,22,17,24,20,23,22,20,23,28,28,24,24,33,25,17,17,20,17,16,18,15,21,17,15,18,10,10,11,12,16,10,21,13,22,25,20,8,16,10,18,20,22,17,20,21,7,17,17,15,16,10,16,10,9,5,8,7,9,7,1,2,3,2,1,0,0,0,1,0,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1362,18,16,19,12,12,10,10,18,11,4,8,7,13,9,6,13,17,13,11,9,10,14,16,11,17,14,8,22,21,17,17,27,29,23,20,24,18,16,20,19,21,23,13,11,15,15,15,19,25,13,24,12,10,11,11,15,17,12,13,15,19,17,31,17,12,15,12,21,22,28,17,16,16,17,14,21,16,19,14,9,10,11,8,11,7,6,8,5,5,8,2,7,4,2,3,1,0,0,1,0,1
釜利谷東五丁目,カマリヤヒガシ5,男,280,4,3,1,3,2,3,2,0,2,5,3,3,4,2,1,3,3,5,5,1,5,3,7,5,9,1,6,6,2,5,3,1,3,5,6,8,2,4,5,3,6,5,5,2,6,5,6,8,4,5,2,1,1,2,2,1,4,1,4,4,3,8,4,4,1,0,5,1,2,3,2,1,5,3,3,2,1,0,1,3,2,1,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,255,1,4,3,1,2,2,3,4,3,5,0,6,2,2,5,2,3,1,0,1,2,1,1,7,2,5,2,4,4,5,4,2,2,2,5,2,9,6,4,2,4,3,5,6,1,5,5,5,3,2,1,1,3,1,1,1,1,3,4,6,2,2,3,4,2,5,2,8,5,4,3,2,2,1,3,2,2,0,1,1,3,1,3,3,0,2,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1214,12,3,12,14,12,11,8,8,10,8,16,14,17,14,15,14,17,14,13,13,3,16,12,15,19,12,25,15,18,15,17,15,13,23,14,27,18,20,16,21,17,13,15,9,19,12,16,17,17,16,13,17,19,17,16,14,19,19,21,15,19,18,31,27,8,14,18,17,16,19,10,11,13,12,7,9,9,6,8,6,6,6,4,5,0,1,2,3,1,4,1,0,1,0,1,0,1,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1227,13,7,13,7,8,12,7,8,9,7,6,12,12,12,14,8,12,13,6,9,16,10,21,12,15,17,20,11,10,15,12,20,22,21,23,20,14,17,15,24,14,13,11,28,16,17,22,11,15,20,13,19,13,11,13,17,16,11,16,24,28,19,20,19,10,10,14,13,18,15,9,11,16,15,14,9,17,14,10,14,12,5,8,7,5,7,4,4,7,6,4,3,3,0,0,3,1,1,1,0,1
釜利谷東七丁目,カマリヤヒガシ7,男,964,21,17,7,14,4,10,10,5,12,10,11,7,15,9,12,10,5,6,12,9,9,11,11,10,14,12,14,9,14,16,20,18,9,25,16,27,16,25,20,16,14,24,11,16,10,15,10,15,14,11,10,12,6,8,5,12,6,10,6,10,15,12,11,7,8,8,9,9,12,10,10,7,7,11,6,12,6,9,5,11,9,3,8,5,2,3,1,0,2,0,1,0,0,0,2,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,948,18,7,18,11,17,11,13,8,8,7,13,9,12,7,7,1,10,4,4,9,12,9,8,10,10,8,17,17,20,21,22,16,14,12,28,14,9,21,17,17,18,12,11,16,11,14,10,10,9,8,8,7,5,7,11,7,9,9,12,10,10,9,15,8,8,13,9,8,7,9,13,9,8,8,9,11,9,8,10,6,9,8,7,6,6,5,6,2,2,2,0,2,3,1,1,0,0,0,0,0,1
釜利谷東八丁目,カマリヤヒガシ8,男,413,4,2,6,3,2,7,4,5,4,6,5,4,8,8,5,6,4,10,2,6,6,13,4,5,4,2,2,5,6,7,4,7,8,6,10,5,9,10,3,8,2,4,8,9,8,12,8,10,6,5,5,6,6,8,10,3,3,3,7,5,5,8,5,4,3,2,3,2,6,3,3,1,3,3,0,1,0,1,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,410,4,3,4,3,6,5,5,10,4,4,9,7,3,12,5,3,8,10,7,7,6,5,7,2,5,5,5,2,5,4,9,3,8,8,6,6,7,7,7,6,6,9,9,9,5,6,13,8,4,8,6,4,3,5,3,9,5,1,4,4,7,6,3,6,3,4,2,2,1,2,2,0,3,3,1,1,1,2,0,2,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,827,4,7,6,6,5,4,6,3,4,6,3,6,10,7,16,15,14,16,12,12,16,10,10,12,14,12,6,9,6,7,14,15,12,11,10,12,9,7,13,7,7,13,12,12,10,12,17,8,13,13,11,12,11,11,13,8,12,16,20,16,23,23,20,25,13,8,7,11,6,9,7,9,6,8,4,9,2,2,3,2,1,3,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,854,4,5,8,2,6,3,5,7,4,4,10,10,6,10,16,9,15,8,16,18,14,15,7,5,5,9,8,16,9,11,14,7,10,15,8,10,8,9,14,9,12,10,11,13,14,16,14,21,12,10,11,13,13,19,9,12,14,15,18,25,17,19,18,13,11,9,12,11,11,8,7,8,5,9,5,4,4,3,1,6,3,2,3,1,1,1,3,1,2,1,1,1,1,0,1,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,2003,13,16,20,11,15,16,20,13,16,21,17,14,17,16,20,17,20,24,35,39,50,49,44,16,21,24,23,23,29,18,29,17,29,39,23,30,26,26,41,31,34,26,37,37,23,24,17,20,26,25,19,13,18,29,22,23,23,39,37,45,35,46,43,35,16,26,37,34,17,19,22,17,15,19,11,14,11,8,5,13,9,7,7,2,8,3,5,2,3,2,1,2,1,1,0,0,0,1,1,0,0
釜利谷南二丁目,カマリヤミナミ2,女,2001,16,15,16,22,24,21,17,14,18,18,8,16,12,20,15,17,23,24,14,20,22,23,26,21,18,30,30,24,15,28,27,19,22,25,38,26,34,35,32,35,34,25,19,25,18,20,21,21,30,20,24,23,36,28,31,25,31,28,36,33,38,39,39,41,26,23,37,20,14,33,11,20,18,24,19,15,7,15,16,16,16,13,13,9,13,9,7,6,6,7,2,8,5,2,2,1,0,1,1,0,1
釜利谷南三丁目,カマリヤミナミ3,男,411,3,3,3,8,3,3,1,11,2,4,4,9,5,3,2,7,5,2,5,5,5,3,8,4,5,6,3,7,6,9,7,6,6,8,7,5,7,6,4,4,7,7,4,4,5,5,6,3,4,4,1,2,1,9,5,4,9,7,5,6,9,13,7,6,5,10,4,12,7,4,1,2,5,3,4,2,3,2,3,1,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,440,6,6,2,2,6,4,4,1,3,6,6,5,7,3,1,4,4,3,1,2,4,5,7,7,4,4,4,5,6,8,8,8,7,2,10,7,6,7,9,5,5,5,8,3,5,7,5,4,6,4,7,4,5,4,11,4,9,8,12,11,7,8,13,9,6,4,3,5,3,4,4,2,5,3,4,3,3,5,1,1,3,3,3,0,0,1,0,1,2,3,1,3,0,0,1,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,712,3,1,2,2,4,5,3,4,1,10,3,4,6,8,6,9,3,7,6,10,10,12,16,14,14,16,7,14,13,4,6,12,3,4,7,4,5,2,8,4,6,9,4,7,5,8,7,6,11,9,6,8,15,13,16,12,14,11,23,14,23,30,21,11,10,11,12,9,9,10,5,4,6,7,1,8,9,12,6,2,5,1,8,1,4,3,2,1,0,0,2,1,1,0,0,0,0,0,0,1,0
釜利谷南四丁目,カマリヤミナミ4,女,829,1,3,3,4,0,6,6,4,3,7,6,3,5,6,6,5,5,9,7,8,11,18,16,14,14,15,14,10,12,10,14,6,7,14,3,5,7,4,5,8,7,5,8,11,10,5,7,5,12,19,15,22,11,24,14,15,13,20,22,11,14,19,17,18,7,8,12,7,8,8,9,7,7,6,11,4,9,5,4,9,7,7,10,4,11,7,5,8,2,3,4,0,4,2,1,0,1,1,0,1,2
釜利谷西一丁目,カマリヤニシ1,男,1944,9,18,18,16,15,15,20,16,19,20,18,23,19,21,12,21,25,26,19,22,13,19,18,23,15,18,16,16,22,25,23,21,13,22,24,22,26,36,31,40,35,24,25,27,25,26,19,33,32,20,22,22,18,30,21,22,23,28,27,24,26,30,26,31,20,29,28,32,37,34,39,37,29,25,33,26,21,15,16,15,11,13,11,7,10,5,7,0,5,3,0,2,0,1,2,0,0,0,0,0,0
