町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
大道一丁目,ダイドウ1,男,1141,6,8,5,6,10,6,9,12,7,13,9,7,5,6,6,10,2,9,14,14,9,13,13,9,6,15,11,13,5,18,12,14,14,17,13,16,13,14,13,15,16,10,17,20,19,20,21,4,17,12,13,5,9,9,17,14,15,14,22,13,24,11,19,23,24,21,28,11,14,21,23,23,17,7,14,14,9,18,16,18,9,4,9,7,12,10,4,6,7,3,2,0,3,0,3,0,0,1,1,0,1
大道一丁目,ダイドウ1,女,1117,4,6,6,5,4,6,8,7,7,6,6,7,7,9,8,8,7,8,11,8,9,11,9,14,5,10,9,12,9,11,5,7,12,9,7,9,11,20,15,8,14,19,11,17,10,8,8,7,10,10,14,19,14,12,8,10,14,12,19,13,13,15,17,26,21,25,26,13,11,20,23,23,17,18,14,21,18,13,20,22,11,17,22,13,9,10,6,8,8,13,6,7,4,3,2,7,1,0,1,1,3
大道二丁目,ダイドウ2,男,639,5,8,5,4,8,6,9,2,3,0,4,4,3,4,4,3,3,7,9,4,7,11,10,9,6,6,3,8,13,6,10,7,7,9,9,10,12,7,8,11,6,12,7,6,18,8,7,7,14,7,6,14,3,5,6,9,7,7,7,4,14,11,12,11,11,11,8,6,3,13,7,5,14,8,10,3,2,3,8,6,8,6,4,6,4,3,4,1,4,2,3,2,0,1,0,0,0,1,0,0,0
大道二丁目,ダイドウ2,女,631,3,7,5,3,3,2,4,6,2,4,8,2,6,4,12,5,6,6,8,7,3,7,8,6,6,7,3,8,9,5,14,9,5,5,8,4,7,13,4,7,9,8,9,9,8,12,7,9,8,6,4,8,10,3,7,6,7,8,5,5,8,8,7,17,16,9,6,0,10,12,8,10,9,8,8,7,8,7,7,4,18,3,8,5,6,5,7,5,1,4,0,1,2,3,0,1,1,1,1,0,1
泥亀一丁目,デイキ1,男,2002,19,15,15,17,9,14,15,16,17,21,15,7,9,11,10,11,16,10,13,13,13,15,13,17,28,18,23,25,31,25,34,30,34,28,37,33,41,35,27,40,33,40,41,38,35,27,24,22,31,21,16,23,18,25,25,26,25,26,30,41,23,37,40,46,60,41,57,28,18,30,25,24,16,15,19,14,21,15,18,11,8,7,6,5,8,8,6,1,3,3,1,0,0,0,0,0,0,1,0,0,0
泥亀一丁目,デイキ1,女,2036,17,16,17,21,17,23,13,21,15,9,15,13,15,15,13,16,11,2,17,23,11,23,24,14,29,15,22,25,31,24,38,21,38,27,28,28,31,35,37,35,29,23,29,27,24,20,23,16,14,17,25,18,20,20,24,27,21,32,43,31,30,51,45,42,39,40,48,23,25,26,34,27,25,23,25,18,21,16,15,16,10,11,12,9,16,8,8,11,6,5,5,2,1,1,4,1,1,4,0,1,3
泥亀二丁目,デイキ2,男,544,4,7,9,5,9,3,6,9,6,6,4,4,3,7,6,4,3,3,2,3,4,2,3,7,2,6,5,3,5,9,8,10,9,10,12,10,10,11,8,8,10,14,5,6,13,6,8,13,9,7,10,6,9,7,5,6,6,5,5,9,6,11,7,9,15,7,10,4,6,7,6,6,9,1,1,6,5,3,7,5,2,1,1,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0
泥亀二丁目,デイキ2,女,527,5,3,5,5,4,2,5,6,4,2,3,6,3,3,4,5,5,1,8,2,3,6,3,7,4,3,3,10,10,11,5,18,11,5,5,12,11,9,9,9,10,11,8,8,10,10,10,4,9,6,4,2,6,3,6,5,6,7,7,4,8,4,7,9,5,9,8,5,6,3,13,9,4,11,4,6,3,2,5,1,2,4,3,2,4,2,2,3,3,5,2,0,1,0,0,0,0,1,0,0,0
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      ,X      
福浦二丁目,フクウラ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1579,12,11,14,14,10,3,10,3,8,8,14,9,20,18,15,17,12,9,18,17,22,20,20,15,20,12,18,17,22,14,21,20,17,16,12,21,15,19,13,29,29,20,36,28,21,27,30,16,29,24,22,32,18,24,16,19,24,14,24,20,21,23,21,28,29,21,20,19,23,22,20,24,19,20,12,13,14,12,19,13,20,8,11,18,14,5,8,7,2,4,6,3,0,1,0,0,1,0,0,0,0
平潟町,ヒラガタチョウ,女,1657,8,12,7,12,8,7,16,14,9,10,14,10,11,13,9,11,15,18,13,15,18,18,16,25,13,15,15,14,12,23,21,15,20,22,25,17,13,18,11,24,23,24,26,17,23,22,28,23,24,21,21,20,16,21,19,20,10,22,16,16,17,20,23,27,25,25,30,16,15,24,24,29,25,21,30,18,24,24,25,25,13,16,24,17,29,10,7,12,13,8,4,8,3,5,6,4,4,1,2,4,1
堀口,ホリグチ,男,655,3,5,5,7,3,6,5,3,3,1,4,2,2,4,6,11,7,8,12,9,6,9,5,12,5,14,12,8,9,8,6,7,9,7,4,10,8,6,17,11,5,16,5,11,6,9,9,8,10,8,9,9,11,10,7,5,7,13,10,6,7,19,14,15,19,13,20,8,6,9,7,5,4,8,5,4,3,5,6,2,4,3,0,2,2,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,720,2,2,3,5,4,3,5,7,3,2,5,2,4,7,4,3,6,8,4,6,4,12,10,10,8,7,9,7,5,10,10,8,10,9,14,7,14,10,9,6,10,10,11,15,7,8,15,10,9,11,12,9,11,8,8,14,7,9,13,12,17,14,16,17,15,13,11,6,9,10,10,9,11,5,3,14,5,3,4,11,5,5,3,6,3,2,3,3,4,1,0,5,2,0,1,0,1,0,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,884,3,2,3,4,2,3,8,4,3,9,7,9,11,3,8,12,9,9,8,11,9,12,16,11,13,15,18,15,13,7,14,11,16,12,9,6,7,18,10,12,6,12,11,13,11,9,12,8,10,12,8,11,11,11,7,4,3,8,12,11,17,13,13,19,21,18,24,13,14,14,16,13,11,4,8,13,6,6,7,3,8,7,8,10,4,5,1,3,1,5,6,1,0,4,0,0,3,1,0,1,1
釜利谷東一丁目,カマリヤヒガシ1,女,892,3,8,5,4,5,6,3,4,5,7,2,7,7,3,6,7,5,5,4,8,10,5,7,6,3,17,10,6,7,3,6,9,11,3,7,9,12,11,13,8,16,9,13,10,15,9,11,10,14,13,10,10,11,12,7,10,8,5,15,18,13,10,20,16,20,22,20,10,13,13,8,10,13,15,9,11,13,13,11,6,12,7,12,14,6,5,12,12,10,8,10,5,4,5,5,1,0,0,2,0,3
釜利谷東二丁目,カマリヤヒガシ2,男,878,19,12,16,16,13,13,12,7,7,7,14,7,4,8,10,14,7,7,12,15,7,15,9,5,6,7,14,17,11,15,12,20,21,18,21,8,20,16,21,19,17,15,15,14,17,17,21,12,22,17,13,13,14,10,14,15,8,8,11,10,5,8,7,8,7,4,3,5,1,6,1,2,7,0,6,2,1,4,3,1,0,1,1,0,1,0,2,3,0,1,1,0,2,0,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,938,15,10,9,16,8,11,10,12,6,9,6,9,9,17,18,11,14,8,5,13,7,13,22,24,12,18,11,11,14,13,13,21,33,21,21,25,16,10,17,17,13,13,24,14,28,26,18,9,12,12,8,15,6,10,12,10,10,8,7,3,7,6,5,5,3,7,5,6,5,3,4,3,3,4,4,3,2,5,2,2,3,5,3,4,8,2,5,2,1,3,1,1,2,0,0,1,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1384,15,4,15,10,12,13,17,11,12,15,9,10,14,13,17,13,19,19,17,20,11,14,9,16,23,19,8,16,19,16,12,23,20,18,17,16,17,13,18,25,26,19,19,23,27,19,28,22,21,18,26,21,15,14,16,11,21,17,19,15,18,20,20,13,20,22,23,13,19,13,15,6,11,18,12,6,9,12,11,6,10,14,14,13,8,11,7,5,3,1,1,3,2,2,0,0,1,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1399,8,4,11,8,7,13,11,9,13,10,15,17,13,13,9,11,18,12,15,15,7,12,13,17,15,16,15,17,21,14,16,8,18,13,21,15,15,20,22,29,27,22,19,25,19,22,24,15,27,26,19,25,12,6,12,15,19,11,11,17,11,17,19,18,18,27,18,15,8,17,17,14,23,16,14,12,18,17,14,17,15,17,11,7,11,19,10,9,12,4,7,4,3,2,4,1,1,1,1,1,0
釜利谷東四丁目,カマリヤヒガシ4,男,1376,13,21,15,16,20,14,14,15,20,15,15,10,10,8,8,8,10,6,11,18,18,20,19,24,13,15,23,13,11,20,17,15,20,22,16,21,24,23,17,24,25,21,19,33,24,14,15,18,17,16,20,13,20,16,12,20,10,10,10,11,17,11,16,13,20,22,18,8,14,9,17,16,24,15,20,17,6,16,14,12,14,11,14,8,7,5,4,6,5,3,0,3,3,1,1,0,0,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1368,11,11,15,16,13,15,9,10,7,11,19,13,9,9,8,12,9,9,12,18,13,10,11,10,16,17,11,14,13,15,17,18,15,20,22,25,22,14,22,25,15,20,18,22,21,16,12,16,16,16,16,24,10,25,11,10,9,11,16,19,13,12,14,19,19,30,18,11,14,11,22,25,26,15,16,15,17,13,21,15,19,14,7,10,13,8,11,7,7,7,5,6,6,1,7,1,1,2,0,0,1
釜利谷東五丁目,カマリヤヒガシ5,男,268,4,3,5,5,3,0,2,3,1,1,1,3,5,3,3,4,2,0,3,2,3,4,1,3,6,7,6,9,3,4,5,1,3,8,2,2,5,4,9,2,3,4,1,8,4,5,3,4,4,6,6,4,6,2,0,1,2,2,2,3,1,3,3,2,7,4,3,1,0,4,1,2,3,1,1,4,2,3,1,1,0,1,3,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,242,3,2,4,0,2,3,1,2,2,2,4,2,4,0,6,2,2,3,1,3,1,1,2,0,4,3,4,4,3,5,2,1,4,4,3,3,3,4,2,8,3,6,2,4,3,5,5,1,5,4,5,2,2,1,1,3,1,1,1,1,2,4,7,2,3,2,4,2,4,2,7,5,4,3,3,2,1,3,3,2,0,1,1,3,1,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1166,9,12,7,10,8,13,12,11,14,9,7,8,8,16,12,16,12,11,13,24,16,14,14,2,17,7,13,15,14,24,12,15,20,16,18,14,22,11,22,19,16,16,17,19,17,18,11,15,12,15,12,18,13,9,16,18,16,17,13,17,19,19,20,14,17,28,22,7,13,18,15,14,16,10,9,11,10,8,8,6,6,7,5,3,4,2,5,0,0,1,2,1,2,1,0,1,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1205,11,6,8,15,8,10,8,7,13,7,8,8,6,9,12,11,11,15,9,12,11,7,10,17,10,21,15,15,17,7,14,12,12,22,18,18,18,21,18,19,15,12,21,16,12,12,24,15,17,27,12,12,20,13,19,13,14,12,15,15,10,16,19,27,19,21,17,10,11,13,13,17,14,9,12,14,15,13,9,16,14,10,13,10,4,6,6,5,7,4,4,5,3,3,1,0,0,0,1,0,2
釜利谷東七丁目,カマリヤヒガシ7,男,916,11,11,13,11,12,3,10,4,10,11,2,10,8,10,8,14,9,10,10,7,11,12,10,5,15,13,9,9,15,15,19,14,19,19,17,10,17,14,19,15,22,23,14,12,21,12,10,8,14,11,13,14,12,10,10,7,9,5,9,6,10,7,12,14,11,9,6,6,6,8,8,13,9,11,8,5,11,6,10,5,5,3,9,5,3,6,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,941,14,13,14,18,5,13,7,13,9,13,11,7,6,9,7,12,7,7,3,10,6,6,11,9,10,10,9,13,11,15,15,17,22,15,16,20,12,20,16,6,20,17,14,17,15,11,14,12,15,11,9,11,4,6,10,5,6,12,8,12,9,12,10,10,9,12,8,7,13,7,7,8,10,14,9,8,6,9,8,10,7,9,8,9,5,5,5,5,4,5,2,1,3,0,0,1,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,419,2,5,6,5,3,6,2,3,9,4,6,4,7,6,4,7,7,6,5,4,8,4,7,6,7,3,8,6,3,2,7,6,8,5,6,5,5,12,2,10,12,2,6,0,3,8,8,10,13,8,8,6,2,5,6,7,9,9,3,3,3,7,5,5,6,4,5,3,2,2,2,7,2,3,1,3,3,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
釜利谷東八丁目,カマリヤヒガシ8,女,421,4,7,6,5,4,4,3,3,5,5,9,4,5,7,8,4,11,4,2,8,9,9,4,8,5,6,6,5,4,7,3,4,2,7,3,9,7,4,5,7,7,9,6,7,10,9,10,6,3,8,8,5,7,6,4,3,6,3,9,5,2,5,4,6,6,3,7,2,4,2,2,1,2,2,0,3,3,1,1,1,2,0,2,0,1,0,2,0,0,0,1,0,0,2,0,0,1,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,810,10,8,5,6,8,6,7,6,3,5,4,3,5,3,6,10,7,17,15,16,15,12,12,16,8,9,8,13,10,4,8,6,8,10,20,8,11,11,15,10,7,11,7,4,13,11,12,9,13,16,8,13,12,13,12,12,10,12,8,11,12,18,16,23,21,19,20,11,8,7,11,5,7,7,7,6,8,4,8,1,2,2,2,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,816,2,8,4,4,4,10,4,5,1,4,7,7,4,9,11,8,8,17,8,17,8,14,14,10,12,6,4,4,4,12,11,7,9,13,7,9,13,8,9,10,9,11,10,10,9,12,12,15,15,15,20,10,11,13,13,13,18,8,9,13,15,18,22,12,19,17,13,11,10,12,11,10,7,7,8,5,8,4,4,4,3,1,4,2,2,2,2,1,2,2,1,1,1,1,1,0,0,1,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,1955,12,16,13,17,17,18,15,15,15,18,17,14,20,14,15,17,15,20,28,46,43,43,34,20,16,23,17,14,23,20,23,26,18,29,19,23,44,26,32,26,26,41,31,34,25,36,37,24,21,16,19,23,26,17,11,17,28,22,22,22,40,35,43,30,47,45,33,16,26,33,33,17,19,24,15,14,16,9,12,11,6,5,10,7,5,5,3,5,2,2,1,1,2,0,2,1,0,0,0,0,1
釜利谷南二丁目,カマリヤミナミ2,女,1961,8,13,14,17,15,16,22,22,21,20,16,19,19,9,16,11,20,15,13,21,25,14,17,20,22,21,18,18,27,23,19,15,27,24,19,26,26,36,25,35,32,33,38,31,23,19,29,18,19,19,20,30,19,25,23,35,28,33,26,30,28,35,33,38,37,38,40,25,23,40,21,13,33,12,21,19,22,15,15,7,14,14,13,15,12,10,9,11,7,2,6,4,6,1,5,1,2,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,男,392,4,4,3,2,3,4,5,3,2,1,10,3,3,4,9,6,4,3,9,5,2,4,3,4,1,3,3,4,3,2,8,9,9,7,2,6,7,3,3,7,6,4,4,7,5,4,4,7,6,7,3,2,5,1,2,2,8,5,3,9,7,4,7,9,12,8,6,5,10,4,11,7,4,1,2,4,3,4,2,3,1,3,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,432,6,6,2,4,4,1,3,5,3,3,2,2,5,8,5,7,3,1,4,4,4,2,3,3,5,6,5,1,2,4,7,8,5,4,10,6,3,10,5,6,6,8,7,5,4,8,5,5,6,5,2,9,4,5,5,5,4,10,4,9,8,12,9,6,9,12,9,6,4,3,4,3,4,4,2,5,4,3,2,2,5,1,1,3,3,5,0,1,0,0,1,2,3,0,2,0,0,1,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,706,8,6,3,8,3,4,4,4,7,4,5,2,10,6,2,6,7,4,9,1,6,7,8,7,11,12,11,7,14,8,12,11,4,6,13,3,3,8,3,6,7,11,5,6,9,4,6,7,6,9,5,13,8,6,8,13,11,13,11,15,11,23,15,24,27,18,14,10,12,12,9,8,10,5,4,7,8,1,6,9,12,6,2,3,1,5,1,3,2,0,0,0,0,1,0,1,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,女,787,2,2,7,4,5,5,4,0,9,6,4,3,8,7,2,6,7,5,6,4,8,6,7,8,14,10,7,13,14,11,6,9,8,11,4,7,17,5,6,7,7,4,8,6,5,9,12,10,6,5,6,12,16,14,20,11,21,13,12,15,21,23,11,14,17,16,18,8,7,12,7,8,8,10,7,8,7,11,4,8,5,4,9,8,6,9,2,10,3,3,6,2,2,0,0,3,0,1,0,1,2
