町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
西平沼町,ニシヒラヌマチョウ,男,317,4,5,3,4,1,1,2,0,2,0,3,0,1,1,1,1,2,2,2,3,4,3,6,10,7,10,3,10,5,9,11,6,6,15,8,4,5,7,1,4,6,6,5,5,7,4,3,3,3,4,5,5,8,8,5,8,7,4,2,3,3,3,4,1,5,2,4,3,2,2,1,2,1,3,1,2,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西平沼町,ニシヒラヌマチョウ,女,317,1,7,4,0,0,2,1,5,2,3,1,0,2,1,1,4,3,1,1,3,2,6,4,3,9,7,9,7,9,8,7,11,8,5,8,8,6,9,4,4,2,4,3,4,1,5,6,4,2,3,4,3,2,2,8,5,5,1,6,1,5,8,5,2,4,3,1,0,5,3,2,7,2,1,1,2,1,1,3,3,0,3,1,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
平沼一丁目,ヒラヌマ1,男,2588,18,18,19,12,18,15,9,13,12,7,12,11,8,14,13,10,18,15,28,24,43,35,33,58,52,71,75,70,87,82,85,77,70,78,81,74,53,71,47,64,42,33,38,34,30,29,37,13,37,41,34,18,33,45,50,36,33,19,24,31,31,25,22,14,14,21,22,18,15,9,14,11,14,10,9,11,14,10,5,5,3,7,8,3,2,1,4,3,1,2,0,1,1,1,0,0,0,0,0,0,0
平沼一丁目,ヒラヌマ1,女,2435,21,11,20,12,14,13,14,13,10,12,16,15,9,9,16,10,13,15,19,20,21,38,33,55,58,54,49,69,65,70,65,72,62,52,45,58,39,44,52,32,40,29,52,33,33,28,24,28,24,41,36,35,33,34,39,38,24,34,31,27,30,26,21,17,32,18,19,22,30,13,23,12,20,9,9,17,14,15,12,10,18,4,13,5,7,5,5,3,6,7,2,4,3,2,1,0,1,0,1,0,1
平沼二丁目,ヒラヌマ2,男,858,9,6,9,6,11,9,6,6,6,6,3,3,7,2,5,2,3,0,9,3,10,7,15,23,15,25,20,22,26,29,27,20,33,28,29,25,22,32,20,19,17,14,11,15,12,9,10,8,11,10,10,6,14,16,9,5,7,10,8,5,6,8,7,3,5,8,3,5,5,4,5,3,3,6,1,3,3,3,2,2,2,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
平沼二丁目,ヒラヌマ2,女,862,16,12,11,9,5,13,7,4,5,5,9,9,4,4,2,5,7,3,7,6,8,8,13,13,16,17,20,31,29,31,22,26,21,26,16,25,21,16,13,17,15,14,4,9,14,11,10,6,7,5,8,10,16,5,11,10,8,8,11,11,8,7,8,3,7,7,5,3,6,6,11,5,6,5,6,2,3,3,0,3,1,4,4,5,6,2,3,0,2,3,0,0,0,1,0,1,1,0,0,0,0
伊勢町,イセチョウ,男,1036,9,7,9,7,10,9,4,6,7,10,5,5,7,10,7,5,12,12,5,9,5,12,18,14,15,18,19,22,17,14,29,26,19,33,26,18,21,18,11,13,15,11,15,13,15,12,13,17,14,11,10,18,11,14,19,16,17,12,16,16,14,17,13,10,10,12,15,13,5,9,8,4,7,10,7,6,6,5,10,6,3,7,5,1,4,3,5,5,4,1,1,0,0,2,0,0,0,0,0,0,0
伊勢町,イセチョウ,女,1059,10,12,9,9,7,9,10,9,13,7,7,10,5,5,7,10,8,6,3,15,11,13,11,11,17,11,18,28,18,21,30,18,21,15,17,10,10,20,20,14,12,7,13,12,11,9,10,17,9,15,10,11,11,21,19,22,8,14,13,12,9,15,18,17,11,8,13,14,11,9,8,15,9,11,13,13,12,12,7,7,11,8,6,10,4,3,3,3,4,4,2,2,1,3,0,2,0,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,男,332,0,1,1,1,4,2,1,1,0,1,2,1,2,3,1,0,6,4,0,0,4,4,6,4,4,4,7,4,5,4,8,8,1,10,7,8,4,5,4,5,4,3,4,4,7,2,6,4,3,5,6,3,4,6,7,7,6,0,5,7,3,7,4,8,5,6,7,9,1,5,4,2,3,5,4,2,2,4,2,5,0,3,2,1,0,2,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0
 # 伊勢町１丁目,イセチョウ1,女,356,1,1,0,3,0,3,3,2,5,2,2,3,2,1,4,1,4,0,0,5,3,4,2,2,4,3,6,15,4,4,7,5,7,5,3,2,2,6,5,5,3,3,6,3,2,2,3,6,1,6,5,3,3,8,7,11,1,5,4,6,5,8,8,9,6,4,6,6,8,6,4,5,5,3,2,5,5,5,4,2,5,5,0,7,1,0,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,男,202,1,0,3,2,1,1,1,1,1,0,0,0,1,1,1,1,2,2,1,5,1,3,3,3,3,5,3,2,4,2,4,6,4,6,2,2,6,2,3,2,2,1,2,2,0,7,0,5,1,3,1,4,4,1,4,1,1,4,2,4,5,6,3,2,3,4,5,1,2,0,1,2,1,3,1,1,2,1,5,1,1,1,2,0,3,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0
 # 伊勢町２丁目,イセチョウ2,女,182,0,2,0,1,0,0,1,1,0,0,1,1,1,0,1,4,1,0,0,2,1,1,1,2,2,1,1,2,2,1,5,4,1,3,2,2,1,3,4,2,2,1,1,2,3,0,2,1,3,4,1,3,2,3,5,2,1,4,6,2,2,2,6,6,2,2,1,4,1,0,2,3,2,6,8,4,5,1,0,1,3,1,2,0,2,1,2,1,2,2,1,0,1,0,0,1,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,男,502,8,6,5,4,5,6,2,4,6,9,3,4,4,6,5,4,4,6,4,4,0,5,9,7,8,9,9,16,8,8,17,12,14,17,17,8,11,11,4,6,9,7,9,7,8,3,7,8,10,3,3,11,3,7,8,8,10,8,9,5,6,4,6,0,2,2,3,3,2,4,3,0,3,2,2,3,2,0,3,0,2,3,1,0,1,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0
 # 伊勢町３丁目,イセチョウ3,女,521,9,9,9,5,7,6,6,6,8,5,4,6,2,4,2,5,3,6,3,8,7,8,8,7,11,7,11,11,12,16,18,9,13,7,12,6,7,11,11,7,7,3,6,7,6,7,5,10,5,5,4,5,6,10,7,9,6,5,3,4,2,5,4,2,3,2,6,4,2,3,2,7,2,2,3,4,2,6,3,4,3,2,4,3,1,2,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0
北軽井沢,キタカルイザワ,男,1530,28,16,23,22,23,15,22,15,21,22,12,13,11,11,19,8,15,16,14,20,13,22,24,23,23,46,29,32,30,48,30,48,45,41,49,37,24,26,31,22,21,29,21,24,22,25,30,21,19,30,23,26,21,18,16,18,5,1,17,7,9,4,10,7,2,8,7,10,8,7,5,7,8,7,6,4,3,4,2,10,1,3,2,0,2,2,4,0,1,1,2,1,0,0,0,0,0,0,0,0,0
北軽井沢,キタカルイザワ,女,1368,24,42,24,20,19,15,21,13,15,14,16,16,14,12,17,22,8,8,19,14,15,15,14,12,23,12,17,35,30,32,35,38,40,36,25,29,16,33,21,29,22,17,20,14,22,22,21,16,19,19,22,14,9,20,15,14,5,8,16,9,7,7,8,9,7,6,5,9,6,8,5,9,12,11,12,5,8,8,4,2,3,10,5,3,1,1,3,4,0,0,0,2,0,1,1,0,1,1,0,0,0
南軽井沢,ミナミカルイザワ,男,460,2,3,4,5,1,3,2,1,1,2,3,3,4,2,6,3,6,3,7,4,1,7,6,6,6,7,4,6,10,5,14,7,6,6,11,7,7,8,9,11,7,7,2,6,6,1,3,12,8,6,11,12,13,9,9,13,12,2,9,3,6,4,8,2,4,9,2,3,6,7,7,4,1,5,5,6,3,6,1,2,2,2,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
南軽井沢,ミナミカルイザワ,女,506,6,8,3,3,4,1,5,1,1,5,2,5,1,1,5,6,7,7,3,3,5,5,4,6,8,6,5,6,11,5,7,9,7,13,4,13,7,6,6,10,3,5,7,9,6,7,6,3,5,10,9,10,9,8,11,9,8,4,9,2,10,10,11,5,10,3,6,10,7,5,9,9,5,4,5,2,4,6,3,3,1,2,2,1,2,1,2,3,2,0,0,0,2,0,0,1,0,0,0,0,0
霞ケ丘,カスミガオカ,男,1064,4,5,3,10,7,5,4,12,3,8,8,6,10,7,9,11,12,13,6,7,15,15,12,21,14,13,17,15,17,11,17,18,20,21,25,16,16,15,7,16,15,12,13,14,16,14,16,16,19,11,16,19,14,21,14,24,8,12,19,14,16,13,13,13,19,11,13,15,9,13,7,13,14,13,17,10,10,7,0,11,3,12,6,1,1,5,5,2,3,4,0,2,2,2,0,1,0,0,0,0,0
霞ケ丘,カスミガオカ,女,992,4,9,3,7,6,7,10,3,9,5,6,10,12,8,9,9,7,9,6,10,4,5,7,9,8,9,13,10,14,14,13,16,15,11,16,15,11,13,9,9,18,15,17,9,19,11,14,8,16,10,10,15,15,13,18,10,13,16,10,14,16,15,23,10,12,13,18,11,22,7,13,17,15,15,13,8,11,15,15,8,10,14,9,2,8,8,2,4,4,4,1,3,0,0,3,0,0,1,0,1,0
久保町,クボチョウ,男,2095,12,12,11,14,18,16,12,13,11,13,10,11,14,9,17,11,18,21,14,26,25,25,41,33,43,46,29,45,37,34,26,31,37,36,36,30,29,43,31,28,33,28,28,28,23,19,27,34,16,31,33,21,41,45,43,33,26,26,32,35,51,30,30,26,15,27,22,21,24,26,16,28,26,26,16,20,15,14,13,12,10,11,7,3,9,4,3,6,3,1,4,1,1,0,1,1,0,0,2,0,0
久保町,クボチョウ,女,2247,11,11,6,9,13,13,8,16,14,17,17,13,17,17,22,19,9,20,23,27,30,22,30,29,48,36,31,38,31,37,31,31,34,42,29,32,30,32,29,28,27,23,29,22,21,27,17,22,14,30,26,31,34,27,38,37,24,22,25,31,31,42,28,26,30,39,35,39,35,34,30,29,31,20,27,31,38,26,23,27,21,10,10,16,15,14,14,11,6,8,4,3,4,5,1,2,2,0,1,0,0
東久保町,ヒガシクボチョウ,男,1777,10,7,9,9,10,10,7,11,19,14,19,14,11,11,8,13,15,19,22,17,31,24,21,32,26,32,22,34,27,29,30,35,19,28,28,23,22,23,19,22,23,14,23,26,16,16,14,18,14,18,15,42,34,40,29,47,25,14,33,35,26,23,30,29,21,29,23,30,18,21,22,17,21,25,18,12,22,21,11,13,9,7,11,8,7,4,2,2,2,2,3,3,3,1,1,1,0,0,0,0,1
東久保町,ヒガシクボチョウ,女,1831,9,6,15,8,14,13,20,13,13,6,17,23,17,12,12,17,11,24,19,14,19,17,22,24,20,19,15,24,29,28,24,22,27,12,25,24,16,22,25,20,24,16,17,17,19,20,13,20,18,21,31,23,42,26,35,39,23,23,26,37,40,27,18,23,15,22,21,20,36,22,27,22,33,28,33,26,23,21,18,16,18,14,10,23,2,6,19,3,7,5,4,5,2,6,3,2,2,0,0,0,2
元久保町,モトクボチョウ,男,576,6,3,4,7,0,3,7,4,2,5,3,5,3,5,7,6,5,9,13,6,5,6,2,8,6,7,6,9,9,8,9,10,14,6,10,10,6,11,5,4,9,8,6,9,10,11,4,11,4,10,6,12,9,13,14,11,5,7,5,3,5,11,6,8,9,4,7,5,11,6,6,11,12,9,7,4,6,6,2,8,1,0,2,0,0,2,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0
元久保町,モトクボチョウ,女,598,5,7,2,3,3,5,3,4,3,1,2,2,4,2,5,4,3,8,6,7,7,7,6,3,4,6,12,8,15,4,13,6,4,6,10,8,7,7,4,4,8,7,6,9,7,10,6,9,5,12,12,5,9,12,15,4,5,7,13,8,11,5,7,6,7,14,9,6,10,10,13,11,2,6,5,6,12,11,2,4,7,4,10,3,3,7,3,2,1,4,2,0,0,3,0,1,0,0,0,0,2
