町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
大道一丁目,ダイドウ1,男,1183,11,5,7,9,8,9,7,10,2,6,6,8,2,7,10,9,6,8,9,15,5,20,12,16,12,16,15,16,13,20,14,15,15,14,21,18,16,11,18,18,19,16,19,5,18,10,16,8,11,9,19,13,13,14,21,11,24,12,22,24,29,19,27,13,16,22,23,25,18,8,14,15,9,18,18,19,13,6,12,10,14,14,7,8,11,5,5,2,3,3,5,0,2,2,2,2,1,0,0,0,0
大道一丁目,ダイドウ1,女,1165,3,7,11,7,6,5,6,8,7,8,10,4,6,8,11,8,8,9,7,12,7,15,11,11,13,11,14,9,15,12,3,6,7,25,15,8,15,19,11,13,10,11,6,4,10,8,14,17,12,12,9,9,18,14,20,15,11,15,20,27,22,24,26,12,11,19,21,23,15,19,15,21,18,13,21,22,13,19,27,14,12,12,9,11,12,16,7,11,6,10,8,8,5,3,2,1,1,2,1,0,0
大道二丁目,ダイドウ2,男,645,6,8,6,1,1,2,5,5,4,3,3,4,3,7,7,4,6,6,6,7,6,8,10,10,10,8,11,9,5,11,12,13,9,6,9,9,8,11,7,9,16,7,7,6,12,7,6,13,3,5,6,9,9,7,8,5,11,11,14,9,11,12,9,9,3,15,7,5,15,9,10,5,3,4,10,9,10,7,5,6,4,4,4,1,5,1,3,3,0,2,1,1,2,1,1,1,1,0,0,0,0
大道二丁目,ダイドウ2,女,639,3,3,3,4,2,3,8,2,5,5,10,6,8,4,6,6,2,6,5,4,7,8,3,7,7,10,5,5,5,4,14,4,8,11,6,5,9,8,9,6,10,11,9,8,9,6,3,8,10,3,6,6,10,9,5,5,7,6,6,17,16,9,7,0,11,10,10,11,8,9,8,7,8,8,8,4,17,4,9,8,11,7,8,5,2,5,4,3,5,6,2,3,3,2,4,2,1,3,1,0,0
泥亀一丁目,デイキ1,男,2153,16,28,22,22,20,28,17,8,10,9,12,13,19,9,11,13,11,9,9,13,22,23,22,22,30,17,42,36,38,42,36,44,48,49,38,45,36,50,49,42,28,21,23,26,29,24,25,19,19,34,25,27,18,23,40,45,30,46,43,45,65,44,58,29,23,30,25,29,21,17,22,20,23,16,20,14,10,8,8,6,9,9,7,4,3,3,2,0,2,2,1,0,1,2,0,0,0,0,0,0,0
泥亀一丁目,デイキ1,女,2194,19,32,18,22,17,12,17,14,14,19,12,12,11,3,17,21,12,16,19,14,32,19,22,27,37,25,42,39,39,42,38,43,39,43,47,44,42,22,31,29,29,22,21,15,20,14,27,21,20,23,29,30,20,33,45,33,35,50,45,42,42,43,47,23,25,31,36,32,24,23,27,18,22,19,17,18,11,12,16,11,17,11,7,9,9,6,6,2,3,3,5,5,3,4,1,1,2,2,2,1,1
泥亀二丁目,デイキ2,男,631,11,11,7,12,7,8,6,5,4,8,6,5,4,2,2,3,2,2,3,5,1,5,7,2,8,9,4,15,12,16,21,15,17,20,9,18,17,18,15,11,13,6,10,11,9,6,9,9,9,6,8,8,4,5,5,10,4,10,7,9,14,9,11,4,5,7,5,7,10,2,4,7,5,6,7,6,2,1,2,0,0,0,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
泥亀二丁目,デイキ2,女,591,9,10,9,9,7,3,6,4,5,2,6,7,4,2,7,2,1,5,2,4,5,1,5,8,12,9,9,13,18,9,7,16,19,13,11,10,10,12,17,13,11,11,6,3,10,6,5,4,6,2,7,7,5,6,6,7,4,5,6,9,5,10,10,5,6,4,13,7,6,11,4,9,4,2,7,1,2,4,3,1,4,1,3,5,4,6,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1671,7,12,18,5,10,5,11,12,20,18,14,16,14,9,19,15,15,11,15,17,22,16,20,20,19,15,27,24,20,19,10,20,17,19,17,31,34,21,35,32,23,29,25,15,29,22,25,34,22,25,21,20,23,17,20,22,17,24,24,33,31,26,20,22,23,23,21,28,21,20,13,16,19,14,20,16,21,11,12,17,18,11,10,11,13,5,10,4,2,5,1,6,4,0,5,0,0,1,0,0,0
平潟町,ヒラガタチョウ,女,1720,6,12,19,12,14,11,12,10,9,14,11,14,14,16,12,15,14,13,14,25,14,14,22,11,11,17,23,22,17,23,18,18,25,14,17,22,25,18,28,26,18,21,29,22,20,25,23,18,17,23,20,18,12,23,20,18,15,23,21,26,26,27,31,13,18,23,22,29,28,25,30,19,25,25,30,27,13,16,25,20,33,15,7,16,17,10,16,8,6,8,11,9,7,4,2,8,4,1,0,1,1
堀口,ホリグチ,男,684,2,4,5,3,7,0,4,4,2,5,6,10,6,12,11,9,8,9,5,14,5,15,7,12,6,12,9,5,10,10,7,13,12,8,11,13,7,11,9,10,6,9,10,7,10,9,12,8,10,12,8,6,10,12,11,5,7,20,14,16,18,17,21,7,8,9,8,5,5,8,6,4,3,5,6,3,5,4,1,3,2,5,2,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,745,5,5,3,6,4,3,3,2,4,6,6,2,6,8,3,6,5,12,6,9,8,8,13,7,10,9,7,8,10,10,10,8,15,13,12,15,8,6,11,13,9,7,15,9,9,10,17,13,16,9,5,13,7,8,13,14,18,16,15,19,15,15,13,5,10,9,10,8,11,5,3,15,7,2,4,11,5,5,3,4,3,3,3,4,7,2,0,7,4,0,0,0,2,0,2,0,0,0,0,0,1
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,893,5,2,6,4,4,6,8,7,9,4,6,11,8,9,7,10,4,8,14,8,10,8,16,17,11,6,14,12,11,13,12,8,12,15,12,10,8,18,11,14,10,9,15,8,9,12,10,12,11,13,6,3,4,8,11,15,13,13,17,19,18,17,24,12,15,15,16,13,11,5,8,12,6,8,8,5,8,7,9,14,6,8,3,6,2,9,10,6,0,7,0,1,3,1,1,1,1,0,0,0,1
釜利谷東一丁目,カマリヤヒガシ1,女,929,4,5,2,6,5,5,2,9,6,2,6,6,6,4,5,6,7,5,7,6,4,12,15,4,11,5,12,13,11,5,8,7,15,14,12,8,14,9,10,12,13,9,9,11,15,14,11,9,13,12,7,9,7,5,14,17,13,10,22,13,20,21,21,11,13,11,9,10,11,15,9,11,15,13,10,6,14,7,13,16,4,7,15,18,14,9,11,9,6,11,6,3,4,3,5,2,1,2,1,3,1
釜利谷東二丁目,カマリヤヒガシ2,男,941,23,20,21,12,12,10,18,6,4,5,18,13,7,8,14,10,7,13,9,8,9,5,11,7,13,8,13,13,16,13,18,18,22,20,29,34,21,24,11,24,25,26,25,19,28,18,17,16,13,14,17,19,11,12,8,10,11,12,9,5,6,4,6,5,2,6,2,2,5,1,7,1,1,3,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,937,20,12,17,17,13,11,5,12,12,17,16,9,17,9,7,13,7,8,8,11,6,10,8,8,13,8,13,10,21,26,28,28,22,16,27,21,25,23,30,15,30,34,26,16,15,14,12,15,6,16,13,11,7,9,6,5,8,7,7,4,5,7,4,5,9,2,3,3,2,7,2,2,0,4,1,2,3,3,1,1,4,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1372,11,12,16,14,12,15,6,11,12,9,16,12,17,15,15,19,9,13,12,13,19,16,12,19,8,13,21,18,13,19,21,17,24,15,17,23,25,13,20,22,26,19,24,20,22,16,30,21,16,14,19,11,21,18,19,16,15,22,24,13,22,24,23,12,21,16,16,6,15,21,11,9,9,14,12,10,11,14,18,16,10,12,11,8,5,3,3,5,3,2,3,2,1,1,1,2,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1395,13,8,9,12,8,9,13,13,14,11,7,9,17,10,15,13,5,9,12,13,14,14,11,16,24,18,18,13,14,16,14,17,12,24,19,24,26,21,14,23,23,23,21,16,26,23,21,24,17,5,12,15,20,12,10,16,12,18,19,20,21,29,19,15,9,17,20,14,21,16,16,13,18,19,15,19,17,21,12,9,14,19,12,13,14,5,15,7,4,6,7,5,1,2,2,1,1,1,0,0,1
釜利谷東四丁目,カマリヤヒガシ4,男,1337,17,13,18,14,16,12,17,8,7,10,8,5,7,9,11,13,10,11,7,18,10,15,19,14,14,18,21,17,16,23,18,21,25,21,19,25,27,22,26,31,23,16,16,19,18,14,19,14,21,18,15,19,10,10,12,11,16,10,23,13,22,24,21,8,16,10,18,21,23,17,20,21,6,19,17,15,16,11,16,10,9,5,8,7,9,8,1,2,2,2,1,0,0,1,1,0,0,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1314,15,14,11,10,9,8,16,11,4,8,7,12,9,6,13,18,14,10,10,9,13,16,11,20,16,8,18,17,13,16,26,29,21,21,18,18,14,20,18,23,21,13,10,13,15,15,19,25,13,23,12,10,11,11,14,16,13,13,15,19,18,28,17,12,14,12,22,21,28,17,16,16,17,14,22,15,19,13,11,10,11,8,13,10,6,8,5,5,8,3,8,5,2,3,1,1,0,1,0,0,3
釜利谷東五丁目,カマリヤヒガシ5,男,271,3,1,4,3,4,2,0,2,5,3,3,4,2,1,4,3,5,4,1,5,1,6,4,5,1,4,3,1,3,3,2,5,4,7,9,2,5,6,4,6,3,6,3,7,5,7,8,4,5,2,0,1,3,2,1,4,1,3,4,3,7,4,4,1,0,4,1,2,3,2,1,5,3,4,2,1,0,1,3,2,1,1,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,261,2,5,1,2,3,3,4,4,5,1,5,2,3,5,2,3,1,1,1,2,1,1,6,2,5,2,2,3,2,4,3,4,3,5,4,11,6,5,2,4,3,5,6,2,6,5,4,3,2,1,1,3,0,1,1,1,3,4,6,2,3,2,5,2,5,2,7,5,4,3,2,2,1,3,2,3,1,1,1,3,1,2,3,0,2,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1215,5,10,13,11,11,7,5,9,8,14,15,17,11,14,17,18,14,15,13,4,17,14,16,16,19,22,10,19,15,16,12,13,26,15,31,21,19,19,22,17,13,13,9,17,13,16,17,17,15,11,16,19,17,15,14,19,21,22,15,21,16,33,28,8,14,18,17,17,19,9,11,12,12,7,9,10,6,10,6,6,7,5,5,1,1,3,3,1,4,3,0,1,1,1,0,1,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1214,8,15,5,8,11,7,10,6,5,6,11,13,11,14,7,12,13,7,8,16,10,23,9,13,19,19,14,12,18,13,20,24,22,21,17,15,16,14,23,13,12,11,26,17,19,20,12,15,21,13,18,13,10,12,17,15,12,16,23,28,19,21,19,10,9,14,14,18,16,9,12,16,15,15,9,17,13,11,14,12,5,8,8,5,7,4,4,7,5,4,3,3,1,1,3,1,1,1,0,2,0
釜利谷東七丁目,カマリヤヒガシ7,男,974,20,8,13,7,12,8,6,13,10,11,7,15,11,12,11,6,8,12,8,10,8,11,8,12,9,16,15,13,15,22,19,11,24,16,26,17,28,20,16,14,28,10,16,9,15,10,16,13,12,10,12,5,10,6,12,6,10,6,10,14,12,12,7,8,7,10,9,13,10,9,7,7,11,7,12,6,9,7,13,10,3,8,5,2,4,2,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,939,10,13,17,14,11,11,8,7,6,14,8,12,7,7,3,10,4,4,10,10,8,9,9,8,7,14,15,19,23,22,20,15,15,25,16,14,20,18,17,16,12,13,15,12,16,10,10,9,9,6,8,5,7,11,7,9,9,12,10,10,9,15,7,8,12,9,9,8,8,13,9,9,8,10,11,9,8,11,6,9,8,7,7,6,4,7,3,3,2,0,2,3,1,1,0,0,0,0,0,0,1
釜利谷東八丁目,カマリヤヒガシ8,男,406,1,7,2,2,8,4,5,4,6,6,4,8,8,5,4,3,10,1,6,7,12,4,8,4,1,2,5,7,4,6,7,5,6,10,4,7,8,3,7,2,4,6,9,7,13,8,11,7,5,5,6,7,9,10,3,3,3,7,5,6,8,5,4,4,2,4,2,6,3,4,1,3,3,0,1,0,2,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,404,1,4,4,3,4,5,8,4,5,9,8,4,11,5,3,8,11,7,7,5,5,9,1,5,5,4,1,6,4,8,5,8,9,7,4,7,7,7,6,8,8,8,9,4,7,14,8,3,8,6,4,3,5,3,9,5,1,4,4,7,6,4,5,3,4,3,2,1,2,2,0,3,3,1,1,1,2,0,2,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,846,7,6,6,5,5,8,5,5,8,3,6,10,7,16,15,14,15,12,12,16,10,11,13,13,12,6,11,7,7,13,16,10,11,11,12,10,7,14,8,5,15,14,13,12,12,17,9,13,14,10,12,12,12,13,8,12,16,20,16,22,24,20,25,13,8,7,12,6,9,7,9,6,8,4,9,2,2,3,2,1,3,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,873,5,6,2,6,4,5,8,5,4,11,11,6,13,16,8,14,9,16,18,15,15,8,6,6,10,9,16,7,10,14,7,11,14,9,13,8,11,15,9,13,10,12,14,14,16,14,20,12,10,11,13,13,20,9,12,14,15,19,25,17,19,18,14,11,9,12,11,11,8,7,7,5,9,5,4,3,3,1,8,3,2,3,1,1,1,3,2,2,1,1,1,2,2,0,0,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,1960,14,15,11,15,15,19,12,14,21,17,15,17,15,22,17,18,25,23,30,47,51,62,36,20,26,25,23,27,20,25,18,27,38,19,23,25,24,41,31,28,23,34,40,20,25,18,19,26,23,20,15,19,28,23,24,22,39,35,42,35,48,41,38,16,24,34,33,17,19,22,17,14,18,11,13,12,8,5,14,7,8,7,2,7,3,6,2,3,2,1,2,2,1,0,0,0,1,1,0,0,0
釜利谷南二丁目,カマリヤミナミ2,女,1948,14,14,19,20,20,17,13,16,15,7,14,12,14,15,17,24,23,14,21,21,23,31,25,23,29,30,19,15,32,25,18,21,19,34,25,34,29,29,37,34,25,19,23,20,19,22,23,28,22,24,23,36,29,32,24,31,29,35,32,39,39,39,40,26,22,37,21,14,32,11,20,19,24,18,15,8,14,15,15,16,12,12,9,13,9,7,7,6,6,3,8,5,2,3,1,0,1,1,0,1,0
釜利谷南三丁目,カマリヤミナミ3,男,406,4,4,6,2,3,1,7,2,4,3,10,5,3,2,7,5,2,5,5,4,3,9,5,5,5,3,9,8,9,8,7,7,8,5,6,5,4,4,4,7,7,3,3,5,5,5,3,4,5,1,2,1,9,5,4,9,5,5,6,10,13,7,6,5,10,5,12,7,4,1,2,5,3,4,2,4,2,4,1,0,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,424,5,3,0,6,4,3,1,2,6,5,5,6,3,1,4,4,3,1,2,4,5,8,8,3,4,4,6,5,8,9,6,9,1,9,7,4,5,8,6,5,5,7,3,5,7,5,4,7,4,6,4,5,4,12,4,8,7,12,11,8,8,13,9,6,4,3,5,3,4,4,2,5,3,4,3,3,5,1,1,3,3,3,0,1,1,0,1,2,3,1,2,0,0,1,0,0,1,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,732,2,1,4,2,5,3,5,1,9,3,4,6,9,5,9,3,7,6,8,10,12,18,16,17,18,7,13,13,5,9,11,5,5,8,4,5,4,9,4,6,8,4,6,5,7,7,6,12,10,6,8,17,12,16,13,15,11,22,15,24,31,20,12,10,12,11,9,9,10,5,4,7,7,2,8,10,10,6,2,6,1,8,1,4,3,3,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0
釜利谷南四丁目,カマリヤミナミ4,女,817,2,3,4,0,5,6,4,3,9,7,2,6,5,6,5,5,9,7,8,9,17,16,13,14,14,14,12,11,9,14,8,9,9,3,6,7,5,5,7,5,4,8,11,10,5,7,5,12,19,14,21,10,24,14,15,13,21,21,12,14,19,19,18,6,8,11,7,8,7,8,7,7,7,11,4,9,5,3,9,7,7,10,4,11,7,4,8,4,2,4,0,5,2,1,0,0,1,0,1,3,0
釜利谷西一丁目,カマリヤニシ1,男,1942,14,14,16,16,17,21,17,19,19,17,23,18,20,13,22,27,24,16,19,13,20,18,21,15,19,18,17,19,22,22,22,13,21,27,23,22,40,31,41,32,24,25,28,24,26,20,35,31,24,21,21,18,31,21,21,21,27,27,24,25,33,26,32,20,29,30,34,38,35,40,37,29,25,34,26,21,17,16,16,13,13,11,7,10,6,7,1,4,3,0,2,1,1,2,0,0,1,0,0,0,0
