町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
大道一丁目,ダイドウ1,女,1081,8,9,8,8,5,5,7,6,7,7,6,6,5,5,7,7,11,10,5,8,8,6,7,9,12,8,11,9,9,7,9,10,12,9,7,9,11,9,9,11,17,18,8,18,20,8,14,9,8,10,10,9,8,13,15,15,12,9,10,13,14,18,13,13,14,18,27,19,24,26,13,12,21,19,23,16,17,13,20,17,16,20,20,10,14,19,9,7,8,4,6,4,11,2,3,1,1,2,1,0,0
大道二丁目,ダイドウ2,男,695,7,5,4,9,12,8,8,7,11,12,4,2,3,4,5,4,3,5,5,5,4,9,6,11,7,8,11,7,8,7,7,13,13,12,12,8,11,11,10,15,7,12,12,5,12,9,7,14,8,8,8,13,6,8,15,4,6,7,11,8,8,7,3,14,10,13,10,11,9,6,8,2,10,6,5,13,5,8,3,2,2,6,5,8,4,2,6,2,2,1,1,3,0,3,2,0,1,0,0,0,1
大道二丁目,ダイドウ2,女,710,10,9,11,9,7,7,5,7,1,6,6,3,5,7,2,7,5,10,4,6,7,8,9,5,5,10,10,9,12,7,10,11,8,15,11,11,6,11,9,6,15,8,5,12,11,11,7,9,10,7,8,8,7,4,8,10,5,6,5,8,8,6,5,8,8,8,15,18,9,7,1,9,13,8,9,9,7,6,5,9,6,7,2,14,2,8,5,4,5,7,4,0,4,0,0,1,1,0,1,0,0
泥亀一丁目,デイキ1,男,1918,10,21,12,18,10,18,10,8,11,14,15,19,19,12,6,9,12,10,12,11,12,11,15,12,13,11,23,24,29,16,33,34,24,37,33,29,29,29,28,41,33,25,36,24,33,37,35,31,30,21,19,29,23,21,23,18,26,26,23,19,23,25,33,23,37,37,42,60,37,54,27,16,27,26,22,18,13,19,14,17,12,16,9,7,3,7,2,5,8,2,1,2,1,1,0,0,0,0,0,0,0
泥亀一丁目,デイキ1,女,1945,12,19,17,17,12,16,20,20,19,11,17,12,8,12,11,15,11,11,16,14,5,17,21,15,21,21,16,27,12,31,21,33,22,33,26,29,24,23,25,25,31,33,29,24,21,24,32,22,21,19,13,13,18,23,17,19,19,24,26,23,32,41,27,31,49,45,41,34,40,42,22,25,24,31,24,22,25,24,17,20,15,15,14,10,11,9,6,14,7,9,8,6,4,5,2,0,1,1,1,1,2
泥亀二丁目,デイキ2,男,446,0,3,2,2,3,3,3,4,1,3,5,5,5,4,1,2,5,4,3,3,3,2,4,5,1,1,6,4,8,4,8,3,7,10,7,5,8,6,5,6,10,7,9,7,11,3,6,9,5,6,10,5,5,7,6,8,9,3,3,4,3,3,10,8,11,7,10,13,5,7,5,6,6,5,7,9,2,2,6,4,3,5,2,2,1,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0
泥亀二丁目,デイキ2,女,463,3,4,5,5,2,1,2,2,2,4,5,1,3,3,5,1,3,2,4,6,1,5,3,3,7,3,4,7,1,2,4,8,6,2,12,8,4,4,9,10,8,5,10,9,12,7,10,7,8,5,6,8,4,5,1,4,4,6,5,6,7,8,2,7,3,7,9,5,10,9,6,5,5,14,9,5,7,4,5,4,1,4,2,2,4,2,1,3,2,3,2,2,4,1,0,1,0,0,1,0,1
福浦一丁目,フクウラ1,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1582,16,7,8,17,8,9,13,6,5,6,7,7,9,12,11,17,20,15,17,16,16,17,18,22,15,16,16,17,9,16,17,19,16,21,15,20,20,19,25,17,22,16,34,33,16,38,26,23,24,33,16,32,20,21,32,19,25,18,16,26,14,22,21,23,22,24,27,31,19,20,20,24,21,19,21,19,15,8,13,12,12,17,11,14,7,9,15,8,4,7,7,1,2,3,1,0,1,0,0,1,0
平潟町,ヒラガタチョウ,女,1591,13,12,13,8,9,10,9,7,4,14,13,11,8,13,12,8,12,8,10,17,23,14,16,18,13,18,19,13,18,12,10,10,15,19,11,17,17,23,15,14,16,11,26,21,28,24,16,23,22,27,19,20,21,20,22,15,20,21,24,9,19,18,14,18,21,23,25,27,22,31,16,14,25,25,31,23,21,30,17,21,20,21,24,12,16,21,14,25,6,6,9,7,8,3,8,3,4,4,3,1,4
堀口,ホリグチ,男,623,7,6,6,4,4,4,5,5,3,5,3,2,2,4,3,2,4,6,9,4,7,13,7,4,8,3,8,6,12,13,9,4,8,7,9,7,5,8,10,8,10,14,10,6,16,6,10,7,7,7,8,7,8,8,10,10,8,7,2,8,13,9,6,7,18,12,16,19,11,19,7,5,7,6,5,4,7,4,2,3,5,5,2,4,3,0,1,1,4,1,2,1,0,1,0,0,0,0,0,0,0
堀口,ホリグチ,女,705,2,5,4,2,3,5,2,3,3,5,7,2,2,3,1,3,10,2,5,6,8,5,5,3,10,11,12,11,10,10,3,4,13,10,8,12,8,9,5,13,11,11,6,11,10,10,14,6,9,13,9,8,9,12,9,11,10,7,14,8,10,12,14,14,13,15,19,15,12,12,4,9,9,8,9,10,5,3,14,6,2,4,10,4,4,2,5,1,2,3,2,5,1,0,4,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,886,7,10,4,10,7,5,8,7,6,11,5,3,9,7,9,9,3,8,13,11,9,9,11,8,14,16,10,12,10,17,12,16,13,12,9,17,11,9,7,13,17,8,12,9,15,9,11,12,9,13,6,9,13,8,10,11,13,7,5,4,8,11,10,14,13,13,19,16,15,24,12,15,12,14,14,9,4,9,10,7,5,6,2,6,6,3,8,1,4,1,0,0,1,3,0,0,1,0,0,1,1
釜利谷東一丁目,カマリヤヒガシ1,女,909,3,7,2,6,14,7,5,5,6,5,5,4,8,0,8,6,2,8,7,6,7,4,7,7,6,8,4,1,16,10,7,8,6,6,11,12,7,14,12,14,12,12,11,18,8,15,10,15,8,11,11,14,13,10,11,13,11,10,11,6,5,14,18,12,9,20,17,22,23,18,10,14,13,8,10,12,14,9,9,14,13,9,5,11,6,12,13,3,5,8,9,6,7,6,3,4,1,4,1,0,1
釜利谷東二丁目,カマリヤヒガシ2,男,970,15,21,20,25,6,15,21,12,10,11,5,6,7,9,10,4,6,9,24,29,24,29,26,11,11,8,7,12,7,11,20,14,15,14,20,20,17,21,10,18,17,20,16,13,20,14,12,16,17,11,13,17,14,15,14,13,9,14,10,6,7,5,6,4,7,5,5,6,6,5,7,1,6,1,2,3,1,5,3,0,3,2,1,2,2,4,1,1,1,0,4,0,1,1,0,1,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,958,16,10,7,15,10,12,8,9,11,10,11,7,6,7,10,9,11,15,9,12,6,15,22,24,15,15,12,15,16,9,17,15,22,16,19,28,23,18,19,13,17,21,16,14,10,21,12,24,25,15,7,13,11,7,13,8,9,12,8,6,9,6,2,6,7,5,4,5,7,3,7,5,4,2,4,3,3,3,4,2,7,2,1,3,6,6,3,7,3,4,6,1,3,1,0,1,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1315,7,11,10,10,6,13,7,9,11,17,11,11,15,10,9,13,16,15,11,21,21,15,17,13,13,9,11,18,16,14,14,13,14,15,17,17,22,13,18,24,12,19,23,25,16,20,19,25,17,31,21,18,18,23,20,14,16,16,10,20,16,19,13,17,17,19,14,22,20,22,13,19,11,15,4,11,15,11,5,7,11,11,4,7,13,10,8,7,7,6,4,3,1,1,1,0,1,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1390,16,10,10,6,7,12,9,7,13,10,7,12,10,12,18,14,11,11,10,20,15,16,13,9,11,12,13,15,17,12,15,17,15,19,13,16,15,19,17,18,22,20,24,23,21,18,25,21,26,28,15,25,26,19,23,11,6,10,14,16,12,13,14,10,16,21,25,18,26,18,15,8,16,16,15,20,14,14,11,16,17,10,16,14,14,10,7,8,18,6,8,11,3,7,2,1,2,1,1,0,1
釜利谷東四丁目,カマリヤヒガシ4,男,1298,3,12,5,6,15,13,16,17,10,14,16,19,14,15,11,10,6,9,12,12,11,14,18,16,19,18,20,13,20,22,15,9,17,15,14,18,16,11,16,18,18,16,23,24,24,20,33,24,13,11,16,18,15,17,13,18,14,14,20,13,10,11,12,17,13,16,11,22,19,16,8,15,8,16,15,24,14,18,13,6,13,12,11,11,8,9,6,5,3,4,4,4,0,0,3,2,0,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1328,9,13,13,6,11,12,14,9,13,10,10,7,11,17,14,8,11,8,12,10,8,12,17,12,14,10,16,18,17,13,14,13,12,10,17,15,16,19,19,21,17,19,22,17,23,20,22,20,15,11,16,15,17,13,23,9,21,11,10,10,11,15,17,11,13,14,22,21,28,19,11,13,11,21,25,26,14,16,13,15,11,17,14,17,11,9,8,9,8,10,6,3,6,2,4,5,1,4,1,1,3
釜利谷東五丁目,カマリヤヒガシ5,男,263,6,6,3,2,4,4,2,0,0,3,5,1,2,0,3,6,3,3,3,2,1,4,3,4,5,3,1,3,6,6,4,5,4,5,1,4,4,2,3,7,3,10,2,1,3,1,6,5,6,2,4,5,6,6,4,5,1,0,1,3,2,1,3,1,3,3,2,6,2,1,1,0,4,1,2,3,1,2,4,2,1,1,1,0,1,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,251,5,2,3,4,1,2,1,2,3,2,2,2,1,4,2,3,0,5,3,3,5,2,3,1,3,3,1,4,2,3,3,9,5,1,1,4,4,4,4,3,2,5,7,3,6,3,3,3,3,5,1,5,5,5,0,2,1,1,3,1,2,1,1,2,4,6,2,2,2,2,2,3,3,7,4,3,3,3,2,1,3,3,2,0,0,1,2,1,1,2,0,0,0,1,0,0,0,1,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1168,9,8,9,7,9,7,10,10,14,11,13,13,13,9,10,11,12,11,17,12,10,14,23,16,23,12,9,17,11,14,7,15,18,12,14,21,18,16,13,19,12,23,20,16,20,17,20,18,15,10,14,16,18,13,17,14,9,15,18,15,16,13,15,20,17,17,13,14,28,22,7,8,17,14,16,13,9,10,8,10,5,7,6,3,3,4,4,2,1,4,1,0,0,1,0,2,0,0,1,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1194,11,10,6,11,6,5,16,3,13,8,9,14,9,8,7,9,8,10,14,14,15,14,13,14,6,8,14,13,21,15,11,17,14,10,14,11,17,20,13,13,25,19,21,14,11,21,15,14,13,25,15,17,27,11,14,17,13,17,13,11,13,15,15,9,16,20,23,21,18,17,12,10,13,12,17,16,6,11,14,12,13,10,15,11,6,10,9,3,4,4,3,7,3,3,5,0,0,0,0,0,1
釜利谷東七丁目,カマリヤヒガシ7,男,937,15,12,15,9,7,5,10,9,8,11,5,11,12,3,12,8,10,7,15,5,14,11,13,9,9,9,7,15,15,14,16,15,18,18,15,15,16,18,13,16,16,19,12,23,18,15,10,18,15,12,8,12,6,14,12,12,7,8,8,9,6,8,7,11,7,11,15,11,8,5,6,6,7,8,15,8,9,6,5,8,6,9,5,4,3,8,6,3,2,2,1,2,0,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,916,14,9,15,11,6,7,15,6,10,9,10,6,13,11,6,6,9,9,9,7,8,2,10,5,7,14,6,13,14,10,10,14,16,21,17,12,17,14,16,14,21,11,10,16,16,12,14,11,12,13,11,14,7,10,9,3,7,10,6,7,11,8,13,9,11,8,8,10,13,8,7,13,6,9,10,10,14,10,7,6,7,7,11,7,7,6,8,4,2,3,5,3,3,1,1,2,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,432,1,6,4,5,5,4,3,6,6,3,3,10,3,5,4,6,6,5,7,10,5,7,4,8,4,7,3,4,4,7,6,8,1,9,7,7,5,8,5,3,7,2,10,10,2,5,2,5,7,10,8,10,8,8,7,3,7,7,8,11,10,3,4,3,8,5,5,5,4,5,3,1,2,2,6,2,1,1,2,3,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,404,4,2,4,6,6,5,2,4,3,3,4,5,4,10,2,4,6,8,4,10,3,2,7,10,5,5,2,6,2,4,6,4,4,3,3,1,9,5,10,9,5,4,7,5,8,6,6,9,10,10,6,4,9,7,5,7,5,4,3,6,3,9,5,2,5,4,5,7,3,7,2,5,2,1,2,2,2,0,3,3,1,1,1,2,0,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,775,3,6,4,9,9,6,7,8,5,7,7,4,5,5,3,4,3,6,9,8,14,15,11,14,9,8,12,8,9,7,11,13,4,8,7,9,12,16,8,10,12,11,9,5,12,7,3,12,10,9,9,13,17,7,12,11,13,12,11,10,12,8,12,10,17,14,22,20,18,19,11,8,7,11,5,7,6,6,5,7,4,7,1,1,2,1,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,女,783,3,4,6,3,4,4,4,4,6,3,8,1,6,10,6,5,8,9,8,8,16,6,17,8,8,12,7,11,9,5,5,5,13,6,5,9,10,4,12,13,7,8,9,10,10,8,11,8,12,12,13,16,15,20,10,11,11,13,13,19,8,8,13,14,17,20,11,20,16,13,9,9,12,11,8,7,7,7,5,8,2,3,4,4,2,3,2,1,2,3,1,1,1,1,1,0,0,1,0,0,1
釜利谷南二丁目,カマリヤミナミ2,男,1940,13,12,14,15,18,15,15,16,16,13,17,17,17,17,14,21,16,14,28,45,43,38,34,24,27,20,13,14,16,17,13,21,22,21,27,19,30,19,27,38,25,34,23,26,37,32,36,22,35,35,25,21,14,20,26,21,18,14,16,28,16,22,22,38,32,40,29,47,47,31,14,23,31,32,16,18,25,15,11,13,9,11,10,6,4,10,5,4,3,2,3,1,2,1,1,0,0,1,1,0,0
釜利谷南二丁目,カマリヤミナミ2,女,1929,17,12,14,11,13,15,19,12,15,22,24,23,22,16,22,18,12,17,13,21,17,14,22,18,13,19,12,16,23,14,18,19,22,19,15,23,23,24,27,27,37,27,31,33,30,33,31,25,21,27,16,18,19,21,30,19,24,24,35,27,34,22,30,25,31,33,37,35,38,38,23,25,39,19,13,33,11,20,19,19,14,13,8,14,11,11,11,10,6,7,9,5,1,2,3,4,1,1,0,2,1
釜利谷南三丁目,カマリヤミナミ3,男,388,4,2,8,3,5,3,4,5,3,4,5,1,2,10,3,3,4,9,4,4,3,7,2,0,3,3,2,2,3,4,8,4,2,5,5,8,3,2,7,5,2,4,5,6,3,5,8,5,5,5,7,6,8,5,2,5,2,2,2,6,6,3,9,5,4,7,8,11,8,6,5,10,3,10,6,3,1,2,4,3,4,2,3,1,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,429,3,5,6,3,8,4,3,2,1,2,4,3,3,3,3,6,8,5,7,3,1,4,4,2,1,3,4,3,8,2,0,2,4,9,6,5,4,5,5,5,5,6,5,7,10,7,6,5,9,3,6,5,6,4,7,3,8,5,5,4,10,4,9,7,12,9,4,9,11,9,6,3,4,4,2,4,4,2,6,3,4,2,2,4,3,1,4,2,4,0,1,0,0,1,1,1,0,1,0,0,1
釜利谷南四丁目,カマリヤミナミ4,男,678,3,3,3,8,7,4,7,6,5,4,4,7,5,5,2,9,4,2,6,7,3,8,1,4,3,7,8,5,9,7,3,12,7,11,7,5,7,10,3,6,8,4,7,7,10,4,7,9,4,6,7,5,9,5,13,9,6,7,14,13,14,11,14,12,21,14,25,27,17,14,10,13,12,8,7,8,5,4,5,8,0,6,9,9,6,2,1,2,6,0,2,2,0,0,0,1,1,0,1,0,0
釜利谷南四丁目,カマリヤミナミ4,女,740,4,3,4,2,3,6,3,5,5,2,1,10,9,3,6,7,6,2,5,6,4,7,3,7,4,3,7,7,7,5,11,9,6,7,9,9,9,7,7,15,4,6,7,12,3,7,6,5,8,11,11,5,3,6,12,16,12,20,11,20,12,12,16,22,23,11,14,16,17,17,8,7,12,6,9,8,8,7,8,7,11,4,7,5,5,8,7,6,5,2,7,4,2,3,2,1,0,0,1,0,0
釜利谷西一丁目,カマリヤニシ1,男,1850,9,10,12,9,12,23,11,19,23,16,20,14,23,18,21,23,17,25,18,18,13,26,22,18,16,11,10,17,11,15,13,12,20,15,25,23,24,22,13,22,25,22,28,38,31,38,35,26,23,28,26,26,25,25,31,19,22,16,17,25,17,20,21,24,29,20,26,29,26,26,18,26,18,27,34,31,37,34,27,19,28,22,15,7,11,8,8,6,5,4,4,3,3,0,1,1,0,0,0,0,0
