町名,フリガナ,性別,総数,0歳,1歳,2歳,3歳,4歳,5歳,6歳,7歳,8歳,9歳,10歳,11歳,12歳,13歳,14歳,15歳,16歳,17歳,18歳,19歳,20歳,21歳,22歳,23歳,24歳,25歳,26歳,27歳,28歳,29歳,30歳,31歳,32歳,33歳,34歳,35歳,36歳,37歳,38歳,39歳,40歳,41歳,42歳,43歳,44歳,45歳,46歳,47歳,48歳,49歳,50歳,51歳,52歳,53歳,54歳,55歳,56歳,57歳,58歳,59歳,60歳,61歳,62歳,63歳,64歳,65歳,66歳,67歳,68歳,69歳,70歳,71歳,72歳,73歳,74歳,75歳,76歳,77歳,78歳,79歳,80歳,81歳,82歳,83歳,84歳,85歳,86歳,87歳,88歳,89歳,90歳,91歳,92歳,93歳,94歳,95歳,96歳,97歳,98歳,99歳,100歳以上
大道一丁目,ダイドウ1,男,1233,7,2,5,4,6,3,6,8,8,8,6,8,10,3,7,8,15,9,19,16,18,24,19,17,26,28,30,20,17,19,17,16,19,18,15,21,5,20,10,15,10,8,7,19,9,12,11,19,13,22,14,31,24,29,21,27,17,20,23,22,28,17,11,16,11,12,13,21,22,15,7,14,11,19,17,14,9,12,8,8,4,5,9,6,5,5,6,3,8,5,1,0,0,0,0,1,0,0,0,0,0
大道一丁目,ダイドウ1,女,1205,5,3,7,3,5,7,5,4,7,7,9,9,6,6,7,8,11,12,11,15,16,16,14,12,18,8,20,25,8,17,13,9,12,7,7,6,5,9,8,9,15,12,11,10,6,16,12,22,14,13,14,22,30,24,26,24,15,13,18,20,23,12,19,13,22,16,17,24,23,18,20,26,18,14,14,10,18,14,20,16,14,15,16,14,10,10,12,7,4,7,3,6,3,0,2,1,0,1,0,0,0
大道二丁目,ダイドウ2,男,727,7,4,4,4,6,2,8,4,5,10,5,4,5,1,7,8,4,7,8,11,7,10,16,14,6,10,10,12,9,14,20,11,11,16,8,7,8,14,7,6,11,4,4,9,11,7,7,13,10,10,12,16,12,14,13,9,12,5,20,7,7,16,11,12,8,5,4,11,10,15,9,8,9,4,4,5,3,7,2,6,3,3,2,3,3,3,4,3,4,3,0,1,1,1,1,0,0,0,0,0,0
大道二丁目,ダイドウ2,女,674,5,3,4,5,7,6,3,8,4,2,5,6,6,6,7,2,7,8,10,1,3,4,7,11,8,12,13,13,13,10,10,6,11,10,11,8,5,10,3,5,7,12,4,5,8,12,6,7,7,7,6,6,15,14,10,10,2,9,10,13,12,9,9,9,6,7,9,9,7,18,5,9,9,11,8,7,6,3,5,6,7,6,9,4,3,4,6,3,2,4,4,2,1,2,0,3,1,0,0,0,1
泥亀一丁目,デイキ1,男,2453,24,23,12,18,20,22,17,21,19,19,16,20,18,31,26,23,32,32,22,49,41,30,33,33,37,28,37,51,65,53,69,62,57,34,43,26,31,41,32,26,27,27,31,34,28,23,35,42,52,35,58,46,58,80,54,66,34,32,32,35,34,23,20,27,23,25,21,22,18,13,12,10,6,11,12,10,7,7,4,3,1,2,2,3,4,0,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0
泥亀一丁目,デイキ1,女,2533,39,38,29,24,19,13,9,22,29,22,20,21,16,35,21,25,27,33,29,50,41,32,39,39,41,40,45,55,61,65,49,48,49,29,33,36,24,21,23,38,31,27,26,29,34,28,40,49,36,41,55,63,45,50,54,59,27,26,32,34,30,27,24,28,19,26,20,20,19,15,13,17,10,18,12,8,10,9,9,13,3,8,5,6,9,9,4,5,5,3,4,4,2,1,2,0,1,0,0,0,0
泥亀二丁目,デイキ2,男,677,15,12,14,8,7,8,5,3,7,8,3,4,4,3,4,4,5,6,8,3,4,6,8,8,5,10,9,17,15,22,26,20,15,21,13,19,13,13,9,12,15,10,6,10,5,6,8,8,8,3,12,8,14,15,12,15,8,6,7,6,7,13,3,5,10,5,6,9,8,3,1,4,1,1,2,4,2,2,3,0,2,0,1,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
泥亀二丁目,デイキ2,女,655,10,11,11,11,9,9,4,13,4,4,3,2,5,4,3,6,5,4,8,5,8,3,5,10,11,15,15,12,18,27,26,24,23,19,12,7,8,10,11,9,7,7,5,5,9,5,5,8,6,6,6,7,11,5,12,10,5,7,5,19,6,6,12,5,8,3,3,4,1,3,4,3,2,5,2,3,5,4,10,1,1,0,1,1,1,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0
福浦一丁目,フクウラ1,男,36,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦一丁目,フクウラ1,女,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,男,7,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦二丁目,フクウラ2,女,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
福浦三丁目,フクウラ3,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福浦三丁目,フクウラ3,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八景島,ハッケイジマ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
平潟町,ヒラガタチョウ,男,1726,11,20,13,17,17,14,9,24,17,17,13,15,17,15,10,14,19,13,11,22,20,21,42,9,23,23,16,17,27,32,29,37,27,28,32,33,21,37,24,24,29,20,26,20,22,28,16,19,23,15,21,21,35,32,29,18,27,21,24,24,28,25,20,19,16,16,18,21,17,26,14,18,20,20,14,18,17,16,10,13,8,6,6,6,3,6,3,9,2,3,4,2,0,1,0,0,0,1,0,0,0
平潟町,ヒラガタチョウ,女,1801,7,10,16,14,17,14,21,12,19,17,15,12,22,18,16,12,13,12,16,21,25,17,24,24,21,17,18,21,15,23,26,25,29,24,23,25,27,29,24,21,25,19,24,18,16,13,20,19,16,14,23,20,23,27,28,26,17,20,21,23,31,32,24,30,20,26,22,29,28,15,20,25,23,35,19,10,21,18,11,25,13,15,15,18,16,14,8,7,10,8,13,4,4,6,2,2,3,0,2,1,2
堀口,ホリグチ,男,753,10,5,5,10,9,9,14,11,9,5,10,8,14,4,14,6,11,9,8,10,9,14,9,4,12,13,13,4,12,11,13,8,9,8,14,13,10,14,9,9,10,12,17,11,9,8,13,11,5,11,19,20,19,17,18,24,8,9,13,9,5,9,9,6,6,5,8,8,1,7,6,2,2,3,5,4,3,2,1,1,1,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
堀口,ホリグチ,女,788,4,5,8,7,5,7,6,3,7,4,11,8,9,8,11,10,3,13,9,10,7,14,15,12,14,15,10,17,15,8,9,10,10,9,10,14,13,10,9,17,15,15,11,7,12,8,9,17,15,15,14,17,20,20,15,13,7,13,7,11,9,11,5,6,15,5,4,4,11,6,5,4,6,2,4,4,3,7,4,2,8,5,1,0,1,2,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷町,カマリヤチョウ,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,男,931,3,5,7,4,7,9,8,6,10,6,6,12,8,5,6,8,8,9,4,16,9,12,10,18,12,15,22,16,16,15,14,12,10,10,15,10,12,10,19,8,12,13,9,7,6,7,13,10,12,15,14,16,20,23,17,23,15,15,15,18,17,10,5,10,12,8,7,8,5,7,10,11,14,9,10,5,7,5,12,11,11,8,9,2,3,5,6,4,1,2,2,2,0,1,0,0,0,0,0,0,0
釜利谷東一丁目,カマリヤヒガシ1,女,991,4,3,3,4,5,5,3,4,6,7,3,7,3,5,8,10,6,8,8,14,21,21,15,18,16,17,21,10,9,8,8,11,9,10,7,10,10,16,10,8,10,11,12,8,11,8,8,12,17,16,9,18,13,20,22,16,13,14,11,10,13,11,19,10,11,13,12,12,11,13,9,15,19,5,6,18,22,20,11,12,16,11,15,10,5,7,7,10,2,6,2,2,3,3,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,男,1120,24,16,28,21,23,19,9,22,21,14,10,16,12,12,6,9,14,10,12,13,17,31,18,7,7,9,13,17,17,24,35,31,35,38,37,58,37,40,24,22,29,20,24,15,21,8,7,11,13,9,20,13,10,10,7,3,6,6,14,3,5,4,4,5,3,1,3,5,0,1,1,2,1,0,0,0,1,0,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東二丁目,カマリヤヒガシ2,女,1088,30,28,31,28,23,19,13,16,14,10,9,15,11,10,9,12,11,9,11,8,7,10,9,7,11,14,12,28,28,36,38,54,39,53,41,38,20,32,25,15,21,14,18,14,18,9,10,10,6,7,9,11,4,9,12,5,4,9,5,4,4,4,5,3,4,1,3,1,0,4,2,2,1,3,5,1,1,0,2,0,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,男,1428,10,11,7,14,7,12,10,13,15,12,15,8,9,15,12,8,13,9,13,17,19,26,24,15,34,17,17,25,21,25,25,34,26,27,22,29,15,24,13,22,18,15,16,25,12,19,18,27,22,16,23,23,17,23,21,22,13,26,24,19,9,19,22,12,10,12,18,14,14,14,19,22,19,12,19,16,11,12,7,7,6,4,6,5,6,8,3,3,5,2,0,2,1,0,0,0,0,0,0,0,0
釜利谷東三丁目,カマリヤヒガシ3,女,1400,9,11,11,8,9,9,8,14,11,4,11,14,13,11,10,13,15,19,13,27,14,22,20,17,16,14,13,18,25,24,19,14,28,30,19,20,9,24,25,18,27,15,6,14,14,21,15,14,16,12,20,20,20,24,30,24,15,10,18,23,13,25,18,16,13,17,20,18,22,19,23,14,11,17,23,15,16,17,11,18,10,8,9,10,7,1,2,5,3,2,2,1,2,1,1,2,1,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,男,1433,12,17,8,9,13,11,6,12,14,6,13,10,16,8,19,15,11,16,13,14,18,16,14,13,10,22,21,20,32,33,32,33,38,27,24,27,27,29,32,23,9,21,14,15,24,14,13,17,10,18,18,25,18,26,23,27,9,19,15,18,23,24,17,21,18,10,26,20,17,20,13,22,13,14,9,8,10,11,11,8,3,2,5,5,2,1,3,3,2,3,0,0,2,0,0,0,0,0,0,0,0
釜利谷東四丁目,カマリヤヒガシ4,女,1444,25,8,11,12,15,9,9,13,21,12,11,12,10,15,16,11,15,15,8,14,23,11,13,21,15,22,24,26,23,24,29,27,26,22,17,22,16,18,19,16,25,16,17,19,11,11,13,12,15,13,21,16,22,21,29,20,14,14,13,27,22,30,18,17,20,18,15,23,16,18,14,16,11,13,14,15,13,9,9,6,8,11,9,15,6,4,6,9,5,2,5,5,1,5,3,2,1,3,1,1,0
釜利谷東五丁目,カマリヤヒガシ5,男,283,4,3,4,7,5,3,0,4,3,2,3,2,2,0,6,3,4,1,2,3,0,4,1,0,2,4,6,7,4,6,5,5,12,9,8,3,5,4,10,8,5,5,2,2,2,3,2,1,2,2,3,4,3,8,4,7,1,2,6,2,2,2,3,2,5,2,5,2,1,1,2,3,3,2,2,2,1,0,4,0,0,1,0,0,4,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0
釜利谷東五丁目,カマリヤヒガシ5,女,268,7,4,4,3,2,3,3,2,3,1,1,1,2,1,2,4,1,1,3,3,3,2,4,4,2,3,6,3,10,3,8,7,7,5,4,6,4,5,5,4,1,3,4,2,3,2,1,2,1,3,4,5,2,2,4,4,2,5,2,7,4,4,4,3,2,0,5,2,4,2,1,1,4,2,3,2,0,2,1,2,3,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,男,1257,9,6,13,8,15,8,15,13,16,14,15,14,5,21,12,13,12,13,24,13,18,20,16,14,17,12,16,32,18,24,25,26,16,25,15,12,18,16,10,18,21,13,14,16,18,22,17,15,20,19,22,16,24,18,36,31,9,16,22,18,16,20,11,10,17,16,9,11,11,8,12,10,11,11,6,6,5,5,8,5,3,7,5,1,3,4,3,1,4,2,0,1,1,0,0,0,0,0,0,0,0
釜利谷東六丁目,カマリヤヒガシ6,女,1212,4,9,5,6,14,10,13,7,9,14,7,6,15,13,25,11,15,15,15,15,9,14,13,16,20,24,14,24,17,16,16,25,15,17,10,23,19,14,23,11,14,19,18,18,15,16,11,21,20,12,18,28,29,19,27,21,11,11,12,18,18,17,12,10,17,16,18,12,14,12,12,15,14,7,6,6,5,7,9,7,7,5,5,6,3,5,4,4,2,3,1,2,3,1,1,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,男,1020,15,12,14,12,19,11,9,13,9,12,12,9,8,8,8,10,8,5,8,8,5,13,13,15,13,15,18,25,19,21,28,29,28,30,19,19,18,22,24,20,13,22,14,13,6,13,10,12,10,11,5,10,15,16,11,13,10,9,12,10,11,9,9,8,9,11,7,15,7,10,9,15,7,5,9,7,2,9,4,2,5,3,2,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷東七丁目,カマリヤヒガシ7,女,958,16,19,12,14,19,7,14,4,13,5,7,6,12,8,7,7,10,5,8,7,18,11,11,16,8,14,17,15,20,21,23,22,31,20,19,23,11,19,11,15,17,11,9,12,5,11,10,6,10,8,14,7,11,9,18,8,8,9,10,9,6,12,12,11,9,7,12,8,13,9,11,8,9,7,7,12,5,8,9,4,5,3,1,5,3,2,3,2,1,1,1,1,1,0,1,1,1,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,男,418,7,7,6,4,7,7,8,3,2,10,3,8,7,9,3,4,0,2,5,8,6,6,6,4,5,9,7,11,7,8,8,14,3,9,7,12,9,8,8,13,10,4,7,9,6,11,11,4,4,4,7,5,5,8,5,2,2,2,2,4,6,3,5,1,4,3,1,0,0,2,2,2,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
釜利谷東八丁目,カマリヤヒガシ8,女,418,11,8,11,8,7,10,6,4,9,10,9,6,5,2,9,1,7,4,4,1,6,3,7,5,6,10,10,3,6,7,15,11,7,9,12,8,8,6,10,9,8,8,6,7,3,5,4,9,5,3,3,3,7,4,4,7,2,3,2,1,1,3,2,1,4,3,1,1,2,3,2,2,1,2,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
釜利谷南一丁目,カマリヤミナミ1,男,949,9,8,3,6,10,10,15,17,20,13,14,18,15,15,16,13,14,16,8,16,15,10,14,24,15,12,13,14,13,5,6,10,6,14,13,16,10,17,21,9,13,18,10,13,14,16,16,10,12,22,21,19,24,26,30,24,12,10,6,12,9,9,10,11,8,13,8,8,4,4,4,2,3,3,3,1,0,2,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
釜利谷南一丁目,カマリヤミナミ1,女,988,4,5,9,10,5,12,19,12,15,12,17,20,15,16,10,12,12,13,17,22,11,22,15,15,17,18,8,10,9,16,12,8,13,16,13,17,17,24,20,18,11,13,12,12,16,22,14,15,18,21,19,28,22,23,18,13,12,10,12,11,10,8,11,8,6,8,2,6,4,5,3,9,3,3,3,1,3,2,2,2,1,0,2,1,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
釜利谷南二丁目,カマリヤミナミ2,男,2007,16,19,19,14,18,11,21,23,19,21,24,31,22,23,27,25,17,29,36,42,35,39,30,23,28,37,25,29,35,22,36,30,31,26,36,28,27,32,21,19,24,26,22,22,22,33,21,23,26,38,38,48,40,53,47,38,19,31,37,33,22,21,29,17,14,24,14,15,14,12,10,16,10,17,10,5,11,5,11,3,6,3,3,3,3,4,0,5,4,2,4,1,0,0,0,1,0,0,1,0,0
釜利谷南二丁目,カマリヤミナミ2,女,1967,6,11,6,13,14,17,13,14,20,21,18,22,22,24,33,23,24,31,34,28,29,35,33,21,22,23,26,28,32,28,33,34,30,21,26,26,22,24,20,25,30,29,27,21,38,30,34,24,32,34,37,39,38,37,45,41,30,24,37,23,19,35,11,24,16,23,17,14,13,17,16,19,17,13,13,10,15,10,8,7,5,13,7,11,6,3,8,3,1,5,1,0,1,1,0,2,0,0,1,0,0
釜利谷南三丁目,カマリヤミナミ3,男,371,0,3,4,4,5,2,2,7,5,2,4,5,6,2,5,5,5,4,8,12,12,11,5,7,6,8,5,2,5,2,4,10,4,4,1,3,2,6,3,2,2,5,1,1,3,6,8,3,7,5,6,6,9,12,6,6,4,9,7,12,6,7,1,2,5,5,5,2,6,1,4,1,2,0,2,1,3,1,0,0,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
釜利谷南三丁目,カマリヤミナミ3,女,399,3,3,6,3,3,4,1,2,5,1,1,1,4,5,9,9,5,5,6,5,5,10,7,8,5,3,8,3,6,7,7,9,2,4,5,3,3,5,7,4,3,5,8,4,5,6,15,6,7,7,9,13,8,8,11,8,6,6,3,5,3,4,6,2,6,3,6,3,2,5,1,2,2,2,2,0,3,1,0,1,2,2,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,男,820,3,7,2,3,5,9,5,6,1,5,6,10,13,18,20,20,20,24,11,22,18,14,14,12,11,6,9,5,9,6,8,5,4,9,3,8,6,4,8,4,7,10,7,11,16,14,14,14,14,13,24,14,27,30,19,17,10,12,13,11,9,13,5,4,7,10,4,9,13,11,9,3,6,1,9,1,6,3,4,3,1,1,5,4,1,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0
釜利谷南四丁目,カマリヤミナミ4,女,904,2,4,4,3,7,6,4,6,5,9,7,7,12,17,17,14,18,20,14,17,15,21,17,12,17,12,11,8,6,7,7,6,10,6,7,10,5,4,6,10,15,21,15,22,12,24,14,17,14,22,23,13,12,26,18,18,8,8,10,9,9,11,9,8,8,8,14,7,9,5,6,9,5,5,7,7,11,7,4,5,9,6,4,3,4,3,1,0,1,2,1,2,2,1,0,0,0,0,0,0,0
釜利谷西一丁目,カマリヤニシ1,男,2069,13,14,14,22,23,17,14,23,23,27,18,22,15,24,17,26,22,24,22,20,23,28,30,27,22,28,28,32,24,45,34,41,34,24,25,29,25,27,25,27,28,24,26,23,24,30,24,26,28,33,29,23,31,30,28,38,20,27,33,37,45,39,47,40,34,28,42,27,21,25,20,19,18,18,16,9,10,12,11,4,6,7,3,4,3,4,5,3,2,2,1,0,2,0,0,0,1,1,0,0,0
